timestamp,date,activity
03-06-2003 23:37,03-06-2003,0
03-06-2003 23:38,03-06-2003,0
03-06-2003 23:39,03-06-2003,0
03-06-2003 23:40,03-06-2003,0
03-06-2003 23:41,03-06-2003,0
03-06-2003 23:42,03-06-2003,0
03-06-2003 23:43,03-06-2003,0
03-06-2003 23:44,03-06-2003,0
03-06-2003 23:45,03-06-2003,0
03-06-2003 23:46,03-06-2003,132
03-06-2003 23:47,03-06-2003,336
03-06-2003 23:48,03-06-2003,679
03-06-2003 23:49,03-06-2003,873
03-06-2003 23:50,03-06-2003,901
03-06-2003 23:51,03-06-2003,544
03-06-2003 23:52,03-06-2003,382
03-06-2003 23:53,03-06-2003,1123
03-06-2003 23:54,03-06-2003,617
03-06-2003 23:55,03-06-2003,901
03-06-2003 23:56,03-06-2003,679
03-06-2003 23:57,03-06-2003,1055
03-06-2003 23:58,03-06-2003,959
03-06-2003 23:59,03-06-2003,3
04-06-2003 00:00,04-06-2003,0
04-06-2003 00:01,04-06-2003,0
04-06-2003 00:02,04-06-2003,0
04-06-2003 00:03,04-06-2003,0
04-06-2003 00:04,04-06-2003,0
04-06-2003 00:05,04-06-2003,0
04-06-2003 00:06,04-06-2003,7
04-06-2003 00:07,04-06-2003,0
04-06-2003 00:08,04-06-2003,0
04-06-2003 00:09,04-06-2003,0
04-06-2003 00:10,04-06-2003,0
04-06-2003 00:11,04-06-2003,0
04-06-2003 00:12,04-06-2003,0
04-06-2003 00:13,04-06-2003,0
04-06-2003 00:14,04-06-2003,0
04-06-2003 00:15,04-06-2003,35
04-06-2003 00:16,04-06-2003,87
04-06-2003 00:17,04-06-2003,10
04-06-2003 00:18,04-06-2003,75
04-06-2003 00:19,04-06-2003,0
04-06-2003 00:20,04-06-2003,4
04-06-2003 00:21,04-06-2003,0
04-06-2003 00:22,04-06-2003,32
04-06-2003 00:23,04-06-2003,0
04-06-2003 00:24,04-06-2003,32
04-06-2003 00:25,04-06-2003,0
04-06-2003 00:26,04-06-2003,0
04-06-2003 00:27,04-06-2003,0
04-06-2003 00:28,04-06-2003,0
04-06-2003 00:29,04-06-2003,820
04-06-2003 00:30,04-06-2003,315
04-06-2003 00:31,04-06-2003,72
04-06-2003 00:32,04-06-2003,494
04-06-2003 00:33,04-06-2003,0
04-06-2003 00:34,04-06-2003,4
04-06-2003 00:35,04-06-2003,0
04-06-2003 00:36,04-06-2003,0
04-06-2003 00:37,04-06-2003,103
04-06-2003 00:38,04-06-2003,72
04-06-2003 00:39,04-06-2003,0
04-06-2003 00:40,04-06-2003,0
04-06-2003 00:41,04-06-2003,0
04-06-2003 00:42,04-06-2003,0
04-06-2003 00:43,04-06-2003,0
04-06-2003 00:44,04-06-2003,0
04-06-2003 00:45,04-06-2003,0
04-06-2003 00:46,04-06-2003,0
04-06-2003 00:47,04-06-2003,0
04-06-2003 00:48,04-06-2003,0
04-06-2003 00:49,04-06-2003,0
04-06-2003 00:50,04-06-2003,0
04-06-2003 00:51,04-06-2003,0
04-06-2003 00:52,04-06-2003,0
04-06-2003 00:53,04-06-2003,0
04-06-2003 00:54,04-06-2003,11
04-06-2003 00:55,04-06-2003,0
04-06-2003 00:56,04-06-2003,0
04-06-2003 00:57,04-06-2003,47
04-06-2003 00:58,04-06-2003,0
04-06-2003 00:59,04-06-2003,0
04-06-2003 01:00,04-06-2003,0
04-06-2003 01:01,04-06-2003,0
04-06-2003 01:02,04-06-2003,0
04-06-2003 01:03,04-06-2003,0
04-06-2003 01:04,04-06-2003,0
04-06-2003 01:05,04-06-2003,0
04-06-2003 01:06,04-06-2003,0
04-06-2003 01:07,04-06-2003,0
04-06-2003 01:08,04-06-2003,0
04-06-2003 01:09,04-06-2003,0
04-06-2003 01:10,04-06-2003,0
04-06-2003 01:11,04-06-2003,0
04-06-2003 01:12,04-06-2003,0
04-06-2003 01:13,04-06-2003,0
04-06-2003 01:14,04-06-2003,0
04-06-2003 01:15,04-06-2003,0
04-06-2003 01:16,04-06-2003,0
04-06-2003 01:17,04-06-2003,0
04-06-2003 01:18,04-06-2003,193
04-06-2003 01:19,04-06-2003,69
04-06-2003 01:20,04-06-2003,0
04-06-2003 01:21,04-06-2003,0
04-06-2003 01:22,04-06-2003,0
04-06-2003 01:23,04-06-2003,0
04-06-2003 01:24,04-06-2003,0
04-06-2003 01:25,04-06-2003,0
04-06-2003 01:26,04-06-2003,0
04-06-2003 01:27,04-06-2003,0
04-06-2003 01:28,04-06-2003,0
04-06-2003 01:29,04-06-2003,0
04-06-2003 01:30,04-06-2003,0
04-06-2003 01:31,04-06-2003,0
04-06-2003 01:32,04-06-2003,0
04-06-2003 01:33,04-06-2003,55
04-06-2003 01:34,04-06-2003,37
04-06-2003 01:35,04-06-2003,0
04-06-2003 01:36,04-06-2003,0
04-06-2003 01:37,04-06-2003,0
04-06-2003 01:38,04-06-2003,0
04-06-2003 01:39,04-06-2003,0
04-06-2003 01:40,04-06-2003,0
04-06-2003 01:41,04-06-2003,0
04-06-2003 01:42,04-06-2003,0
04-06-2003 01:43,04-06-2003,4
04-06-2003 01:44,04-06-2003,0
04-06-2003 01:45,04-06-2003,0
04-06-2003 01:46,04-06-2003,0
04-06-2003 01:47,04-06-2003,0
04-06-2003 01:48,04-06-2003,0
04-06-2003 01:49,04-06-2003,0
04-06-2003 01:50,04-06-2003,0
04-06-2003 01:51,04-06-2003,63
04-06-2003 01:52,04-06-2003,0
04-06-2003 01:53,04-06-2003,0
04-06-2003 01:54,04-06-2003,0
04-06-2003 01:55,04-06-2003,0
04-06-2003 01:56,04-06-2003,2
04-06-2003 01:57,04-06-2003,0
04-06-2003 01:58,04-06-2003,0
04-06-2003 01:59,04-06-2003,0
04-06-2003 02:00,04-06-2003,0
04-06-2003 02:01,04-06-2003,0
04-06-2003 02:02,04-06-2003,0
04-06-2003 02:03,04-06-2003,0
04-06-2003 02:04,04-06-2003,0
04-06-2003 02:05,04-06-2003,0
04-06-2003 02:06,04-06-2003,0
04-06-2003 02:07,04-06-2003,0
04-06-2003 02:08,04-06-2003,0
04-06-2003 02:09,04-06-2003,0
04-06-2003 02:10,04-06-2003,0
04-06-2003 02:11,04-06-2003,0
04-06-2003 02:12,04-06-2003,0
04-06-2003 02:13,04-06-2003,0
04-06-2003 02:14,04-06-2003,0
04-06-2003 02:15,04-06-2003,0
04-06-2003 02:16,04-06-2003,3
04-06-2003 02:17,04-06-2003,0
04-06-2003 02:18,04-06-2003,0
04-06-2003 02:19,04-06-2003,0
04-06-2003 02:20,04-06-2003,0
04-06-2003 02:21,04-06-2003,0
04-06-2003 02:22,04-06-2003,0
04-06-2003 02:23,04-06-2003,0
04-06-2003 02:24,04-06-2003,0
04-06-2003 02:25,04-06-2003,0
04-06-2003 02:26,04-06-2003,0
04-06-2003 02:27,04-06-2003,0
04-06-2003 02:28,04-06-2003,0
04-06-2003 02:29,04-06-2003,0
04-06-2003 02:30,04-06-2003,0
04-06-2003 02:31,04-06-2003,69
04-06-2003 02:32,04-06-2003,0
04-06-2003 02:33,04-06-2003,0
04-06-2003 02:34,04-06-2003,0
04-06-2003 02:35,04-06-2003,0
04-06-2003 02:36,04-06-2003,0
04-06-2003 02:37,04-06-2003,0
04-06-2003 02:38,04-06-2003,0
04-06-2003 02:39,04-06-2003,3
04-06-2003 02:40,04-06-2003,0
04-06-2003 02:41,04-06-2003,0
04-06-2003 02:42,04-06-2003,0
04-06-2003 02:43,04-06-2003,0
04-06-2003 02:44,04-06-2003,0
04-06-2003 02:45,04-06-2003,0
04-06-2003 02:46,04-06-2003,0
04-06-2003 02:47,04-06-2003,0
04-06-2003 02:48,04-06-2003,0
04-06-2003 02:49,04-06-2003,0
04-06-2003 02:50,04-06-2003,128
04-06-2003 02:51,04-06-2003,0
04-06-2003 02:52,04-06-2003,0
04-06-2003 02:53,04-06-2003,0
04-06-2003 02:54,04-06-2003,0
04-06-2003 02:55,04-06-2003,0
04-06-2003 02:56,04-06-2003,0
04-06-2003 02:57,04-06-2003,0
04-06-2003 02:58,04-06-2003,0
04-06-2003 02:59,04-06-2003,23
04-06-2003 03:00,04-06-2003,0
04-06-2003 03:01,04-06-2003,0
04-06-2003 03:02,04-06-2003,0
04-06-2003 03:03,04-06-2003,0
04-06-2003 03:04,04-06-2003,0
04-06-2003 03:05,04-06-2003,0
04-06-2003 03:06,04-06-2003,0
04-06-2003 03:07,04-06-2003,0
04-06-2003 03:08,04-06-2003,0
04-06-2003 03:09,04-06-2003,0
04-06-2003 03:10,04-06-2003,0
04-06-2003 03:11,04-06-2003,0
04-06-2003 03:12,04-06-2003,0
04-06-2003 03:13,04-06-2003,0
04-06-2003 03:14,04-06-2003,0
04-06-2003 03:15,04-06-2003,0
04-06-2003 03:16,04-06-2003,0
04-06-2003 03:17,04-06-2003,0
04-06-2003 03:18,04-06-2003,0
04-06-2003 03:19,04-06-2003,0
04-06-2003 03:20,04-06-2003,0
04-06-2003 03:21,04-06-2003,0
04-06-2003 03:22,04-06-2003,3
04-06-2003 03:23,04-06-2003,0
04-06-2003 03:24,04-06-2003,0
04-06-2003 03:25,04-06-2003,0
04-06-2003 03:26,04-06-2003,0
04-06-2003 03:27,04-06-2003,0
04-06-2003 03:28,04-06-2003,0
04-06-2003 03:29,04-06-2003,0
04-06-2003 03:30,04-06-2003,2
04-06-2003 03:31,04-06-2003,0
04-06-2003 03:32,04-06-2003,0
04-06-2003 03:33,04-06-2003,0
04-06-2003 03:34,04-06-2003,0
04-06-2003 03:35,04-06-2003,0
04-06-2003 03:36,04-06-2003,0
04-06-2003 03:37,04-06-2003,0
04-06-2003 03:38,04-06-2003,0
04-06-2003 03:39,04-06-2003,0
04-06-2003 03:40,04-06-2003,0
04-06-2003 03:41,04-06-2003,0
04-06-2003 03:42,04-06-2003,0
04-06-2003 03:43,04-06-2003,0
04-06-2003 03:44,04-06-2003,0
04-06-2003 03:45,04-06-2003,0
04-06-2003 03:46,04-06-2003,0
04-06-2003 03:47,04-06-2003,0
04-06-2003 03:48,04-06-2003,0
04-06-2003 03:49,04-06-2003,0
04-06-2003 03:50,04-06-2003,0
04-06-2003 03:51,04-06-2003,0
04-06-2003 03:52,04-06-2003,0
04-06-2003 03:53,04-06-2003,0
04-06-2003 03:54,04-06-2003,0
04-06-2003 03:55,04-06-2003,0
04-06-2003 03:56,04-06-2003,0
04-06-2003 03:57,04-06-2003,0
04-06-2003 03:58,04-06-2003,0
04-06-2003 03:59,04-06-2003,0
04-06-2003 04:00,04-06-2003,0
04-06-2003 04:01,04-06-2003,0
04-06-2003 04:02,04-06-2003,0
04-06-2003 04:03,04-06-2003,0
04-06-2003 04:04,04-06-2003,0
04-06-2003 04:05,04-06-2003,0
04-06-2003 04:06,04-06-2003,0
04-06-2003 04:07,04-06-2003,0
04-06-2003 04:08,04-06-2003,0
04-06-2003 04:09,04-06-2003,0
04-06-2003 04:10,04-06-2003,116
04-06-2003 04:11,04-06-2003,0
04-06-2003 04:12,04-06-2003,0
04-06-2003 04:13,04-06-2003,0
04-06-2003 04:14,04-06-2003,0
04-06-2003 04:15,04-06-2003,0
04-06-2003 04:16,04-06-2003,0
04-06-2003 04:17,04-06-2003,45
04-06-2003 04:18,04-06-2003,0
04-06-2003 04:19,04-06-2003,0
04-06-2003 04:20,04-06-2003,0
04-06-2003 04:21,04-06-2003,0
04-06-2003 04:22,04-06-2003,0
04-06-2003 04:23,04-06-2003,0
04-06-2003 04:24,04-06-2003,0
04-06-2003 04:25,04-06-2003,72
04-06-2003 04:26,04-06-2003,3
04-06-2003 04:27,04-06-2003,33
04-06-2003 04:28,04-06-2003,0
04-06-2003 04:29,04-06-2003,0
04-06-2003 04:30,04-06-2003,0
04-06-2003 04:31,04-06-2003,0
04-06-2003 04:32,04-06-2003,0
04-06-2003 04:33,04-06-2003,17
04-06-2003 04:34,04-06-2003,63
04-06-2003 04:35,04-06-2003,0
04-06-2003 04:36,04-06-2003,0
04-06-2003 04:37,04-06-2003,0
04-06-2003 04:38,04-06-2003,0
04-06-2003 04:39,04-06-2003,0
04-06-2003 04:40,04-06-2003,0
04-06-2003 04:41,04-06-2003,0
04-06-2003 04:42,04-06-2003,0
04-06-2003 04:43,04-06-2003,0
04-06-2003 04:44,04-06-2003,0
04-06-2003 04:45,04-06-2003,0
04-06-2003 04:46,04-06-2003,0
04-06-2003 04:47,04-06-2003,0
04-06-2003 04:48,04-06-2003,0
04-06-2003 04:49,04-06-2003,13
04-06-2003 04:50,04-06-2003,0
04-06-2003 04:51,04-06-2003,0
04-06-2003 04:52,04-06-2003,0
04-06-2003 04:53,04-06-2003,8
04-06-2003 04:54,04-06-2003,199
04-06-2003 04:55,04-06-2003,0
04-06-2003 04:56,04-06-2003,0
04-06-2003 04:57,04-06-2003,0
04-06-2003 04:58,04-06-2003,0
04-06-2003 04:59,04-06-2003,0
04-06-2003 05:00,04-06-2003,0
04-06-2003 05:01,04-06-2003,0
04-06-2003 05:02,04-06-2003,0
04-06-2003 05:03,04-06-2003,0
04-06-2003 05:04,04-06-2003,2
04-06-2003 05:05,04-06-2003,0
04-06-2003 05:06,04-06-2003,0
04-06-2003 05:07,04-06-2003,0
04-06-2003 05:08,04-06-2003,0
04-06-2003 05:09,04-06-2003,0
04-06-2003 05:10,04-06-2003,43
04-06-2003 05:11,04-06-2003,0
04-06-2003 05:12,04-06-2003,0
04-06-2003 05:13,04-06-2003,0
04-06-2003 05:14,04-06-2003,63
04-06-2003 05:15,04-06-2003,0
04-06-2003 05:16,04-06-2003,0
04-06-2003 05:17,04-06-2003,0
04-06-2003 05:18,04-06-2003,0
04-06-2003 05:19,04-06-2003,0
04-06-2003 05:20,04-06-2003,0
04-06-2003 05:21,04-06-2003,0
04-06-2003 05:22,04-06-2003,0
04-06-2003 05:23,04-06-2003,0
04-06-2003 05:24,04-06-2003,25
04-06-2003 05:25,04-06-2003,0
04-06-2003 05:26,04-06-2003,0
04-06-2003 05:27,04-06-2003,0
04-06-2003 05:28,04-06-2003,0
04-06-2003 05:29,04-06-2003,0
04-06-2003 05:30,04-06-2003,0
04-06-2003 05:31,04-06-2003,0
04-06-2003 05:32,04-06-2003,0
04-06-2003 05:33,04-06-2003,0
04-06-2003 05:34,04-06-2003,23
04-06-2003 05:35,04-06-2003,0
04-06-2003 05:36,04-06-2003,0
04-06-2003 05:37,04-06-2003,26
04-06-2003 05:38,04-06-2003,0
04-06-2003 05:39,04-06-2003,0
04-06-2003 05:40,04-06-2003,0
04-06-2003 05:41,04-06-2003,0
04-06-2003 05:42,04-06-2003,0
04-06-2003 05:43,04-06-2003,0
04-06-2003 05:44,04-06-2003,0
04-06-2003 05:45,04-06-2003,0
04-06-2003 05:46,04-06-2003,0
04-06-2003 05:47,04-06-2003,0
04-06-2003 05:48,04-06-2003,0
04-06-2003 05:49,04-06-2003,0
04-06-2003 05:50,04-06-2003,206
04-06-2003 05:51,04-06-2003,0
04-06-2003 05:52,04-06-2003,0
04-06-2003 05:53,04-06-2003,0
04-06-2003 05:54,04-06-2003,0
04-06-2003 05:55,04-06-2003,0
04-06-2003 05:56,04-06-2003,0
04-06-2003 05:57,04-06-2003,0
04-06-2003 05:58,04-06-2003,0
04-06-2003 05:59,04-06-2003,2
04-06-2003 06:00,04-06-2003,0
04-06-2003 06:01,04-06-2003,0
04-06-2003 06:02,04-06-2003,0
04-06-2003 06:03,04-06-2003,0
04-06-2003 06:04,04-06-2003,0
04-06-2003 06:05,04-06-2003,0
04-06-2003 06:06,04-06-2003,0
04-06-2003 06:07,04-06-2003,0
04-06-2003 06:08,04-06-2003,0
04-06-2003 06:09,04-06-2003,0
04-06-2003 06:10,04-06-2003,0
04-06-2003 06:11,04-06-2003,2
04-06-2003 06:12,04-06-2003,0
04-06-2003 06:13,04-06-2003,0
04-06-2003 06:14,04-06-2003,2
04-06-2003 06:15,04-06-2003,0
04-06-2003 06:16,04-06-2003,0
04-06-2003 06:17,04-06-2003,0
04-06-2003 06:18,04-06-2003,0
04-06-2003 06:19,04-06-2003,0
04-06-2003 06:20,04-06-2003,0
04-06-2003 06:21,04-06-2003,0
04-06-2003 06:22,04-06-2003,0
04-06-2003 06:23,04-06-2003,0
04-06-2003 06:24,04-06-2003,0
04-06-2003 06:25,04-06-2003,33
04-06-2003 06:26,04-06-2003,0
04-06-2003 06:27,04-06-2003,0
04-06-2003 06:28,04-06-2003,0
04-06-2003 06:29,04-06-2003,0
04-06-2003 06:30,04-06-2003,0
04-06-2003 06:31,04-06-2003,0
04-06-2003 06:32,04-06-2003,0
04-06-2003 06:33,04-06-2003,0
04-06-2003 06:34,04-06-2003,2
04-06-2003 06:35,04-06-2003,5
04-06-2003 06:36,04-06-2003,174
04-06-2003 06:37,04-06-2003,358
04-06-2003 06:38,04-06-2003,617
04-06-2003 06:39,04-06-2003,795
04-06-2003 06:40,04-06-2003,1159
04-06-2003 06:41,04-06-2003,657
04-06-2003 06:42,04-06-2003,990
04-06-2003 06:43,04-06-2003,347
04-06-2003 06:44,04-06-2003,51
04-06-2003 06:45,04-06-2003,0
04-06-2003 06:46,04-06-2003,2
04-06-2003 06:47,04-06-2003,0
04-06-2003 06:48,04-06-2003,81
04-06-2003 06:49,04-06-2003,25
04-06-2003 06:50,04-06-2003,213
04-06-2003 06:51,04-06-2003,305
04-06-2003 06:52,04-06-2003,1313
04-06-2003 06:53,04-06-2003,434
04-06-2003 06:54,04-06-2003,1196
04-06-2003 06:55,04-06-2003,1055
04-06-2003 06:56,04-06-2003,1123
04-06-2003 06:57,04-06-2003,478
04-06-2003 06:58,04-06-2003,561
04-06-2003 06:59,04-06-2003,87
04-06-2003 07:00,04-06-2003,124
04-06-2003 07:01,04-06-2003,72
04-06-2003 07:02,04-06-2003,10
04-06-2003 07:03,04-06-2003,128
04-06-2003 07:04,04-06-2003,61
04-06-2003 07:05,04-06-2003,23
04-06-2003 07:06,04-06-2003,24
04-06-2003 07:07,04-06-2003,96
04-06-2003 07:08,04-06-2003,336
04-06-2003 07:09,04-06-2003,394
04-06-2003 07:10,04-06-2003,259
04-06-2003 07:11,04-06-2003,132
04-06-2003 07:12,04-06-2003,142
04-06-2003 07:13,04-06-2003,358
04-06-2003 07:14,04-06-2003,227
04-06-2003 07:15,04-06-2003,421
04-06-2003 07:16,04-06-2003,408
04-06-2003 07:17,04-06-2003,243
04-06-2003 07:18,04-06-2003,930
04-06-2003 07:19,04-06-2003,637
04-06-2003 07:20,04-06-2003,598
04-06-2003 07:21,04-06-2003,510
04-06-2003 07:22,04-06-2003,526
04-06-2003 07:23,04-06-2003,847
04-06-2003 07:24,04-06-2003,382
04-06-2003 07:25,04-06-2003,53
04-06-2003 07:26,04-06-2003,336
04-06-2003 07:27,04-06-2003,617
04-06-2003 07:28,04-06-2003,315
04-06-2003 07:29,04-06-2003,251
04-06-2003 07:30,04-06-2003,33
04-06-2003 07:31,04-06-2003,15
04-06-2003 07:32,04-06-2003,13
04-06-2003 07:33,04-06-2003,206
04-06-2003 07:34,04-06-2003,206
04-06-2003 07:35,04-06-2003,108
04-06-2003 07:36,04-06-2003,0
04-06-2003 07:37,04-06-2003,305
04-06-2003 07:38,04-06-2003,163
04-06-2003 07:39,04-06-2003,31
04-06-2003 07:40,04-06-2003,116
04-06-2003 07:41,04-06-2003,2
04-06-2003 07:42,04-06-2003,0
04-06-2003 07:43,04-06-2003,199
04-06-2003 07:44,04-06-2003,180
04-06-2003 07:45,04-06-2003,20
04-06-2003 07:46,04-06-2003,61
04-06-2003 07:47,04-06-2003,186
04-06-2003 07:48,04-06-2003,66
04-06-2003 07:49,04-06-2003,66
04-06-2003 07:50,04-06-2003,108
04-06-2003 07:51,04-06-2003,434
04-06-2003 07:52,04-06-2003,526
04-06-2003 07:53,04-06-2003,795
04-06-2003 07:54,04-06-2003,1196
04-06-2003 07:55,04-06-2003,990
04-06-2003 07:56,04-06-2003,679
04-06-2003 07:57,04-06-2003,617
04-06-2003 07:58,04-06-2003,723
04-06-2003 07:59,04-06-2003,478
04-06-2003 08:00,04-06-2003,174
04-06-2003 08:01,04-06-2003,234
04-06-2003 08:02,04-06-2003,267
04-06-2003 08:03,04-06-2003,153
04-06-2003 08:04,04-06-2003,153
04-06-2003 08:05,04-06-2003,93
04-06-2003 08:06,04-06-2003,24
04-06-2003 08:07,04-06-2003,220
04-06-2003 08:08,04-06-2003,1089
04-06-2003 08:09,04-06-2003,259
04-06-2003 08:10,04-06-2003,305
04-06-2003 08:11,04-06-2003,561
04-06-2003 08:12,04-06-2003,382
04-06-2003 08:13,04-06-2003,276
04-06-2003 08:14,04-06-2003,158
04-06-2003 08:15,04-06-2003,259
04-06-2003 08:16,04-06-2003,234
04-06-2003 08:17,04-06-2003,199
04-06-2003 08:18,04-06-2003,267
04-06-2003 08:19,04-06-2003,421
04-06-2003 08:20,04-06-2003,199
04-06-2003 08:21,04-06-2003,49
04-06-2003 08:22,04-06-2003,6
04-06-2003 08:23,04-06-2003,41
04-06-2003 08:24,04-06-2003,213
04-06-2003 08:25,04-06-2003,873
04-06-2003 08:26,04-06-2003,959
04-06-2003 08:27,04-06-2003,347
04-06-2003 08:28,04-06-2003,370
04-06-2003 08:29,04-06-2003,158
04-06-2003 08:30,04-06-2003,243
04-06-2003 08:31,04-06-2003,421
04-06-2003 08:32,04-06-2003,847
04-06-2003 08:33,04-06-2003,526
04-06-2003 08:34,04-06-2003,295
04-06-2003 08:35,04-06-2003,18
04-06-2003 08:36,04-06-2003,168
04-06-2003 08:37,04-06-2003,57
04-06-2003 08:38,04-06-2003,526
04-06-2003 08:39,04-06-2003,43
04-06-2003 08:40,04-06-2003,186
04-06-2003 08:41,04-06-2003,63
04-06-2003 08:42,04-06-2003,213
04-06-2003 08:43,04-06-2003,186
04-06-2003 08:44,04-06-2003,53
04-06-2003 08:45,04-06-2003,153
04-06-2003 08:46,04-06-2003,78
04-06-2003 08:47,04-06-2003,137
04-06-2003 08:48,04-06-2003,108
04-06-2003 08:49,04-06-2003,259
04-06-2003 08:50,04-06-2003,158
04-06-2003 08:51,04-06-2003,227
04-06-2003 08:52,04-06-2003,124
04-06-2003 08:53,04-06-2003,174
04-06-2003 08:54,04-06-2003,78
04-06-2003 08:55,04-06-2003,305
04-06-2003 08:56,04-06-2003,434
04-06-2003 08:57,04-06-2003,795
04-06-2003 08:58,04-06-2003,103
04-06-2003 08:59,04-06-2003,84
04-06-2003 09:00,04-06-2003,206
04-06-2003 09:01,04-06-2003,14
04-06-2003 09:02,04-06-2003,930
04-06-2003 09:03,04-06-2003,580
04-06-2003 09:04,04-06-2003,193
04-06-2003 09:05,04-06-2003,186
04-06-2003 09:06,04-06-2003,96
04-06-2003 09:07,04-06-2003,267
04-06-2003 09:08,04-06-2003,449
04-06-2003 09:09,04-06-2003,243
04-06-2003 09:10,04-06-2003,820
04-06-2003 09:11,04-06-2003,69
04-06-2003 09:12,04-06-2003,96
04-06-2003 09:13,04-06-2003,78
04-06-2003 09:14,04-06-2003,478
04-06-2003 09:15,04-06-2003,449
04-06-2003 09:16,04-06-2003,295
04-06-2003 09:17,04-06-2003,78
04-06-2003 09:18,04-06-2003,206
04-06-2003 09:19,04-06-2003,158
04-06-2003 09:20,04-06-2003,326
04-06-2003 09:21,04-06-2003,315
04-06-2003 09:22,04-06-2003,234
04-06-2003 09:23,04-06-2003,510
04-06-2003 09:24,04-06-2003,1123
04-06-2003 09:25,04-06-2003,526
04-06-2003 09:26,04-06-2003,421
04-06-2003 09:27,04-06-2003,213
04-06-2003 09:28,04-06-2003,315
04-06-2003 09:29,04-06-2003,336
04-06-2003 09:30,04-06-2003,315
04-06-2003 09:31,04-06-2003,186
04-06-2003 09:32,04-06-2003,29
04-06-2003 09:33,04-06-2003,2
04-06-2003 09:34,04-06-2003,81
04-06-2003 09:35,04-06-2003,61
04-06-2003 09:36,04-06-2003,26
04-06-2003 09:37,04-06-2003,16
04-06-2003 09:38,04-06-2003,57
04-06-2003 09:39,04-06-2003,637
04-06-2003 09:40,04-06-2003,1355
04-06-2003 09:41,04-06-2003,820
04-06-2003 09:42,04-06-2003,637
04-06-2003 09:43,04-06-2003,295
04-06-2003 09:44,04-06-2003,679
04-06-2003 09:45,04-06-2003,990
04-06-2003 09:46,04-06-2003,408
04-06-2003 09:47,04-06-2003,267
04-06-2003 09:48,04-06-2003,901
04-06-2003 09:49,04-06-2003,657
04-06-2003 09:50,04-06-2003,617
04-06-2003 09:51,04-06-2003,434
04-06-2003 09:52,04-06-2003,6
04-06-2003 09:53,04-06-2003,0
04-06-2003 09:54,04-06-2003,305
04-06-2003 09:55,04-06-2003,1196
04-06-2003 09:56,04-06-2003,336
04-06-2003 09:57,04-06-2003,510
04-06-2003 09:58,04-06-2003,199
04-06-2003 09:59,04-06-2003,0
04-06-2003 10:00,04-06-2003,0
04-06-2003 10:01,04-06-2003,0
04-06-2003 10:02,04-06-2003,2
04-06-2003 10:03,04-06-2003,0
04-06-2003 10:04,04-06-2003,0
04-06-2003 10:05,04-06-2003,0
04-06-2003 10:06,04-06-2003,174
04-06-2003 10:07,04-06-2003,336
04-06-2003 10:08,04-06-2003,259
04-06-2003 10:09,04-06-2003,186
04-06-2003 10:10,04-06-2003,124
04-06-2003 10:11,04-06-2003,220
04-06-2003 10:12,04-06-2003,168
04-06-2003 10:13,04-06-2003,580
04-06-2003 10:14,04-06-2003,847
04-06-2003 10:15,04-06-2003,286
04-06-2003 10:16,04-06-2003,1055
04-06-2003 10:17,04-06-2003,326
04-06-2003 10:18,04-06-2003,347
04-06-2003 10:19,04-06-2003,153
04-06-2003 10:20,04-06-2003,108
04-06-2003 10:21,04-06-2003,10
04-06-2003 10:22,04-06-2003,276
04-06-2003 10:23,04-06-2003,227
04-06-2003 10:24,04-06-2003,137
04-06-2003 10:25,04-06-2003,213
04-06-2003 10:26,04-06-2003,93
04-06-2003 10:27,04-06-2003,463
04-06-2003 10:28,04-06-2003,2
04-06-2003 10:29,04-06-2003,18
04-06-2003 10:30,04-06-2003,3
04-06-2003 10:31,04-06-2003,45
04-06-2003 10:32,04-06-2003,12
04-06-2003 10:33,04-06-2003,2
04-06-2003 10:34,04-06-2003,11
04-06-2003 10:35,04-06-2003,72
04-06-2003 10:36,04-06-2003,20
04-06-2003 10:37,04-06-2003,16
04-06-2003 10:38,04-06-2003,33
04-06-2003 10:39,04-06-2003,37
04-06-2003 10:40,04-06-2003,2
04-06-2003 10:41,04-06-2003,2
04-06-2003 10:42,04-06-2003,69
04-06-2003 10:43,04-06-2003,28
04-06-2003 10:44,04-06-2003,10
04-06-2003 10:45,04-06-2003,0
04-06-2003 10:46,04-06-2003,0
04-06-2003 10:47,04-06-2003,6
04-06-2003 10:48,04-06-2003,0
04-06-2003 10:49,04-06-2003,5
04-06-2003 10:50,04-06-2003,17
04-06-2003 10:51,04-06-2003,87
04-06-2003 10:52,04-06-2003,6
04-06-2003 10:53,04-06-2003,26
04-06-2003 10:54,04-06-2003,0
04-06-2003 10:55,04-06-2003,11
04-06-2003 10:56,04-06-2003,116
04-06-2003 10:57,04-06-2003,8
04-06-2003 10:58,04-06-2003,0
04-06-2003 10:59,04-06-2003,84
04-06-2003 11:00,04-06-2003,4
04-06-2003 11:01,04-06-2003,10
04-06-2003 11:02,04-06-2003,8
04-06-2003 11:03,04-06-2003,0
04-06-2003 11:04,04-06-2003,494
04-06-2003 11:05,04-06-2003,1123
04-06-2003 11:06,04-06-2003,382
04-06-2003 11:07,04-06-2003,75
04-06-2003 11:08,04-06-2003,0
04-06-2003 11:09,04-06-2003,0
04-06-2003 11:10,04-06-2003,90
04-06-2003 11:11,04-06-2003,14
04-06-2003 11:12,04-06-2003,8
04-06-2003 11:13,04-06-2003,0
04-06-2003 11:14,04-06-2003,25
