timestamp,date,activity
03-10-2002 02:35,03-10-2002,0
03-10-2002 02:36,03-10-2002,0
03-10-2002 02:37,03-10-2002,0
03-10-2002 02:38,03-10-2002,0
03-10-2002 02:39,03-10-2002,0
03-10-2002 02:40,03-10-2002,0
03-10-2002 02:41,03-10-2002,0
03-10-2002 02:42,03-10-2002,0
03-10-2002 02:43,03-10-2002,0
03-10-2002 02:44,03-10-2002,0
03-10-2002 02:45,03-10-2002,0
03-10-2002 02:46,03-10-2002,30
03-10-2002 02:47,03-10-2002,0
03-10-2002 02:48,03-10-2002,0
03-10-2002 02:49,03-10-2002,0
03-10-2002 02:50,03-10-2002,0
03-10-2002 02:51,03-10-2002,0
03-10-2002 02:52,03-10-2002,0
03-10-2002 02:53,03-10-2002,0
03-10-2002 02:54,03-10-2002,0
03-10-2002 02:55,03-10-2002,0
03-10-2002 02:56,03-10-2002,0
03-10-2002 02:57,03-10-2002,0
03-10-2002 02:58,03-10-2002,100
03-10-2002 02:59,03-10-2002,0
03-10-2002 03:00,03-10-2002,0
03-10-2002 03:01,03-10-2002,0
03-10-2002 03:02,03-10-2002,0
03-10-2002 03:03,03-10-2002,0
03-10-2002 03:04,03-10-2002,0
03-10-2002 03:05,03-10-2002,0
03-10-2002 03:06,03-10-2002,0
03-10-2002 03:07,03-10-2002,0
03-10-2002 03:08,03-10-2002,0
03-10-2002 03:09,03-10-2002,0
03-10-2002 03:10,03-10-2002,0
03-10-2002 03:11,03-10-2002,0
03-10-2002 03:12,03-10-2002,0
03-10-2002 03:13,03-10-2002,0
03-10-2002 03:14,03-10-2002,0
03-10-2002 03:15,03-10-2002,0
03-10-2002 03:16,03-10-2002,0
03-10-2002 03:17,03-10-2002,30
03-10-2002 03:18,03-10-2002,0
03-10-2002 03:19,03-10-2002,0
03-10-2002 03:20,03-10-2002,0
03-10-2002 03:21,03-10-2002,70
03-10-2002 03:22,03-10-2002,0
03-10-2002 03:23,03-10-2002,30
03-10-2002 03:24,03-10-2002,0
03-10-2002 03:25,03-10-2002,0
03-10-2002 03:26,03-10-2002,0
03-10-2002 03:27,03-10-2002,0
03-10-2002 03:28,03-10-2002,0
03-10-2002 03:29,03-10-2002,0
03-10-2002 03:30,03-10-2002,0
03-10-2002 03:31,03-10-2002,0
03-10-2002 03:32,03-10-2002,0
03-10-2002 03:33,03-10-2002,0
03-10-2002 03:34,03-10-2002,0
03-10-2002 03:35,03-10-2002,0
03-10-2002 03:36,03-10-2002,0
03-10-2002 03:37,03-10-2002,0
03-10-2002 03:38,03-10-2002,0
03-10-2002 03:39,03-10-2002,42
03-10-2002 03:40,03-10-2002,30
03-10-2002 03:41,03-10-2002,22
03-10-2002 03:42,03-10-2002,0
03-10-2002 03:43,03-10-2002,0
03-10-2002 03:44,03-10-2002,0
03-10-2002 03:45,03-10-2002,0
03-10-2002 03:46,03-10-2002,0
03-10-2002 03:47,03-10-2002,0
03-10-2002 03:48,03-10-2002,0
03-10-2002 03:49,03-10-2002,0
03-10-2002 03:50,03-10-2002,0
03-10-2002 03:51,03-10-2002,0
03-10-2002 03:52,03-10-2002,0
03-10-2002 03:53,03-10-2002,0
03-10-2002 03:54,03-10-2002,0
03-10-2002 03:55,03-10-2002,0
03-10-2002 03:56,03-10-2002,0
03-10-2002 03:57,03-10-2002,0
03-10-2002 03:58,03-10-2002,0
03-10-2002 03:59,03-10-2002,0
03-10-2002 04:00,03-10-2002,0
03-10-2002 04:01,03-10-2002,0
03-10-2002 04:02,03-10-2002,0
03-10-2002 04:03,03-10-2002,0
03-10-2002 04:04,03-10-2002,0
03-10-2002 04:05,03-10-2002,0
03-10-2002 04:06,03-10-2002,0
03-10-2002 04:07,03-10-2002,0
03-10-2002 04:08,03-10-2002,0
03-10-2002 04:09,03-10-2002,0
03-10-2002 04:10,03-10-2002,0
03-10-2002 04:11,03-10-2002,0
03-10-2002 04:12,03-10-2002,0
03-10-2002 04:13,03-10-2002,0
03-10-2002 04:14,03-10-2002,0
03-10-2002 04:15,03-10-2002,0
03-10-2002 04:16,03-10-2002,0
03-10-2002 04:17,03-10-2002,0
03-10-2002 04:18,03-10-2002,0
03-10-2002 04:19,03-10-2002,0
03-10-2002 04:20,03-10-2002,0
03-10-2002 04:21,03-10-2002,0
03-10-2002 04:22,03-10-2002,0
03-10-2002 04:23,03-10-2002,0
03-10-2002 04:24,03-10-2002,0
03-10-2002 04:25,03-10-2002,0
03-10-2002 04:26,03-10-2002,66
03-10-2002 04:27,03-10-2002,0
03-10-2002 04:28,03-10-2002,0
03-10-2002 04:29,03-10-2002,0
03-10-2002 04:30,03-10-2002,0
03-10-2002 04:31,03-10-2002,30
03-10-2002 04:32,03-10-2002,0
03-10-2002 04:33,03-10-2002,0
03-10-2002 04:34,03-10-2002,0
03-10-2002 04:35,03-10-2002,0
03-10-2002 04:36,03-10-2002,0
03-10-2002 04:37,03-10-2002,0
03-10-2002 04:38,03-10-2002,0
03-10-2002 04:39,03-10-2002,0
03-10-2002 04:40,03-10-2002,0
03-10-2002 04:41,03-10-2002,0
03-10-2002 04:42,03-10-2002,0
03-10-2002 04:43,03-10-2002,0
03-10-2002 04:44,03-10-2002,32
03-10-2002 04:45,03-10-2002,0
03-10-2002 04:46,03-10-2002,0
03-10-2002 04:47,03-10-2002,0
03-10-2002 04:48,03-10-2002,0
03-10-2002 04:49,03-10-2002,0
03-10-2002 04:50,03-10-2002,0
03-10-2002 04:51,03-10-2002,0
03-10-2002 04:52,03-10-2002,0
03-10-2002 04:53,03-10-2002,0
03-10-2002 04:54,03-10-2002,0
03-10-2002 04:55,03-10-2002,0
03-10-2002 04:56,03-10-2002,0
03-10-2002 04:57,03-10-2002,0
03-10-2002 04:58,03-10-2002,93
03-10-2002 04:59,03-10-2002,28
03-10-2002 05:00,03-10-2002,0
03-10-2002 05:01,03-10-2002,0
03-10-2002 05:02,03-10-2002,0
03-10-2002 05:03,03-10-2002,0
03-10-2002 05:04,03-10-2002,0
03-10-2002 05:05,03-10-2002,0
03-10-2002 05:06,03-10-2002,0
03-10-2002 05:07,03-10-2002,0
03-10-2002 05:08,03-10-2002,151
03-10-2002 05:09,03-10-2002,0
03-10-2002 05:10,03-10-2002,0
03-10-2002 05:11,03-10-2002,0
03-10-2002 05:12,03-10-2002,0
03-10-2002 05:13,03-10-2002,0
03-10-2002 05:14,03-10-2002,0
03-10-2002 05:15,03-10-2002,0
03-10-2002 05:16,03-10-2002,0
03-10-2002 05:17,03-10-2002,0
03-10-2002 05:18,03-10-2002,0
03-10-2002 05:19,03-10-2002,60
03-10-2002 05:20,03-10-2002,0
03-10-2002 05:21,03-10-2002,0
03-10-2002 05:22,03-10-2002,0
03-10-2002 05:23,03-10-2002,0
03-10-2002 05:24,03-10-2002,0
03-10-2002 05:25,03-10-2002,0
03-10-2002 05:26,03-10-2002,0
03-10-2002 05:27,03-10-2002,0
03-10-2002 05:28,03-10-2002,0
03-10-2002 05:29,03-10-2002,0
03-10-2002 05:30,03-10-2002,0
03-10-2002 05:31,03-10-2002,0
03-10-2002 05:32,03-10-2002,0
03-10-2002 05:33,03-10-2002,20
03-10-2002 05:34,03-10-2002,30
03-10-2002 05:35,03-10-2002,0
03-10-2002 05:36,03-10-2002,0
03-10-2002 05:37,03-10-2002,0
03-10-2002 05:38,03-10-2002,0
03-10-2002 05:39,03-10-2002,0
03-10-2002 05:40,03-10-2002,0
03-10-2002 05:41,03-10-2002,0
03-10-2002 05:42,03-10-2002,22
03-10-2002 05:43,03-10-2002,0
03-10-2002 05:44,03-10-2002,0
03-10-2002 05:45,03-10-2002,0
03-10-2002 05:46,03-10-2002,0
03-10-2002 05:47,03-10-2002,0
03-10-2002 05:48,03-10-2002,0
03-10-2002 05:49,03-10-2002,0
03-10-2002 05:50,03-10-2002,57
03-10-2002 05:51,03-10-2002,0
03-10-2002 05:52,03-10-2002,0
03-10-2002 05:53,03-10-2002,0
03-10-2002 05:54,03-10-2002,0
03-10-2002 05:55,03-10-2002,0
03-10-2002 05:56,03-10-2002,0
03-10-2002 05:57,03-10-2002,0
03-10-2002 05:58,03-10-2002,0
03-10-2002 05:59,03-10-2002,0
03-10-2002 06:00,03-10-2002,0
03-10-2002 06:01,03-10-2002,0
03-10-2002 06:02,03-10-2002,0
03-10-2002 06:03,03-10-2002,0
03-10-2002 06:04,03-10-2002,0
03-10-2002 06:05,03-10-2002,156
03-10-2002 06:06,03-10-2002,0
03-10-2002 06:07,03-10-2002,0
03-10-2002 06:08,03-10-2002,0
03-10-2002 06:09,03-10-2002,0
03-10-2002 06:10,03-10-2002,0
03-10-2002 06:11,03-10-2002,0
03-10-2002 06:12,03-10-2002,0
03-10-2002 06:13,03-10-2002,63
03-10-2002 06:14,03-10-2002,0
03-10-2002 06:15,03-10-2002,0
03-10-2002 06:16,03-10-2002,0
03-10-2002 06:17,03-10-2002,0
03-10-2002 06:18,03-10-2002,17
03-10-2002 06:19,03-10-2002,13
03-10-2002 06:20,03-10-2002,394
03-10-2002 06:21,03-10-2002,0
03-10-2002 06:22,03-10-2002,0
03-10-2002 06:23,03-10-2002,0
03-10-2002 06:24,03-10-2002,0
03-10-2002 06:25,03-10-2002,0
03-10-2002 06:26,03-10-2002,0
03-10-2002 06:27,03-10-2002,0
03-10-2002 06:28,03-10-2002,103
03-10-2002 06:29,03-10-2002,0
03-10-2002 06:30,03-10-2002,0
03-10-2002 06:31,03-10-2002,0
03-10-2002 06:32,03-10-2002,0
03-10-2002 06:33,03-10-2002,0
03-10-2002 06:34,03-10-2002,0
03-10-2002 06:35,03-10-2002,0
03-10-2002 06:36,03-10-2002,0
03-10-2002 06:37,03-10-2002,0
03-10-2002 06:38,03-10-2002,0
03-10-2002 06:39,03-10-2002,0
03-10-2002 06:40,03-10-2002,0
03-10-2002 06:41,03-10-2002,17
03-10-2002 06:42,03-10-2002,136
03-10-2002 06:43,03-10-2002,0
03-10-2002 06:44,03-10-2002,0
03-10-2002 06:45,03-10-2002,0
03-10-2002 06:46,03-10-2002,0
03-10-2002 06:47,03-10-2002,0
03-10-2002 06:48,03-10-2002,0
03-10-2002 06:49,03-10-2002,334
03-10-2002 06:50,03-10-2002,0
03-10-2002 06:51,03-10-2002,0
03-10-2002 06:52,03-10-2002,0
03-10-2002 06:53,03-10-2002,201
03-10-2002 06:54,03-10-2002,0
03-10-2002 06:55,03-10-2002,0
03-10-2002 06:56,03-10-2002,0
03-10-2002 06:57,03-10-2002,0
03-10-2002 06:58,03-10-2002,0
03-10-2002 06:59,03-10-2002,0
03-10-2002 07:00,03-10-2002,151
03-10-2002 07:01,03-10-2002,828
03-10-2002 07:02,03-10-2002,776
03-10-2002 07:03,03-10-2002,512
03-10-2002 07:04,03-10-2002,0
03-10-2002 07:05,03-10-2002,10
03-10-2002 07:06,03-10-2002,50
03-10-2002 07:07,03-10-2002,346
03-10-2002 07:08,03-10-2002,0
03-10-2002 07:09,03-10-2002,0
03-10-2002 07:10,03-10-2002,0
03-10-2002 07:11,03-10-2002,0
03-10-2002 07:12,03-10-2002,0
03-10-2002 07:13,03-10-2002,0
03-10-2002 07:14,03-10-2002,0
03-10-2002 07:15,03-10-2002,0
03-10-2002 07:16,03-10-2002,0
03-10-2002 07:17,03-10-2002,0
03-10-2002 07:18,03-10-2002,126
03-10-2002 07:19,03-10-2002,620
03-10-2002 07:20,03-10-2002,381
03-10-2002 07:21,03-10-2002,93
03-10-2002 07:22,03-10-2002,201
03-10-2002 07:23,03-10-2002,911
03-10-2002 07:24,03-10-2002,449
03-10-2002 07:25,03-10-2002,434
03-10-2002 07:26,03-10-2002,381
03-10-2002 07:27,03-10-2002,1250
03-10-2002 07:28,03-10-2002,1332
03-10-2002 07:29,03-10-2002,828
03-10-2002 07:30,03-10-2002,1067
03-10-2002 07:31,03-10-2002,728
03-10-2002 07:32,03-10-2002,1375
03-10-2002 07:33,03-10-2002,239
03-10-2002 07:34,03-10-2002,223
03-10-2002 07:35,03-10-2002,801
03-10-2002 07:36,03-10-2002,1332
03-10-2002 07:37,03-10-2002,728
03-10-2002 07:38,03-10-2002,1375
03-10-2002 07:39,03-10-2002,1137
03-10-2002 07:40,03-10-2002,1509
03-10-2002 07:41,03-10-2002,854
03-10-2002 07:42,03-10-2002,1212
03-10-2002 07:43,03-10-2002,1558
03-10-2002 07:44,03-10-2002,911
03-10-2002 07:45,03-10-2002,662
03-10-2002 07:46,03-10-2002,381
03-10-2002 07:47,03-10-2002,1067
03-10-2002 07:48,03-10-2002,683
03-10-2002 07:49,03-10-2002,1002
03-10-2002 07:50,03-10-2002,1067
03-10-2002 07:51,03-10-2002,683
03-10-2002 07:52,03-10-2002,620
03-10-2002 07:53,03-10-2002,662
03-10-2002 07:54,03-10-2002,168
03-10-2002 07:55,03-10-2002,883
03-10-2002 07:56,03-10-2002,662
03-10-2002 07:57,03-10-2002,883
03-10-2002 07:58,03-10-2002,1137
03-10-2002 07:59,03-10-2002,640
03-10-2002 08:00,03-10-2002,1174
03-10-2002 08:01,03-10-2002,801
03-10-2002 08:02,03-10-2002,545
03-10-2002 08:03,03-10-2002,449
03-10-2002 08:04,03-10-2002,751
03-10-2002 08:05,03-10-2002,854
03-10-2002 08:06,03-10-2002,1137
03-10-2002 08:07,03-10-2002,1332
03-10-2002 08:08,03-10-2002,283
03-10-2002 08:09,03-10-2002,131
03-10-2002 08:10,03-10-2002,264
03-10-2002 08:11,03-10-2002,346
03-10-2002 08:12,03-10-2002,421
03-10-2002 08:13,03-10-2002,751
03-10-2002 08:14,03-10-2002,662
03-10-2002 08:15,03-10-2002,705
03-10-2002 08:16,03-10-2002,512
03-10-2002 08:17,03-10-2002,620
03-10-2002 08:18,03-10-2002,283
03-10-2002 08:19,03-10-2002,911
03-10-2002 08:20,03-10-2002,1250
03-10-2002 08:21,03-10-2002,479
03-10-2002 08:22,03-10-2002,512
03-10-2002 08:23,03-10-2002,357
03-10-2002 08:24,03-10-2002,854
03-10-2002 08:25,03-10-2002,582
03-10-2002 08:26,03-10-2002,394
03-10-2002 08:27,03-10-2002,941
03-10-2002 08:28,03-10-2002,801
03-10-2002 08:29,03-10-2002,582
03-10-2002 08:30,03-10-2002,1558
03-10-2002 08:31,03-10-2002,464
03-10-2002 08:32,03-10-2002,334
03-10-2002 08:33,03-10-2002,3
03-10-2002 08:34,03-10-2002,106
03-10-2002 08:35,03-10-2002,369
03-10-2002 08:36,03-10-2002,322
03-10-2002 08:37,03-10-2002,141
03-10-2002 08:38,03-10-2002,231
03-10-2002 08:39,03-10-2002,208
03-10-2002 08:40,03-10-2002,86
03-10-2002 08:41,03-10-2002,231
03-10-2002 08:42,03-10-2002,421
03-10-2002 08:43,03-10-2002,776
03-10-2002 08:44,03-10-2002,662
03-10-2002 08:45,03-10-2002,223
03-10-2002 08:46,03-10-2002,293
03-10-2002 08:47,03-10-2002,231
03-10-2002 08:48,03-10-2002,313
03-10-2002 08:49,03-10-2002,322
03-10-2002 08:50,03-10-2002,464
03-10-2002 08:51,03-10-2002,131
03-10-2002 08:52,03-10-2002,394
03-10-2002 08:53,03-10-2002,449
03-10-2002 08:54,03-10-2002,381
03-10-2002 08:55,03-10-2002,464
03-10-2002 08:56,03-10-2002,76
03-10-2002 08:57,03-10-2002,264
03-10-2002 08:58,03-10-2002,96
03-10-2002 08:59,03-10-2002,131
03-10-2002 09:00,03-10-2002,40
03-10-2002 09:01,03-10-2002,121
03-10-2002 09:02,03-10-2002,136
03-10-2002 09:03,03-10-2002,256
03-10-2002 09:04,03-10-2002,407
03-10-2002 09:05,03-10-2002,434
03-10-2002 09:06,03-10-2002,346
03-10-2002 09:07,03-10-2002,394
03-10-2002 09:08,03-10-2002,479
03-10-2002 09:09,03-10-2002,76
03-10-2002 09:10,03-10-2002,208
03-10-2002 09:11,03-10-2002,346
03-10-2002 09:12,03-10-2002,322
03-10-2002 09:13,03-10-2002,381
03-10-2002 09:14,03-10-2002,346
03-10-2002 09:15,03-10-2002,322
03-10-2002 09:16,03-10-2002,620
03-10-2002 09:17,03-10-2002,394
03-10-2002 09:18,03-10-2002,464
03-10-2002 09:19,03-10-2002,248
03-10-2002 09:20,03-10-2002,141
03-10-2002 09:21,03-10-2002,256
03-10-2002 09:22,03-10-2002,479
03-10-2002 09:23,03-10-2002,83
03-10-2002 09:24,03-10-2002,208
03-10-2002 09:25,03-10-2002,161
03-10-2002 09:26,03-10-2002,161
03-10-2002 09:27,03-10-2002,63
03-10-2002 09:28,03-10-2002,479
03-10-2002 09:29,03-10-2002,201
03-10-2002 09:30,03-10-2002,346
03-10-2002 09:31,03-10-2002,683
03-10-2002 09:32,03-10-2002,346
03-10-2002 09:33,03-10-2002,529
03-10-2002 09:34,03-10-2002,640
03-10-2002 09:35,03-10-2002,283
03-10-2002 09:36,03-10-2002,449
03-10-2002 09:37,03-10-2002,381
03-10-2002 09:38,03-10-2002,136
03-10-2002 09:39,03-10-2002,728
03-10-2002 09:40,03-10-2002,357
03-10-2002 09:41,03-10-2002,201
03-10-2002 09:42,03-10-2002,394
03-10-2002 09:43,03-10-2002,273
03-10-2002 09:44,03-10-2002,545
03-10-2002 09:45,03-10-2002,479
03-10-2002 09:46,03-10-2002,175
03-10-2002 09:47,03-10-2002,111
03-10-2002 09:48,03-10-2002,381
03-10-2002 09:49,03-10-2002,264
03-10-2002 09:50,03-10-2002,434
03-10-2002 09:51,03-10-2002,194
03-10-2002 09:52,03-10-2002,175
03-10-2002 09:53,03-10-2002,334
03-10-2002 09:54,03-10-2002,449
03-10-2002 09:55,03-10-2002,394
03-10-2002 09:56,03-10-2002,18
03-10-2002 09:57,03-10-2002,8
03-10-2002 09:58,03-10-2002,0
03-10-2002 09:59,03-10-2002,13
03-10-2002 10:00,03-10-2002,25
03-10-2002 10:01,03-10-2002,48
03-10-2002 10:02,03-10-2002,264
03-10-2002 10:03,03-10-2002,90
03-10-2002 10:04,03-10-2002,620
03-10-2002 10:05,03-10-2002,394
03-10-2002 10:06,03-10-2002,705
03-10-2002 10:07,03-10-2002,63
03-10-2002 10:08,03-10-2002,57
03-10-2002 10:09,03-10-2002,121
03-10-2002 10:10,03-10-2002,248
03-10-2002 10:11,03-10-2002,357
03-10-2002 10:12,03-10-2002,854
03-10-2002 10:13,03-10-2002,208
03-10-2002 10:14,03-10-2002,512
03-10-2002 10:15,03-10-2002,1558
03-10-2002 10:16,03-10-2002,1882
03-10-2002 10:17,03-10-2002,776
03-10-2002 10:18,03-10-2002,971
03-10-2002 10:19,03-10-2002,751
03-10-2002 10:20,03-10-2002,1290
03-10-2002 10:21,03-10-2002,620
03-10-2002 10:22,03-10-2002,801
03-10-2002 10:23,03-10-2002,545
03-10-2002 10:24,03-10-2002,564
03-10-2002 10:25,03-10-2002,801
03-10-2002 10:26,03-10-2002,283
03-10-2002 10:27,03-10-2002,394
03-10-2002 10:28,03-10-2002,464
03-10-2002 10:29,03-10-2002,434
03-10-2002 10:30,03-10-2002,293
03-10-2002 10:31,03-10-2002,545
03-10-2002 10:32,03-10-2002,93
03-10-2002 10:33,03-10-2002,38
03-10-2002 10:34,03-10-2002,421
03-10-2002 10:35,03-10-2002,136
03-10-2002 10:36,03-10-2002,151
03-10-2002 10:37,03-10-2002,223
03-10-2002 10:38,03-10-2002,111
03-10-2002 10:39,03-10-2002,131
03-10-2002 10:40,03-10-2002,464
03-10-2002 10:41,03-10-2002,45
03-10-2002 10:42,03-10-2002,640
03-10-2002 10:43,03-10-2002,357
03-10-2002 10:44,03-10-2002,479
03-10-2002 10:45,03-10-2002,564
03-10-2002 10:46,03-10-2002,273
03-10-2002 10:47,03-10-2002,683
03-10-2002 10:48,03-10-2002,273
03-10-2002 10:49,03-10-2002,208
03-10-2002 10:50,03-10-2002,116
03-10-2002 10:51,03-10-2002,434
03-10-2002 10:52,03-10-2002,116
03-10-2002 10:53,03-10-2002,239
03-10-2002 10:54,03-10-2002,662
03-10-2002 10:55,03-10-2002,941
03-10-2002 10:56,03-10-2002,223
03-10-2002 10:57,03-10-2002,90
03-10-2002 10:58,03-10-2002,188
03-10-2002 10:59,03-10-2002,334
03-10-2002 11:00,03-10-2002,334
03-10-2002 11:01,03-10-2002,369
03-10-2002 11:02,03-10-2002,346
03-10-2002 11:03,03-10-2002,479
03-10-2002 11:04,03-10-2002,705
03-10-2002 11:05,03-10-2002,273
03-10-2002 11:06,03-10-2002,545
03-10-2002 11:07,03-10-2002,407
03-10-2002 11:08,03-10-2002,264
03-10-2002 11:09,03-10-2002,394
03-10-2002 11:10,03-10-2002,434
03-10-2002 11:11,03-10-2002,73
03-10-2002 11:12,03-10-2002,141
03-10-2002 11:13,03-10-2002,407
03-10-2002 11:14,03-10-2002,73
03-10-2002 11:15,03-10-2002,208
03-10-2002 11:16,03-10-2002,100
03-10-2002 11:17,03-10-2002,175
03-10-2002 11:18,03-10-2002,394
03-10-2002 11:19,03-10-2002,73
03-10-2002 11:20,03-10-2002,100
03-10-2002 11:21,03-10-2002,73
03-10-2002 11:22,03-10-2002,83
03-10-2002 11:23,03-10-2002,53
03-10-2002 11:24,03-10-2002,103
03-10-2002 11:25,03-10-2002,194
03-10-2002 11:26,03-10-2002,161
03-10-2002 11:27,03-10-2002,161
03-10-2002 11:28,03-10-2002,175
03-10-2002 11:29,03-10-2002,106
03-10-2002 11:30,03-10-2002,35
03-10-2002 11:31,03-10-2002,214
03-10-2002 11:32,03-10-2002,231
03-10-2002 11:33,03-10-2002,434
03-10-2002 11:34,03-10-2002,683
03-10-2002 11:35,03-10-2002,545
03-10-2002 11:36,03-10-2002,640
03-10-2002 11:37,03-10-2002,941
03-10-2002 11:38,03-10-2002,600
03-10-2002 11:39,03-10-2002,640
03-10-2002 11:40,03-10-2002,256
03-10-2002 11:41,03-10-2002,293
03-10-2002 11:42,03-10-2002,495
03-10-2002 11:43,03-10-2002,188
03-10-2002 11:44,03-10-2002,273
03-10-2002 11:45,03-10-2002,111
03-10-2002 11:46,03-10-2002,201
03-10-2002 11:47,03-10-2002,116
03-10-2002 11:48,03-10-2002,728
03-10-2002 11:49,03-10-2002,512
03-10-2002 11:50,03-10-2002,1102
03-10-2002 11:51,03-10-2002,1332
03-10-2002 11:52,03-10-2002,293
03-10-2002 11:53,03-10-2002,407
03-10-2002 11:54,03-10-2002,334
03-10-2002 11:55,03-10-2002,80
03-10-2002 11:56,03-10-2002,63
03-10-2002 11:57,03-10-2002,13
03-10-2002 11:58,03-10-2002,0
03-10-2002 11:59,03-10-2002,106
03-10-2002 12:00,03-10-2002,60
03-10-2002 12:01,03-10-2002,188
03-10-2002 12:02,03-10-2002,80
03-10-2002 12:03,03-10-2002,63
03-10-2002 12:04,03-10-2002,256
03-10-2002 12:05,03-10-2002,161
03-10-2002 12:06,03-10-2002,256
03-10-2002 12:07,03-10-2002,111
03-10-2002 12:08,03-10-2002,126
03-10-2002 12:09,03-10-2002,121
03-10-2002 12:10,03-10-2002,37
03-10-2002 12:11,03-10-2002,293
03-10-2002 12:12,03-10-2002,156
03-10-2002 12:13,03-10-2002,512
03-10-2002 12:14,03-10-2002,248
03-10-2002 12:15,03-10-2002,121
03-10-2002 12:16,03-10-2002,161
03-10-2002 12:17,03-10-2002,0
03-10-2002 12:18,03-10-2002,18
03-10-2002 12:19,03-10-2002,47
03-10-2002 12:20,03-10-2002,303
03-10-2002 12:21,03-10-2002,322
03-10-2002 12:22,03-10-2002,334
03-10-2002 12:23,03-10-2002,168
03-10-2002 12:24,03-10-2002,116
03-10-2002 12:25,03-10-2002,161
03-10-2002 12:26,03-10-2002,175
03-10-2002 12:27,03-10-2002,248
03-10-2002 12:28,03-10-2002,941
03-10-2002 12:29,03-10-2002,1212
03-10-2002 12:30,03-10-2002,1137
03-10-2002 12:31,03-10-2002,640
03-10-2002 12:32,03-10-2002,231
03-10-2002 12:33,03-10-2002,512
03-10-2002 12:34,03-10-2002,194
03-10-2002 12:35,03-10-2002,264
03-10-2002 12:36,03-10-2002,60
03-10-2002 12:37,03-10-2002,256
03-10-2002 12:38,03-10-2002,161
03-10-2002 12:39,03-10-2002,0
03-10-2002 12:40,03-10-2002,256
03-10-2002 12:41,03-10-2002,334
03-10-2002 12:42,03-10-2002,161
03-10-2002 12:43,03-10-2002,248
03-10-2002 12:44,03-10-2002,161
03-10-2002 12:45,03-10-2002,264
03-10-2002 12:46,03-10-2002,161
03-10-2002 12:47,03-10-2002,73
03-10-2002 12:48,03-10-2002,421
03-10-2002 12:49,03-10-2002,161
03-10-2002 12:50,03-10-2002,545
03-10-2002 12:51,03-10-2002,111
03-10-2002 12:52,03-10-2002,201
03-10-2002 12:53,03-10-2002,83
03-10-2002 12:54,03-10-2002,33
03-10-2002 12:55,03-10-2002,151
03-10-2002 12:56,03-10-2002,131
03-10-2002 12:57,03-10-2002,116
03-10-2002 12:58,03-10-2002,239
03-10-2002 12:59,03-10-2002,303
03-10-2002 13:00,03-10-2002,45
03-10-2002 13:01,03-10-2002,0
03-10-2002 13:02,03-10-2002,121
03-10-2002 13:03,03-10-2002,80
03-10-2002 13:04,03-10-2002,8
03-10-2002 13:05,03-10-2002,168
03-10-2002 13:06,03-10-2002,17
03-10-2002 13:07,03-10-2002,28
03-10-2002 13:08,03-10-2002,313
03-10-2002 13:09,03-10-2002,231
03-10-2002 13:10,03-10-2002,201
03-10-2002 13:11,03-10-2002,33
03-10-2002 13:12,03-10-2002,103
03-10-2002 13:13,03-10-2002,208
03-10-2002 13:14,03-10-2002,883
03-10-2002 13:15,03-10-2002,1137
03-10-2002 13:16,03-10-2002,1290
03-10-2002 13:17,03-10-2002,1418
03-10-2002 13:18,03-10-2002,1659
03-10-2002 13:19,03-10-2002,1137
03-10-2002 13:20,03-10-2002,683
03-10-2002 13:21,03-10-2002,582
03-10-2002 13:22,03-10-2002,273
03-10-2002 13:23,03-10-2002,407
03-10-2002 13:24,03-10-2002,223
03-10-2002 13:25,03-10-2002,545
03-10-2002 13:26,03-10-2002,683
03-10-2002 13:27,03-10-2002,600
03-10-2002 13:28,03-10-2002,40
03-10-2002 13:29,03-10-2002,33
03-10-2002 13:30,03-10-2002,30
03-10-2002 13:31,03-10-2002,223
03-10-2002 13:32,03-10-2002,181
03-10-2002 13:33,03-10-2002,188
03-10-2002 13:34,03-10-2002,194
03-10-2002 13:35,03-10-2002,0
03-10-2002 13:36,03-10-2002,293
03-10-2002 13:37,03-10-2002,103
03-10-2002 13:38,03-10-2002,545
03-10-2002 13:39,03-10-2002,662
03-10-2002 13:40,03-10-2002,828
03-10-2002 13:41,03-10-2002,464
03-10-2002 13:42,03-10-2002,662
03-10-2002 13:43,03-10-2002,728
03-10-2002 13:44,03-10-2002,464
03-10-2002 13:45,03-10-2002,106
03-10-2002 13:46,03-10-2002,45
03-10-2002 13:47,03-10-2002,15
03-10-2002 13:48,03-10-2002,38
03-10-2002 13:49,03-10-2002,188
03-10-2002 13:50,03-10-2002,175
03-10-2002 13:51,03-10-2002,175
03-10-2002 13:52,03-10-2002,60
03-10-2002 13:53,03-10-2002,194
03-10-2002 13:54,03-10-2002,0
03-10-2002 13:55,03-10-2002,283
03-10-2002 13:56,03-10-2002,231
03-10-2002 13:57,03-10-2002,126
03-10-2002 13:58,03-10-2002,151
03-10-2002 13:59,03-10-2002,66
03-10-2002 14:00,03-10-2002,121
03-10-2002 14:01,03-10-2002,214
03-10-2002 14:02,03-10-2002,100
03-10-2002 14:03,03-10-2002,83
03-10-2002 14:04,03-10-2002,60
03-10-2002 14:05,03-10-2002,60
03-10-2002 14:06,03-10-2002,208
03-10-2002 14:07,03-10-2002,175
03-10-2002 14:08,03-10-2002,394
03-10-2002 14:09,03-10-2002,223
03-10-2002 14:10,03-10-2002,407
03-10-2002 14:11,03-10-2002,96
