timestamp,date,activity
07-06-2002 00:34,07-06-2002,0
07-06-2002 00:35,07-06-2002,0
07-06-2002 00:36,07-06-2002,0
07-06-2002 00:37,07-06-2002,0
07-06-2002 00:38,07-06-2002,0
07-06-2002 00:39,07-06-2002,0
07-06-2002 00:40,07-06-2002,0
07-06-2002 00:41,07-06-2002,0
07-06-2002 00:42,07-06-2002,0
07-06-2002 00:43,07-06-2002,0
07-06-2002 00:44,07-06-2002,0
07-06-2002 00:45,07-06-2002,0
07-06-2002 00:46,07-06-2002,0
07-06-2002 00:47,07-06-2002,0
07-06-2002 00:48,07-06-2002,0
07-06-2002 00:49,07-06-2002,0
07-06-2002 00:50,07-06-2002,0
07-06-2002 00:51,07-06-2002,0
07-06-2002 00:52,07-06-2002,0
07-06-2002 00:53,07-06-2002,0
07-06-2002 00:54,07-06-2002,0
07-06-2002 00:55,07-06-2002,0
07-06-2002 00:56,07-06-2002,0
07-06-2002 00:57,07-06-2002,0
07-06-2002 00:58,07-06-2002,0
07-06-2002 00:59,07-06-2002,0
07-06-2002 01:00,07-06-2002,0
07-06-2002 01:01,07-06-2002,0
07-06-2002 01:02,07-06-2002,0
07-06-2002 01:03,07-06-2002,0
07-06-2002 01:04,07-06-2002,0
07-06-2002 01:05,07-06-2002,0
07-06-2002 01:06,07-06-2002,0
07-06-2002 01:07,07-06-2002,0
07-06-2002 01:08,07-06-2002,0
07-06-2002 01:09,07-06-2002,0
07-06-2002 01:10,07-06-2002,0
07-06-2002 01:11,07-06-2002,0
07-06-2002 01:12,07-06-2002,0
07-06-2002 01:13,07-06-2002,0
07-06-2002 01:14,07-06-2002,0
07-06-2002 01:15,07-06-2002,0
07-06-2002 01:16,07-06-2002,0
07-06-2002 01:17,07-06-2002,0
07-06-2002 01:18,07-06-2002,313
07-06-2002 01:19,07-06-2002,38
07-06-2002 01:20,07-06-2002,0
07-06-2002 01:21,07-06-2002,151
07-06-2002 01:22,07-06-2002,0
07-06-2002 01:23,07-06-2002,0
07-06-2002 01:24,07-06-2002,0
07-06-2002 01:25,07-06-2002,0
07-06-2002 01:26,07-06-2002,0
07-06-2002 01:27,07-06-2002,48
07-06-2002 01:28,07-06-2002,0
07-06-2002 01:29,07-06-2002,0
07-06-2002 01:30,07-06-2002,57
07-06-2002 01:31,07-06-2002,0
07-06-2002 01:32,07-06-2002,0
07-06-2002 01:33,07-06-2002,0
07-06-2002 01:34,07-06-2002,53
07-06-2002 01:35,07-06-2002,0
07-06-2002 01:36,07-06-2002,0
07-06-2002 01:37,07-06-2002,0
07-06-2002 01:38,07-06-2002,0
07-06-2002 01:39,07-06-2002,0
07-06-2002 01:40,07-06-2002,0
07-06-2002 01:41,07-06-2002,0
07-06-2002 01:42,07-06-2002,83
07-06-2002 01:43,07-06-2002,407
07-06-2002 01:44,07-06-2002,705
07-06-2002 01:45,07-06-2002,264
07-06-2002 01:46,07-06-2002,0
07-06-2002 01:47,07-06-2002,0
07-06-2002 01:48,07-06-2002,0
07-06-2002 01:49,07-06-2002,0
07-06-2002 01:50,07-06-2002,0
07-06-2002 01:51,07-06-2002,0
07-06-2002 01:52,07-06-2002,0
07-06-2002 01:53,07-06-2002,0
07-06-2002 01:54,07-06-2002,0
07-06-2002 01:55,07-06-2002,156
07-06-2002 01:56,07-06-2002,0
07-06-2002 01:57,07-06-2002,0
07-06-2002 01:58,07-06-2002,50
07-06-2002 01:59,07-06-2002,0
07-06-2002 02:00,07-06-2002,0
07-06-2002 02:01,07-06-2002,0
07-06-2002 02:02,07-06-2002,0
07-06-2002 02:03,07-06-2002,0
07-06-2002 02:04,07-06-2002,0
07-06-2002 02:05,07-06-2002,0
07-06-2002 02:06,07-06-2002,0
07-06-2002 02:07,07-06-2002,0
07-06-2002 02:08,07-06-2002,0
07-06-2002 02:09,07-06-2002,0
07-06-2002 02:10,07-06-2002,0
07-06-2002 02:11,07-06-2002,0
07-06-2002 02:12,07-06-2002,0
07-06-2002 02:13,07-06-2002,0
07-06-2002 02:14,07-06-2002,0
07-06-2002 02:15,07-06-2002,0
07-06-2002 02:16,07-06-2002,0
07-06-2002 02:17,07-06-2002,0
07-06-2002 02:18,07-06-2002,0
07-06-2002 02:19,07-06-2002,0
07-06-2002 02:20,07-06-2002,0
07-06-2002 02:21,07-06-2002,0
07-06-2002 02:22,07-06-2002,0
07-06-2002 02:23,07-06-2002,0
07-06-2002 02:24,07-06-2002,0
07-06-2002 02:25,07-06-2002,47
07-06-2002 02:26,07-06-2002,0
07-06-2002 02:27,07-06-2002,0
07-06-2002 02:28,07-06-2002,0
07-06-2002 02:29,07-06-2002,0
07-06-2002 02:30,07-06-2002,0
07-06-2002 02:31,07-06-2002,47
07-06-2002 02:32,07-06-2002,0
07-06-2002 02:33,07-06-2002,0
07-06-2002 02:34,07-06-2002,0
07-06-2002 02:35,07-06-2002,27
07-06-2002 02:36,07-06-2002,0
07-06-2002 02:37,07-06-2002,0
07-06-2002 02:38,07-06-2002,86
07-06-2002 02:39,07-06-2002,37
07-06-2002 02:40,07-06-2002,0
07-06-2002 02:41,07-06-2002,0
07-06-2002 02:42,07-06-2002,0
07-06-2002 02:43,07-06-2002,223
07-06-2002 02:44,07-06-2002,0
07-06-2002 02:45,07-06-2002,23
07-06-2002 02:46,07-06-2002,0
07-06-2002 02:47,07-06-2002,0
07-06-2002 02:48,07-06-2002,23
07-06-2002 02:49,07-06-2002,0
07-06-2002 02:50,07-06-2002,0
07-06-2002 02:51,07-06-2002,30
07-06-2002 02:52,07-06-2002,0
07-06-2002 02:53,07-06-2002,0
07-06-2002 02:54,07-06-2002,0
07-06-2002 02:55,07-06-2002,5
07-06-2002 02:56,07-06-2002,32
07-06-2002 02:57,07-06-2002,0
07-06-2002 02:58,07-06-2002,0
07-06-2002 02:59,07-06-2002,0
07-06-2002 03:00,07-06-2002,0
07-06-2002 03:01,07-06-2002,0
07-06-2002 03:02,07-06-2002,3
07-06-2002 03:03,07-06-2002,0
07-06-2002 03:04,07-06-2002,0
07-06-2002 03:05,07-06-2002,0
07-06-2002 03:06,07-06-2002,0
07-06-2002 03:07,07-06-2002,0
07-06-2002 03:08,07-06-2002,161
07-06-2002 03:09,07-06-2002,0
07-06-2002 03:10,07-06-2002,0
07-06-2002 03:11,07-06-2002,45
07-06-2002 03:12,07-06-2002,0
07-06-2002 03:13,07-06-2002,5
07-06-2002 03:14,07-06-2002,0
07-06-2002 03:15,07-06-2002,0
07-06-2002 03:16,07-06-2002,0
07-06-2002 03:17,07-06-2002,0
07-06-2002 03:18,07-06-2002,0
07-06-2002 03:19,07-06-2002,683
07-06-2002 03:20,07-06-2002,20
07-06-2002 03:21,07-06-2002,0
07-06-2002 03:22,07-06-2002,0
07-06-2002 03:23,07-06-2002,0
07-06-2002 03:24,07-06-2002,0
07-06-2002 03:25,07-06-2002,0
07-06-2002 03:26,07-06-2002,141
07-06-2002 03:27,07-06-2002,0
07-06-2002 03:28,07-06-2002,0
07-06-2002 03:29,07-06-2002,0
07-06-2002 03:30,07-06-2002,0
07-06-2002 03:31,07-06-2002,0
07-06-2002 03:32,07-06-2002,0
07-06-2002 03:33,07-06-2002,0
07-06-2002 03:34,07-06-2002,0
07-06-2002 03:35,07-06-2002,48
07-06-2002 03:36,07-06-2002,0
07-06-2002 03:37,07-06-2002,0
07-06-2002 03:38,07-06-2002,0
07-06-2002 03:39,07-06-2002,0
07-06-2002 03:40,07-06-2002,0
07-06-2002 03:41,07-06-2002,0
07-06-2002 03:42,07-06-2002,0
07-06-2002 03:43,07-06-2002,100
07-06-2002 03:44,07-06-2002,0
07-06-2002 03:45,07-06-2002,0
07-06-2002 03:46,07-06-2002,0
07-06-2002 03:47,07-06-2002,0
07-06-2002 03:48,07-06-2002,0
07-06-2002 03:49,07-06-2002,495
07-06-2002 03:50,07-06-2002,346
07-06-2002 03:51,07-06-2002,751
07-06-2002 03:52,07-06-2002,10
07-06-2002 03:53,07-06-2002,0
07-06-2002 03:54,07-06-2002,0
07-06-2002 03:55,07-06-2002,0
07-06-2002 03:56,07-06-2002,0
07-06-2002 03:57,07-06-2002,0
07-06-2002 03:58,07-06-2002,0
07-06-2002 03:59,07-06-2002,0
07-06-2002 04:00,07-06-2002,0
07-06-2002 04:01,07-06-2002,0
07-06-2002 04:02,07-06-2002,0
07-06-2002 04:03,07-06-2002,0
07-06-2002 04:04,07-06-2002,0
07-06-2002 04:05,07-06-2002,0
07-06-2002 04:06,07-06-2002,0
07-06-2002 04:07,07-06-2002,0
07-06-2002 04:08,07-06-2002,0
07-06-2002 04:09,07-06-2002,0
07-06-2002 04:10,07-06-2002,0
07-06-2002 04:11,07-06-2002,0
07-06-2002 04:12,07-06-2002,0
07-06-2002 04:13,07-06-2002,0
07-06-2002 04:14,07-06-2002,0
07-06-2002 04:15,07-06-2002,0
07-06-2002 04:16,07-06-2002,0
07-06-2002 04:17,07-06-2002,0
07-06-2002 04:18,07-06-2002,0
07-06-2002 04:19,07-06-2002,0
07-06-2002 04:20,07-06-2002,0
07-06-2002 04:21,07-06-2002,0
07-06-2002 04:22,07-06-2002,0
07-06-2002 04:23,07-06-2002,0
07-06-2002 04:24,07-06-2002,0
07-06-2002 04:25,07-06-2002,0
07-06-2002 04:26,07-06-2002,0
07-06-2002 04:27,07-06-2002,0
07-06-2002 04:28,07-06-2002,0
07-06-2002 04:29,07-06-2002,0
07-06-2002 04:30,07-06-2002,0
07-06-2002 04:31,07-06-2002,0
07-06-2002 04:32,07-06-2002,0
07-06-2002 04:33,07-06-2002,0
07-06-2002 04:34,07-06-2002,0
07-06-2002 04:35,07-06-2002,0
07-06-2002 04:36,07-06-2002,0
07-06-2002 04:37,07-06-2002,0
07-06-2002 04:38,07-06-2002,0
07-06-2002 04:39,07-06-2002,0
07-06-2002 04:40,07-06-2002,0
07-06-2002 04:41,07-06-2002,0
07-06-2002 04:42,07-06-2002,0
07-06-2002 04:43,07-06-2002,0
07-06-2002 04:44,07-06-2002,0
07-06-2002 04:45,07-06-2002,0
07-06-2002 04:46,07-06-2002,0
07-06-2002 04:47,07-06-2002,0
07-06-2002 04:48,07-06-2002,0
07-06-2002 04:49,07-06-2002,0
07-06-2002 04:50,07-06-2002,0
07-06-2002 04:51,07-06-2002,0
07-06-2002 04:52,07-06-2002,0
07-06-2002 04:53,07-06-2002,0
07-06-2002 04:54,07-06-2002,0
07-06-2002 04:55,07-06-2002,0
07-06-2002 04:56,07-06-2002,0
07-06-2002 04:57,07-06-2002,0
07-06-2002 04:58,07-06-2002,0
07-06-2002 04:59,07-06-2002,0
07-06-2002 05:00,07-06-2002,0
07-06-2002 05:01,07-06-2002,0
07-06-2002 05:02,07-06-2002,40
07-06-2002 05:03,07-06-2002,0
07-06-2002 05:04,07-06-2002,0
07-06-2002 05:05,07-06-2002,0
07-06-2002 05:06,07-06-2002,111
07-06-2002 05:07,07-06-2002,73
07-06-2002 05:08,07-06-2002,0
07-06-2002 05:09,07-06-2002,0
07-06-2002 05:10,07-06-2002,156
07-06-2002 05:11,07-06-2002,0
07-06-2002 05:12,07-06-2002,0
07-06-2002 05:13,07-06-2002,0
07-06-2002 05:14,07-06-2002,116
07-06-2002 05:15,07-06-2002,0
07-06-2002 05:16,07-06-2002,0
07-06-2002 05:17,07-06-2002,0
07-06-2002 05:18,07-06-2002,0
07-06-2002 05:19,07-06-2002,0
07-06-2002 05:20,07-06-2002,0
07-06-2002 05:21,07-06-2002,86
07-06-2002 05:22,07-06-2002,264
07-06-2002 05:23,07-06-2002,0
07-06-2002 05:24,07-06-2002,0
07-06-2002 05:25,07-06-2002,83
07-06-2002 05:26,07-06-2002,0
07-06-2002 05:27,07-06-2002,0
07-06-2002 05:28,07-06-2002,0
07-06-2002 05:29,07-06-2002,96
07-06-2002 05:30,07-06-2002,0
07-06-2002 05:31,07-06-2002,0
07-06-2002 05:32,07-06-2002,0
07-06-2002 05:33,07-06-2002,0
07-06-2002 05:34,07-06-2002,40
07-06-2002 05:35,07-06-2002,0
07-06-2002 05:36,07-06-2002,0
07-06-2002 05:37,07-06-2002,0
07-06-2002 05:38,07-06-2002,0
07-06-2002 05:39,07-06-2002,0
07-06-2002 05:40,07-06-2002,0
07-06-2002 05:41,07-06-2002,0
07-06-2002 05:42,07-06-2002,0
07-06-2002 05:43,07-06-2002,12
07-06-2002 05:44,07-06-2002,0
07-06-2002 05:45,07-06-2002,0
07-06-2002 05:46,07-06-2002,0
07-06-2002 05:47,07-06-2002,12
07-06-2002 05:48,07-06-2002,0
07-06-2002 05:49,07-06-2002,0
07-06-2002 05:50,07-06-2002,313
07-06-2002 05:51,07-06-2002,0
07-06-2002 05:52,07-06-2002,0
07-06-2002 05:53,07-06-2002,63
07-06-2002 05:54,07-06-2002,0
07-06-2002 05:55,07-06-2002,0
07-06-2002 05:56,07-06-2002,126
07-06-2002 05:57,07-06-2002,0
07-06-2002 05:58,07-06-2002,86
07-06-2002 05:59,07-06-2002,0
07-06-2002 06:00,07-06-2002,0
07-06-2002 06:01,07-06-2002,0
07-06-2002 06:02,07-06-2002,0
07-06-2002 06:03,07-06-2002,0
07-06-2002 06:04,07-06-2002,106
07-06-2002 06:05,07-06-2002,136
07-06-2002 06:06,07-06-2002,40
07-06-2002 06:07,07-06-2002,0
07-06-2002 06:08,07-06-2002,0
07-06-2002 06:09,07-06-2002,0
07-06-2002 06:10,07-06-2002,0
07-06-2002 06:11,07-06-2002,0
07-06-2002 06:12,07-06-2002,0
07-06-2002 06:13,07-06-2002,0
07-06-2002 06:14,07-06-2002,0
07-06-2002 06:15,07-06-2002,0
07-06-2002 06:16,07-06-2002,0
07-06-2002 06:17,07-06-2002,0
07-06-2002 06:18,07-06-2002,25
07-06-2002 06:19,07-06-2002,0
07-06-2002 06:20,07-06-2002,0
07-06-2002 06:21,07-06-2002,0
07-06-2002 06:22,07-06-2002,0
07-06-2002 06:23,07-06-2002,0
07-06-2002 06:24,07-06-2002,0
07-06-2002 06:25,07-06-2002,0
07-06-2002 06:26,07-06-2002,0
07-06-2002 06:27,07-06-2002,0
07-06-2002 06:28,07-06-2002,0
07-06-2002 06:29,07-06-2002,0
07-06-2002 06:30,07-06-2002,0
07-06-2002 06:31,07-06-2002,0
07-06-2002 06:32,07-06-2002,0
07-06-2002 06:33,07-06-2002,0
07-06-2002 06:34,07-06-2002,0
07-06-2002 06:35,07-06-2002,0
07-06-2002 06:36,07-06-2002,0
07-06-2002 06:37,07-06-2002,0
07-06-2002 06:38,07-06-2002,0
07-06-2002 06:39,07-06-2002,0
07-06-2002 06:40,07-06-2002,0
07-06-2002 06:41,07-06-2002,0
07-06-2002 06:42,07-06-2002,0
07-06-2002 06:43,07-06-2002,0
07-06-2002 06:44,07-06-2002,0
07-06-2002 06:45,07-06-2002,0
07-06-2002 06:46,07-06-2002,0
07-06-2002 06:47,07-06-2002,0
07-06-2002 06:48,07-06-2002,0
07-06-2002 06:49,07-06-2002,0
07-06-2002 06:50,07-06-2002,0
07-06-2002 06:51,07-06-2002,0
07-06-2002 06:52,07-06-2002,0
07-06-2002 06:53,07-06-2002,0
07-06-2002 06:54,07-06-2002,0
07-06-2002 06:55,07-06-2002,0
07-06-2002 06:56,07-06-2002,0
07-06-2002 06:57,07-06-2002,0
07-06-2002 06:58,07-06-2002,0
07-06-2002 06:59,07-06-2002,0
07-06-2002 07:00,07-06-2002,0
07-06-2002 07:01,07-06-2002,0
07-06-2002 07:02,07-06-2002,0
07-06-2002 07:03,07-06-2002,73
07-06-2002 07:04,07-06-2002,0
07-06-2002 07:05,07-06-2002,0
07-06-2002 07:06,07-06-2002,0
07-06-2002 07:07,07-06-2002,0
07-06-2002 07:08,07-06-2002,0
07-06-2002 07:09,07-06-2002,13
07-06-2002 07:10,07-06-2002,0
07-06-2002 07:11,07-06-2002,0
07-06-2002 07:12,07-06-2002,0
07-06-2002 07:13,07-06-2002,0
07-06-2002 07:14,07-06-2002,201
07-06-2002 07:15,07-06-2002,0
07-06-2002 07:16,07-06-2002,0
07-06-2002 07:17,07-06-2002,0
07-06-2002 07:18,07-06-2002,434
07-06-2002 07:19,07-06-2002,0
07-06-2002 07:20,07-06-2002,0
07-06-2002 07:21,07-06-2002,0
07-06-2002 07:22,07-06-2002,0
07-06-2002 07:23,07-06-2002,37
07-06-2002 07:24,07-06-2002,0
07-06-2002 07:25,07-06-2002,0
07-06-2002 07:26,07-06-2002,0
07-06-2002 07:27,07-06-2002,0
07-06-2002 07:28,07-06-2002,883
07-06-2002 07:29,07-06-2002,479
07-06-2002 07:30,07-06-2002,0
07-06-2002 07:31,07-06-2002,0
07-06-2002 07:32,07-06-2002,0
07-06-2002 07:33,07-06-2002,0
07-06-2002 07:34,07-06-2002,0
07-06-2002 07:35,07-06-2002,0
07-06-2002 07:36,07-06-2002,0
07-06-2002 07:37,07-06-2002,0
07-06-2002 07:38,07-06-2002,0
07-06-2002 07:39,07-06-2002,0
07-06-2002 07:40,07-06-2002,223
07-06-2002 07:41,07-06-2002,0
07-06-2002 07:42,07-06-2002,0
07-06-2002 07:43,07-06-2002,32
07-06-2002 07:44,07-06-2002,0
07-06-2002 07:45,07-06-2002,5
07-06-2002 07:46,07-06-2002,0
07-06-2002 07:47,07-06-2002,0
07-06-2002 07:48,07-06-2002,0
07-06-2002 07:49,07-06-2002,25
07-06-2002 07:50,07-06-2002,63
07-06-2002 07:51,07-06-2002,0
07-06-2002 07:52,07-06-2002,0
07-06-2002 07:53,07-06-2002,0
07-06-2002 07:54,07-06-2002,0
07-06-2002 07:55,07-06-2002,90
07-06-2002 07:56,07-06-2002,8
07-06-2002 07:57,07-06-2002,3
07-06-2002 07:58,07-06-2002,10
07-06-2002 07:59,07-06-2002,464
07-06-2002 08:00,07-06-2002,0
07-06-2002 08:01,07-06-2002,0
07-06-2002 08:02,07-06-2002,0
07-06-2002 08:03,07-06-2002,0
07-06-2002 08:04,07-06-2002,42
07-06-2002 08:05,07-06-2002,0
07-06-2002 08:06,07-06-2002,0
07-06-2002 08:07,07-06-2002,0
07-06-2002 08:08,07-06-2002,0
07-06-2002 08:09,07-06-2002,214
07-06-2002 08:10,07-06-2002,12
07-06-2002 08:11,07-06-2002,0
07-06-2002 08:12,07-06-2002,0
07-06-2002 08:13,07-06-2002,0
07-06-2002 08:14,07-06-2002,32
07-06-2002 08:15,07-06-2002,0
07-06-2002 08:16,07-06-2002,0
07-06-2002 08:17,07-06-2002,111
07-06-2002 08:18,07-06-2002,8
07-06-2002 08:19,07-06-2002,0
07-06-2002 08:20,07-06-2002,0
07-06-2002 08:21,07-06-2002,3
07-06-2002 08:22,07-06-2002,47
07-06-2002 08:23,07-06-2002,151
07-06-2002 08:24,07-06-2002,0
07-06-2002 08:25,07-06-2002,5
07-06-2002 08:26,07-06-2002,0
07-06-2002 08:27,07-06-2002,22
07-06-2002 08:28,07-06-2002,50
07-06-2002 08:29,07-06-2002,0
07-06-2002 08:30,07-06-2002,0
07-06-2002 08:31,07-06-2002,0
07-06-2002 08:32,07-06-2002,60
07-06-2002 08:33,07-06-2002,0
07-06-2002 08:34,07-06-2002,0
07-06-2002 08:35,07-06-2002,0
07-06-2002 08:36,07-06-2002,90
07-06-2002 08:37,07-06-2002,0
07-06-2002 08:38,07-06-2002,0
07-06-2002 08:39,07-06-2002,0
07-06-2002 08:40,07-06-2002,0
07-06-2002 08:41,07-06-2002,0
07-06-2002 08:42,07-06-2002,0
07-06-2002 08:43,07-06-2002,0
07-06-2002 08:44,07-06-2002,18
07-06-2002 08:45,07-06-2002,0
07-06-2002 08:46,07-06-2002,0
07-06-2002 08:47,07-06-2002,0
07-06-2002 08:48,07-06-2002,0
07-06-2002 08:49,07-06-2002,0
07-06-2002 08:50,07-06-2002,0
07-06-2002 08:51,07-06-2002,42
07-06-2002 08:52,07-06-2002,0
07-06-2002 08:53,07-06-2002,495
07-06-2002 08:54,07-06-2002,25
07-06-2002 08:55,07-06-2002,0
07-06-2002 08:56,07-06-2002,141
07-06-2002 08:57,07-06-2002,0
07-06-2002 08:58,07-06-2002,201
07-06-2002 08:59,07-06-2002,0
07-06-2002 09:00,07-06-2002,0
07-06-2002 09:01,07-06-2002,0
07-06-2002 09:02,07-06-2002,0
07-06-2002 09:03,07-06-2002,0
07-06-2002 09:04,07-06-2002,20
07-06-2002 09:05,07-06-2002,0
07-06-2002 09:06,07-06-2002,0
07-06-2002 09:07,07-06-2002,0
07-06-2002 09:08,07-06-2002,0
07-06-2002 09:09,07-06-2002,168
07-06-2002 09:10,07-06-2002,0
07-06-2002 09:11,07-06-2002,0
07-06-2002 09:12,07-06-2002,0
07-06-2002 09:13,07-06-2002,0
07-06-2002 09:14,07-06-2002,0
07-06-2002 09:15,07-06-2002,0
07-06-2002 09:16,07-06-2002,141
07-06-2002 09:17,07-06-2002,0
07-06-2002 09:18,07-06-2002,0
07-06-2002 09:19,07-06-2002,0
07-06-2002 09:20,07-06-2002,0
07-06-2002 09:21,07-06-2002,256
07-06-2002 09:22,07-06-2002,911
07-06-2002 09:23,07-06-2002,434
07-06-2002 09:24,07-06-2002,38
07-06-2002 09:25,07-06-2002,0
07-06-2002 09:26,07-06-2002,0
07-06-2002 09:27,07-06-2002,0
07-06-2002 09:28,07-06-2002,0
07-06-2002 09:29,07-06-2002,0
07-06-2002 09:30,07-06-2002,0
07-06-2002 09:31,07-06-2002,0
07-06-2002 09:32,07-06-2002,0
07-06-2002 09:33,07-06-2002,0
07-06-2002 09:34,07-06-2002,0
07-06-2002 09:35,07-06-2002,0
07-06-2002 09:36,07-06-2002,0
07-06-2002 09:37,07-06-2002,0
07-06-2002 09:38,07-06-2002,0
07-06-2002 09:39,07-06-2002,0
07-06-2002 09:40,07-06-2002,0
07-06-2002 09:41,07-06-2002,0
07-06-2002 09:42,07-06-2002,47
07-06-2002 09:43,07-06-2002,0
07-06-2002 09:44,07-06-2002,0
07-06-2002 09:45,07-06-2002,0
07-06-2002 09:46,07-06-2002,0
07-06-2002 09:47,07-06-2002,0
07-06-2002 09:48,07-06-2002,0
07-06-2002 09:49,07-06-2002,0
07-06-2002 09:50,07-06-2002,0
07-06-2002 09:51,07-06-2002,0
07-06-2002 09:52,07-06-2002,0
07-06-2002 09:53,07-06-2002,0
07-06-2002 09:54,07-06-2002,0
07-06-2002 09:55,07-06-2002,0
07-06-2002 09:56,07-06-2002,0
07-06-2002 09:57,07-06-2002,0
07-06-2002 09:58,07-06-2002,0
07-06-2002 09:59,07-06-2002,0
07-06-2002 10:00,07-06-2002,0
07-06-2002 10:01,07-06-2002,0
07-06-2002 10:02,07-06-2002,0
07-06-2002 10:03,07-06-2002,0
07-06-2002 10:04,07-06-2002,0
07-06-2002 10:05,07-06-2002,0
07-06-2002 10:06,07-06-2002,0
07-06-2002 10:07,07-06-2002,0
07-06-2002 10:08,07-06-2002,0
07-06-2002 10:09,07-06-2002,0
07-06-2002 10:10,07-06-2002,0
07-06-2002 10:11,07-06-2002,0
07-06-2002 10:12,07-06-2002,0
07-06-2002 10:13,07-06-2002,0
07-06-2002 10:14,07-06-2002,0
07-06-2002 10:15,07-06-2002,0
07-06-2002 10:16,07-06-2002,0
07-06-2002 10:17,07-06-2002,0
07-06-2002 10:18,07-06-2002,0
07-06-2002 10:19,07-06-2002,0
07-06-2002 10:20,07-06-2002,0
07-06-2002 10:21,07-06-2002,0
07-06-2002 10:22,07-06-2002,0
07-06-2002 10:23,07-06-2002,0
07-06-2002 10:24,07-06-2002,223
07-06-2002 10:25,07-06-2002,86
07-06-2002 10:26,07-06-2002,188
07-06-2002 10:27,07-06-2002,283
07-06-2002 10:28,07-06-2002,5
07-06-2002 10:29,07-06-2002,512
07-06-2002 10:30,07-06-2002,941
07-06-2002 10:31,07-06-2002,1332
07-06-2002 10:32,07-06-2002,683
07-06-2002 10:33,07-06-2002,313
07-06-2002 10:34,07-06-2002,303
07-06-2002 10:35,07-06-2002,303
07-06-2002 10:36,07-06-2002,1250
07-06-2002 10:37,07-06-2002,1375
07-06-2002 10:38,07-06-2002,1212
07-06-2002 10:39,07-06-2002,705
07-06-2002 10:40,07-06-2002,464
07-06-2002 10:41,07-06-2002,50
07-06-2002 10:42,07-06-2002,50
07-06-2002 10:43,07-06-2002,57
07-06-2002 10:44,07-06-2002,0
07-06-2002 10:45,07-06-2002,3
07-06-2002 10:46,07-06-2002,23
07-06-2002 10:47,07-06-2002,103
07-06-2002 10:48,07-06-2002,30
07-06-2002 10:49,07-06-2002,23
07-06-2002 10:50,07-06-2002,70
07-06-2002 10:51,07-06-2002,0
07-06-2002 10:52,07-06-2002,264
07-06-2002 10:53,07-06-2002,434
07-06-2002 10:54,07-06-2002,1034
07-06-2002 10:55,07-06-2002,1002
07-06-2002 10:56,07-06-2002,1509
07-06-2002 10:57,07-06-2002,357
07-06-2002 10:58,07-06-2002,223
07-06-2002 10:59,07-06-2002,70
07-06-2002 11:00,07-06-2002,313
07-06-2002 11:01,07-06-2002,0
07-06-2002 11:02,07-06-2002,17
07-06-2002 11:03,07-06-2002,0
07-06-2002 11:04,07-06-2002,131
07-06-2002 11:05,07-06-2002,17
07-06-2002 11:06,07-06-2002,0
07-06-2002 11:07,07-06-2002,18
07-06-2002 11:08,07-06-2002,0
07-06-2002 11:09,07-06-2002,8
07-06-2002 11:10,07-06-2002,5
07-06-2002 11:11,07-06-2002,545
07-06-2002 11:12,07-06-2002,131
07-06-2002 11:13,07-06-2002,564
07-06-2002 11:14,07-06-2002,181
07-06-2002 11:15,07-06-2002,181
07-06-2002 11:16,07-06-2002,214
07-06-2002 11:17,07-06-2002,273
07-06-2002 11:18,07-06-2002,322
07-06-2002 11:19,07-06-2002,582
07-06-2002 11:20,07-06-2002,381
07-06-2002 11:21,07-06-2002,0
07-06-2002 11:22,07-06-2002,35
07-06-2002 11:23,07-06-2002,13
07-06-2002 11:24,07-06-2002,52
07-06-2002 11:25,07-06-2002,0
07-06-2002 11:26,07-06-2002,73
07-06-2002 11:27,07-06-2002,293
07-06-2002 11:28,07-06-2002,0
07-06-2002 11:29,07-06-2002,0
07-06-2002 11:30,07-06-2002,264
07-06-2002 11:31,07-06-2002,0
07-06-2002 11:32,07-06-2002,47
07-06-2002 11:33,07-06-2002,0
07-06-2002 11:34,07-06-2002,0
07-06-2002 11:35,07-06-2002,27
07-06-2002 11:36,07-06-2002,0
07-06-2002 11:37,07-06-2002,239
07-06-2002 11:38,07-06-2002,421
07-06-2002 11:39,07-06-2002,1767
07-06-2002 11:40,07-06-2002,464
07-06-2002 11:41,07-06-2002,941
07-06-2002 11:42,07-06-2002,1375
07-06-2002 11:43,07-06-2002,1102
07-06-2002 11:44,07-06-2002,1002
07-06-2002 11:45,07-06-2002,640
07-06-2002 11:46,07-06-2002,640
07-06-2002 11:47,07-06-2002,582
07-06-2002 11:48,07-06-2002,188
07-06-2002 11:49,07-06-2002,582
07-06-2002 11:50,07-06-2002,545
07-06-2002 11:51,07-06-2002,512
07-06-2002 11:52,07-06-2002,683
07-06-2002 11:53,07-06-2002,564
07-06-2002 11:54,07-06-2002,495
07-06-2002 11:55,07-06-2002,214
07-06-2002 11:56,07-06-2002,346
07-06-2002 11:57,07-06-2002,640
07-06-2002 11:58,07-06-2002,751
07-06-2002 11:59,07-06-2002,728
07-06-2002 12:00,07-06-2002,776
07-06-2002 12:01,07-06-2002,728
07-06-2002 12:02,07-06-2002,705
07-06-2002 12:03,07-06-2002,83
07-06-2002 12:04,07-06-2002,582
07-06-2002 12:05,07-06-2002,728
07-06-2002 12:06,07-06-2002,18
07-06-2002 12:07,07-06-2002,303
07-06-2002 12:08,07-06-2002,37
07-06-2002 12:09,07-06-2002,47
07-06-2002 12:10,07-06-2002,53
07-06-2002 12:11,07-06-2002,106
