timestamp,date,activity
07-05-2003 23:38,07-05-2003,55
07-05-2003 23:39,07-05-2003,0
07-05-2003 23:40,07-05-2003,0
07-05-2003 23:41,07-05-2003,0
07-05-2003 23:42,07-05-2003,0
07-05-2003 23:43,07-05-2003,0
07-05-2003 23:44,07-05-2003,0
07-05-2003 23:45,07-05-2003,0
07-05-2003 23:46,07-05-2003,0
07-05-2003 23:47,07-05-2003,0
07-05-2003 23:48,07-05-2003,0
07-05-2003 23:49,07-05-2003,0
07-05-2003 23:50,07-05-2003,0
07-05-2003 23:51,07-05-2003,0
07-05-2003 23:52,07-05-2003,0
07-05-2003 23:53,07-05-2003,0
07-05-2003 23:54,07-05-2003,0
07-05-2003 23:55,07-05-2003,0
07-05-2003 23:56,07-05-2003,0
07-05-2003 23:57,07-05-2003,0
07-05-2003 23:58,07-05-2003,0
07-05-2003 23:59,07-05-2003,0
08-05-2003 00:00,08-05-2003,0
08-05-2003 00:01,08-05-2003,0
08-05-2003 00:02,08-05-2003,0
08-05-2003 00:03,08-05-2003,0
08-05-2003 00:04,08-05-2003,0
08-05-2003 00:05,08-05-2003,0
08-05-2003 00:06,08-05-2003,0
08-05-2003 00:07,08-05-2003,0
08-05-2003 00:08,08-05-2003,0
08-05-2003 00:09,08-05-2003,0
08-05-2003 00:10,08-05-2003,0
08-05-2003 00:11,08-05-2003,0
08-05-2003 00:12,08-05-2003,0
08-05-2003 00:13,08-05-2003,0
08-05-2003 00:14,08-05-2003,0
08-05-2003 00:15,08-05-2003,0
08-05-2003 00:16,08-05-2003,0
08-05-2003 00:17,08-05-2003,0
08-05-2003 00:18,08-05-2003,0
08-05-2003 00:19,08-05-2003,0
08-05-2003 00:20,08-05-2003,296
08-05-2003 00:21,08-05-2003,0
08-05-2003 00:22,08-05-2003,0
08-05-2003 00:23,08-05-2003,0
08-05-2003 00:24,08-05-2003,0
08-05-2003 00:25,08-05-2003,30
08-05-2003 00:26,08-05-2003,0
08-05-2003 00:27,08-05-2003,3
08-05-2003 00:28,08-05-2003,0
08-05-2003 00:29,08-05-2003,0
08-05-2003 00:30,08-05-2003,0
08-05-2003 00:31,08-05-2003,0
08-05-2003 00:32,08-05-2003,0
08-05-2003 00:33,08-05-2003,0
08-05-2003 00:34,08-05-2003,0
08-05-2003 00:35,08-05-2003,0
08-05-2003 00:36,08-05-2003,0
08-05-2003 00:37,08-05-2003,0
08-05-2003 00:38,08-05-2003,0
08-05-2003 00:39,08-05-2003,0
08-05-2003 00:40,08-05-2003,0
08-05-2003 00:41,08-05-2003,0
08-05-2003 00:42,08-05-2003,0
08-05-2003 00:43,08-05-2003,0
08-05-2003 00:44,08-05-2003,0
08-05-2003 00:45,08-05-2003,0
08-05-2003 00:46,08-05-2003,0
08-05-2003 00:47,08-05-2003,0
08-05-2003 00:48,08-05-2003,0
08-05-2003 00:49,08-05-2003,0
08-05-2003 00:50,08-05-2003,143
08-05-2003 00:51,08-05-2003,0
08-05-2003 00:52,08-05-2003,0
08-05-2003 00:53,08-05-2003,0
08-05-2003 00:54,08-05-2003,0
08-05-2003 00:55,08-05-2003,0
08-05-2003 00:56,08-05-2003,0
08-05-2003 00:57,08-05-2003,8
08-05-2003 00:58,08-05-2003,0
08-05-2003 00:59,08-05-2003,0
08-05-2003 01:00,08-05-2003,0
08-05-2003 01:01,08-05-2003,0
08-05-2003 01:02,08-05-2003,0
08-05-2003 01:03,08-05-2003,0
08-05-2003 01:04,08-05-2003,0
08-05-2003 01:05,08-05-2003,0
08-05-2003 01:06,08-05-2003,0
08-05-2003 01:07,08-05-2003,5
08-05-2003 01:08,08-05-2003,0
08-05-2003 01:09,08-05-2003,0
08-05-2003 01:10,08-05-2003,0
08-05-2003 01:11,08-05-2003,0
08-05-2003 01:12,08-05-2003,0
08-05-2003 01:13,08-05-2003,0
08-05-2003 01:14,08-05-2003,0
08-05-2003 01:15,08-05-2003,0
08-05-2003 01:16,08-05-2003,0
08-05-2003 01:17,08-05-2003,0
08-05-2003 01:18,08-05-2003,0
08-05-2003 01:19,08-05-2003,0
08-05-2003 01:20,08-05-2003,0
08-05-2003 01:21,08-05-2003,0
08-05-2003 01:22,08-05-2003,0
08-05-2003 01:23,08-05-2003,0
08-05-2003 01:24,08-05-2003,0
08-05-2003 01:25,08-05-2003,154
08-05-2003 01:26,08-05-2003,0
08-05-2003 01:27,08-05-2003,35
08-05-2003 01:28,08-05-2003,0
08-05-2003 01:29,08-05-2003,21
08-05-2003 01:30,08-05-2003,0
08-05-2003 01:31,08-05-2003,0
08-05-2003 01:32,08-05-2003,8
08-05-2003 01:33,08-05-2003,0
08-05-2003 01:34,08-05-2003,5
08-05-2003 01:35,08-05-2003,0
08-05-2003 01:36,08-05-2003,0
08-05-2003 01:37,08-05-2003,0
08-05-2003 01:38,08-05-2003,0
08-05-2003 01:39,08-05-2003,0
08-05-2003 01:40,08-05-2003,0
08-05-2003 01:41,08-05-2003,0
08-05-2003 01:42,08-05-2003,0
08-05-2003 01:43,08-05-2003,0
08-05-2003 01:44,08-05-2003,0
08-05-2003 01:45,08-05-2003,0
08-05-2003 01:46,08-05-2003,0
08-05-2003 01:47,08-05-2003,0
08-05-2003 01:48,08-05-2003,17
08-05-2003 01:49,08-05-2003,0
08-05-2003 01:50,08-05-2003,0
08-05-2003 01:51,08-05-2003,0
08-05-2003 01:52,08-05-2003,0
08-05-2003 01:53,08-05-2003,0
08-05-2003 01:54,08-05-2003,0
08-05-2003 01:55,08-05-2003,0
08-05-2003 01:56,08-05-2003,0
08-05-2003 01:57,08-05-2003,0
08-05-2003 01:58,08-05-2003,0
08-05-2003 01:59,08-05-2003,0
08-05-2003 02:00,08-05-2003,0
08-05-2003 02:01,08-05-2003,0
08-05-2003 02:02,08-05-2003,0
08-05-2003 02:03,08-05-2003,0
08-05-2003 02:04,08-05-2003,0
08-05-2003 02:05,08-05-2003,0
08-05-2003 02:06,08-05-2003,0
08-05-2003 02:07,08-05-2003,0
08-05-2003 02:08,08-05-2003,0
08-05-2003 02:09,08-05-2003,0
08-05-2003 02:10,08-05-2003,0
08-05-2003 02:11,08-05-2003,0
08-05-2003 02:12,08-05-2003,41
08-05-2003 02:13,08-05-2003,0
08-05-2003 02:14,08-05-2003,0
08-05-2003 02:15,08-05-2003,0
08-05-2003 02:16,08-05-2003,0
08-05-2003 02:17,08-05-2003,0
08-05-2003 02:18,08-05-2003,0
08-05-2003 02:19,08-05-2003,0
08-05-2003 02:20,08-05-2003,0
08-05-2003 02:21,08-05-2003,0
08-05-2003 02:22,08-05-2003,0
08-05-2003 02:23,08-05-2003,0
08-05-2003 02:24,08-05-2003,0
08-05-2003 02:25,08-05-2003,0
08-05-2003 02:26,08-05-2003,268
08-05-2003 02:27,08-05-2003,3
08-05-2003 02:28,08-05-2003,0
08-05-2003 02:29,08-05-2003,0
08-05-2003 02:30,08-05-2003,0
08-05-2003 02:31,08-05-2003,82
08-05-2003 02:32,08-05-2003,0
08-05-2003 02:33,08-05-2003,0
08-05-2003 02:34,08-05-2003,0
08-05-2003 02:35,08-05-2003,0
08-05-2003 02:36,08-05-2003,0
08-05-2003 02:37,08-05-2003,0
08-05-2003 02:38,08-05-2003,0
08-05-2003 02:39,08-05-2003,0
08-05-2003 02:40,08-05-2003,0
08-05-2003 02:41,08-05-2003,0
08-05-2003 02:42,08-05-2003,0
08-05-2003 02:43,08-05-2003,0
08-05-2003 02:44,08-05-2003,30
08-05-2003 02:45,08-05-2003,0
08-05-2003 02:46,08-05-2003,0
08-05-2003 02:47,08-05-2003,0
08-05-2003 02:48,08-05-2003,0
08-05-2003 02:49,08-05-2003,0
08-05-2003 02:50,08-05-2003,0
08-05-2003 02:51,08-05-2003,0
08-05-2003 02:52,08-05-2003,0
08-05-2003 02:53,08-05-2003,0
08-05-2003 02:54,08-05-2003,0
08-05-2003 02:55,08-05-2003,0
08-05-2003 02:56,08-05-2003,0
08-05-2003 02:57,08-05-2003,0
08-05-2003 02:58,08-05-2003,0
08-05-2003 02:59,08-05-2003,0
08-05-2003 03:00,08-05-2003,0
08-05-2003 03:01,08-05-2003,0
08-05-2003 03:02,08-05-2003,0
08-05-2003 03:03,08-05-2003,0
08-05-2003 03:04,08-05-2003,0
08-05-2003 03:05,08-05-2003,0
08-05-2003 03:06,08-05-2003,0
08-05-2003 03:07,08-05-2003,0
08-05-2003 03:08,08-05-2003,0
08-05-2003 03:09,08-05-2003,0
08-05-2003 03:10,08-05-2003,0
08-05-2003 03:11,08-05-2003,0
08-05-2003 03:12,08-05-2003,0
08-05-2003 03:13,08-05-2003,0
08-05-2003 03:14,08-05-2003,0
08-05-2003 03:15,08-05-2003,0
08-05-2003 03:16,08-05-2003,0
08-05-2003 03:17,08-05-2003,0
08-05-2003 03:18,08-05-2003,120
08-05-2003 03:19,08-05-2003,0
08-05-2003 03:20,08-05-2003,3
08-05-2003 03:21,08-05-2003,0
08-05-2003 03:22,08-05-2003,102
08-05-2003 03:23,08-05-2003,0
08-05-2003 03:24,08-05-2003,0
08-05-2003 03:25,08-05-2003,0
08-05-2003 03:26,08-05-2003,0
08-05-2003 03:27,08-05-2003,0
08-05-2003 03:28,08-05-2003,0
08-05-2003 03:29,08-05-2003,0
08-05-2003 03:30,08-05-2003,0
08-05-2003 03:31,08-05-2003,0
08-05-2003 03:32,08-05-2003,11
08-05-2003 03:33,08-05-2003,0
08-05-2003 03:34,08-05-2003,0
08-05-2003 03:35,08-05-2003,0
08-05-2003 03:36,08-05-2003,0
08-05-2003 03:37,08-05-2003,0
08-05-2003 03:38,08-05-2003,0
08-05-2003 03:39,08-05-2003,0
08-05-2003 03:40,08-05-2003,0
08-05-2003 03:41,08-05-2003,3
08-05-2003 03:42,08-05-2003,0
08-05-2003 03:43,08-05-2003,0
08-05-2003 03:44,08-05-2003,0
08-05-2003 03:45,08-05-2003,0
08-05-2003 03:46,08-05-2003,0
08-05-2003 03:47,08-05-2003,0
08-05-2003 03:48,08-05-2003,3
08-05-2003 03:49,08-05-2003,0
08-05-2003 03:50,08-05-2003,0
08-05-2003 03:51,08-05-2003,0
08-05-2003 03:52,08-05-2003,0
08-05-2003 03:53,08-05-2003,0
08-05-2003 03:54,08-05-2003,0
08-05-2003 03:55,08-05-2003,0
08-05-2003 03:56,08-05-2003,0
08-05-2003 03:57,08-05-2003,0
08-05-2003 03:58,08-05-2003,0
08-05-2003 03:59,08-05-2003,0
08-05-2003 04:00,08-05-2003,0
08-05-2003 04:01,08-05-2003,0
08-05-2003 04:02,08-05-2003,0
08-05-2003 04:03,08-05-2003,0
08-05-2003 04:04,08-05-2003,0
08-05-2003 04:05,08-05-2003,0
08-05-2003 04:06,08-05-2003,0
08-05-2003 04:07,08-05-2003,0
08-05-2003 04:08,08-05-2003,0
08-05-2003 04:09,08-05-2003,0
08-05-2003 04:10,08-05-2003,0
08-05-2003 04:11,08-05-2003,0
08-05-2003 04:12,08-05-2003,0
08-05-2003 04:13,08-05-2003,0
08-05-2003 04:14,08-05-2003,0
08-05-2003 04:15,08-05-2003,0
08-05-2003 04:16,08-05-2003,0
08-05-2003 04:17,08-05-2003,76
08-05-2003 04:18,08-05-2003,70
08-05-2003 04:19,08-05-2003,0
08-05-2003 04:20,08-05-2003,24
08-05-2003 04:21,08-05-2003,0
08-05-2003 04:22,08-05-2003,0
08-05-2003 04:23,08-05-2003,14
08-05-2003 04:24,08-05-2003,67
08-05-2003 04:25,08-05-2003,8
08-05-2003 04:26,08-05-2003,0
08-05-2003 04:27,08-05-2003,3
08-05-2003 04:28,08-05-2003,94
08-05-2003 04:29,08-05-2003,116
08-05-2003 04:30,08-05-2003,43
08-05-2003 04:31,08-05-2003,98
08-05-2003 04:32,08-05-2003,0
08-05-2003 04:33,08-05-2003,0
08-05-2003 04:34,08-05-2003,111
08-05-2003 04:35,08-05-2003,0
08-05-2003 04:36,08-05-2003,0
08-05-2003 04:37,08-05-2003,0
08-05-2003 04:38,08-05-2003,0
08-05-2003 04:39,08-05-2003,0
08-05-2003 04:40,08-05-2003,0
08-05-2003 04:41,08-05-2003,0
08-05-2003 04:42,08-05-2003,0
08-05-2003 04:43,08-05-2003,3
08-05-2003 04:44,08-05-2003,6
08-05-2003 04:45,08-05-2003,0
08-05-2003 04:46,08-05-2003,0
08-05-2003 04:47,08-05-2003,0
08-05-2003 04:48,08-05-2003,0
08-05-2003 04:49,08-05-2003,0
08-05-2003 04:50,08-05-2003,0
08-05-2003 04:51,08-05-2003,0
08-05-2003 04:52,08-05-2003,0
08-05-2003 04:53,08-05-2003,0
08-05-2003 04:54,08-05-2003,0
08-05-2003 04:55,08-05-2003,0
08-05-2003 04:56,08-05-2003,0
08-05-2003 04:57,08-05-2003,0
08-05-2003 04:58,08-05-2003,0
08-05-2003 04:59,08-05-2003,0
08-05-2003 05:00,08-05-2003,0
08-05-2003 05:01,08-05-2003,0
08-05-2003 05:02,08-05-2003,0
08-05-2003 05:03,08-05-2003,0
08-05-2003 05:04,08-05-2003,0
08-05-2003 05:05,08-05-2003,0
08-05-2003 05:06,08-05-2003,0
08-05-2003 05:07,08-05-2003,0
08-05-2003 05:08,08-05-2003,0
08-05-2003 05:09,08-05-2003,0
08-05-2003 05:10,08-05-2003,0
08-05-2003 05:11,08-05-2003,0
08-05-2003 05:12,08-05-2003,0
08-05-2003 05:13,08-05-2003,0
08-05-2003 05:14,08-05-2003,0
08-05-2003 05:15,08-05-2003,0
08-05-2003 05:16,08-05-2003,0
08-05-2003 05:17,08-05-2003,0
08-05-2003 05:18,08-05-2003,3
08-05-2003 05:19,08-05-2003,0
08-05-2003 05:20,08-05-2003,0
08-05-2003 05:21,08-05-2003,0
08-05-2003 05:22,08-05-2003,0
08-05-2003 05:23,08-05-2003,0
08-05-2003 05:24,08-05-2003,0
08-05-2003 05:25,08-05-2003,0
08-05-2003 05:26,08-05-2003,0
08-05-2003 05:27,08-05-2003,0
08-05-2003 05:28,08-05-2003,0
08-05-2003 05:29,08-05-2003,0
08-05-2003 05:30,08-05-2003,0
08-05-2003 05:31,08-05-2003,0
08-05-2003 05:32,08-05-2003,0
08-05-2003 05:33,08-05-2003,0
08-05-2003 05:34,08-05-2003,0
08-05-2003 05:35,08-05-2003,0
08-05-2003 05:36,08-05-2003,0
08-05-2003 05:37,08-05-2003,0
08-05-2003 05:38,08-05-2003,0
08-05-2003 05:39,08-05-2003,0
08-05-2003 05:40,08-05-2003,0
08-05-2003 05:41,08-05-2003,0
08-05-2003 05:42,08-05-2003,0
08-05-2003 05:43,08-05-2003,0
08-05-2003 05:44,08-05-2003,0
08-05-2003 05:45,08-05-2003,0
08-05-2003 05:46,08-05-2003,20
08-05-2003 05:47,08-05-2003,0
08-05-2003 05:48,08-05-2003,0
08-05-2003 05:49,08-05-2003,0
08-05-2003 05:50,08-05-2003,0
08-05-2003 05:51,08-05-2003,0
08-05-2003 05:52,08-05-2003,0
08-05-2003 05:53,08-05-2003,0
08-05-2003 05:54,08-05-2003,26
08-05-2003 05:55,08-05-2003,0
08-05-2003 05:56,08-05-2003,0
08-05-2003 05:57,08-05-2003,0
08-05-2003 05:58,08-05-2003,0
08-05-2003 05:59,08-05-2003,9
08-05-2003 06:00,08-05-2003,0
08-05-2003 06:01,08-05-2003,0
08-05-2003 06:02,08-05-2003,0
08-05-2003 06:03,08-05-2003,0
08-05-2003 06:04,08-05-2003,0
08-05-2003 06:05,08-05-2003,148
08-05-2003 06:06,08-05-2003,111
08-05-2003 06:07,08-05-2003,98
08-05-2003 06:08,08-05-2003,0
08-05-2003 06:09,08-05-2003,0
08-05-2003 06:10,08-05-2003,0
08-05-2003 06:11,08-05-2003,0
08-05-2003 06:12,08-05-2003,0
08-05-2003 06:13,08-05-2003,0
08-05-2003 06:14,08-05-2003,0
08-05-2003 06:15,08-05-2003,0
08-05-2003 06:16,08-05-2003,0
08-05-2003 06:17,08-05-2003,0
08-05-2003 06:18,08-05-2003,0
08-05-2003 06:19,08-05-2003,0
08-05-2003 06:20,08-05-2003,0
08-05-2003 06:21,08-05-2003,0
08-05-2003 06:22,08-05-2003,0
08-05-2003 06:23,08-05-2003,0
08-05-2003 06:24,08-05-2003,0
08-05-2003 06:25,08-05-2003,0
08-05-2003 06:26,08-05-2003,0
08-05-2003 06:27,08-05-2003,0
08-05-2003 06:28,08-05-2003,0
08-05-2003 06:29,08-05-2003,0
08-05-2003 06:30,08-05-2003,0
08-05-2003 06:31,08-05-2003,0
08-05-2003 06:32,08-05-2003,94
08-05-2003 06:33,08-05-2003,0
08-05-2003 06:34,08-05-2003,0
08-05-2003 06:35,08-05-2003,0
08-05-2003 06:36,08-05-2003,0
08-05-2003 06:37,08-05-2003,0
08-05-2003 06:38,08-05-2003,0
08-05-2003 06:39,08-05-2003,0
08-05-2003 06:40,08-05-2003,0
08-05-2003 06:41,08-05-2003,0
08-05-2003 06:42,08-05-2003,0
08-05-2003 06:43,08-05-2003,79
08-05-2003 06:44,08-05-2003,0
08-05-2003 06:45,08-05-2003,0
08-05-2003 06:46,08-05-2003,0
08-05-2003 06:47,08-05-2003,0
08-05-2003 06:48,08-05-2003,0
08-05-2003 06:49,08-05-2003,0
08-05-2003 06:50,08-05-2003,0
08-05-2003 06:51,08-05-2003,0
08-05-2003 06:52,08-05-2003,0
08-05-2003 06:53,08-05-2003,70
08-05-2003 06:54,08-05-2003,0
08-05-2003 06:55,08-05-2003,0
08-05-2003 06:56,08-05-2003,0
08-05-2003 06:57,08-05-2003,0
08-05-2003 06:58,08-05-2003,0
08-05-2003 06:59,08-05-2003,0
08-05-2003 07:00,08-05-2003,0
08-05-2003 07:01,08-05-2003,0
08-05-2003 07:02,08-05-2003,0
08-05-2003 07:03,08-05-2003,35
08-05-2003 07:04,08-05-2003,9
08-05-2003 07:05,08-05-2003,0
08-05-2003 07:06,08-05-2003,0
08-05-2003 07:07,08-05-2003,0
08-05-2003 07:08,08-05-2003,0
08-05-2003 07:09,08-05-2003,0
08-05-2003 07:10,08-05-2003,0
08-05-2003 07:11,08-05-2003,9
08-05-2003 07:12,08-05-2003,0
08-05-2003 07:13,08-05-2003,0
08-05-2003 07:14,08-05-2003,0
08-05-2003 07:15,08-05-2003,0
08-05-2003 07:16,08-05-2003,0
08-05-2003 07:17,08-05-2003,0
08-05-2003 07:18,08-05-2003,0
08-05-2003 07:19,08-05-2003,0
08-05-2003 07:20,08-05-2003,0
08-05-2003 07:21,08-05-2003,0
08-05-2003 07:22,08-05-2003,35
08-05-2003 07:23,08-05-2003,0
08-05-2003 07:24,08-05-2003,0
08-05-2003 07:25,08-05-2003,120
08-05-2003 07:26,08-05-2003,0
08-05-2003 07:27,08-05-2003,0
08-05-2003 07:28,08-05-2003,0
08-05-2003 07:29,08-05-2003,0
08-05-2003 07:30,08-05-2003,0
08-05-2003 07:31,08-05-2003,0
08-05-2003 07:32,08-05-2003,0
08-05-2003 07:33,08-05-2003,88
08-05-2003 07:34,08-05-2003,0
08-05-2003 07:35,08-05-2003,0
08-05-2003 07:36,08-05-2003,0
08-05-2003 07:37,08-05-2003,0
08-05-2003 07:38,08-05-2003,0
08-05-2003 07:39,08-05-2003,0
08-05-2003 07:40,08-05-2003,130
08-05-2003 07:41,08-05-2003,34
08-05-2003 07:42,08-05-2003,0
08-05-2003 07:43,08-05-2003,0
08-05-2003 07:44,08-05-2003,0
08-05-2003 07:45,08-05-2003,0
08-05-2003 07:46,08-05-2003,0
08-05-2003 07:47,08-05-2003,32
08-05-2003 07:48,08-05-2003,0
08-05-2003 07:49,08-05-2003,0
08-05-2003 07:50,08-05-2003,15
08-05-2003 07:51,08-05-2003,21
08-05-2003 07:52,08-05-2003,85
08-05-2003 07:53,08-05-2003,143
08-05-2003 07:54,08-05-2003,14
08-05-2003 07:55,08-05-2003,9
08-05-2003 07:56,08-05-2003,23
08-05-2003 07:57,08-05-2003,0
08-05-2003 07:58,08-05-2003,0
08-05-2003 07:59,08-05-2003,20
08-05-2003 08:00,08-05-2003,3
08-05-2003 08:01,08-05-2003,0
08-05-2003 08:02,08-05-2003,0
08-05-2003 08:03,08-05-2003,0
08-05-2003 08:04,08-05-2003,0
08-05-2003 08:05,08-05-2003,61
08-05-2003 08:06,08-05-2003,9
08-05-2003 08:07,08-05-2003,361
08-05-2003 08:08,08-05-2003,0
08-05-2003 08:09,08-05-2003,17
08-05-2003 08:10,08-05-2003,219
08-05-2003 08:11,08-05-2003,1111
08-05-2003 08:12,08-05-2003,386
08-05-2003 08:13,08-05-2003,227
08-05-2003 08:14,08-05-2003,361
08-05-2003 08:15,08-05-2003,568
08-05-2003 08:16,08-05-2003,469
08-05-2003 08:17,08-05-2003,587
08-05-2003 08:18,08-05-2003,306
08-05-2003 08:19,08-05-2003,197
08-05-2003 08:20,08-05-2003,550
08-05-2003 08:21,08-05-2003,306
08-05-2003 08:22,08-05-2003,18
08-05-2003 08:23,08-05-2003,242
08-05-2003 08:24,08-05-2003,286
08-05-2003 08:25,08-05-2003,425
08-05-2003 08:26,08-05-2003,500
08-05-2003 08:27,08-05-2003,349
08-05-2003 08:28,08-05-2003,120
08-05-2003 08:29,08-05-2003,64
08-05-2003 08:30,08-05-2003,116
08-05-2003 08:31,08-05-2003,38
08-05-2003 08:32,08-05-2003,23
08-05-2003 08:33,08-05-2003,9
08-05-2003 08:34,08-05-2003,14
08-05-2003 08:35,08-05-2003,6
08-05-2003 08:36,08-05-2003,11
08-05-2003 08:37,08-05-2003,0
08-05-2003 08:38,08-05-2003,0
08-05-2003 08:39,08-05-2003,0
08-05-2003 08:40,08-05-2003,15
08-05-2003 08:41,08-05-2003,0
08-05-2003 08:42,08-05-2003,27
08-05-2003 08:43,08-05-2003,23
08-05-2003 08:44,08-05-2003,24
08-05-2003 08:45,08-05-2003,8
08-05-2003 08:46,08-05-2003,0
08-05-2003 08:47,08-05-2003,73
08-05-2003 08:48,08-05-2003,0
08-05-2003 08:49,08-05-2003,0
08-05-2003 08:50,08-05-2003,0
08-05-2003 08:51,08-05-2003,0
08-05-2003 08:52,08-05-2003,0
08-05-2003 08:53,08-05-2003,550
08-05-2003 08:54,08-05-2003,0
08-05-2003 08:55,08-05-2003,125
08-05-2003 08:56,08-05-2003,0
08-05-2003 08:57,08-05-2003,0
08-05-2003 08:58,08-05-2003,0
08-05-2003 08:59,08-05-2003,0
08-05-2003 09:00,08-05-2003,3
08-05-2003 09:01,08-05-2003,12
08-05-2003 09:02,08-05-2003,49
08-05-2003 09:03,08-05-2003,14
08-05-2003 09:04,08-05-2003,35
08-05-2003 09:05,08-05-2003,40
08-05-2003 09:06,08-05-2003,27
08-05-2003 09:07,08-05-2003,14
08-05-2003 09:08,08-05-2003,12
08-05-2003 09:09,08-05-2003,8
08-05-2003 09:10,08-05-2003,9
08-05-2003 09:11,08-05-2003,5
08-05-2003 09:12,08-05-2003,0
08-05-2003 09:13,08-05-2003,0
08-05-2003 09:14,08-05-2003,0
08-05-2003 09:15,08-05-2003,37
08-05-2003 09:16,08-05-2003,20
08-05-2003 09:17,08-05-2003,148
08-05-2003 09:18,08-05-2003,29
08-05-2003 09:19,08-05-2003,0
08-05-2003 09:20,08-05-2003,21
08-05-2003 09:21,08-05-2003,49
08-05-2003 09:22,08-05-2003,0
08-05-2003 09:23,08-05-2003,70
08-05-2003 09:24,08-05-2003,91
08-05-2003 09:25,08-05-2003,0
08-05-2003 09:26,08-05-2003,235
08-05-2003 09:27,08-05-2003,1076
08-05-2003 09:28,08-05-2003,606
08-05-2003 09:29,08-05-2003,533
08-05-2003 09:30,08-05-2003,17
08-05-2003 09:31,08-05-2003,148
08-05-2003 09:32,08-05-2003,197
08-05-2003 09:33,08-05-2003,49
08-05-2003 09:34,08-05-2003,197
08-05-2003 09:35,08-05-2003,52
08-05-2003 09:36,08-05-2003,160
08-05-2003 09:37,08-05-2003,411
08-05-2003 09:38,08-05-2003,268
08-05-2003 09:39,08-05-2003,219
08-05-2003 09:40,08-05-2003,94
08-05-2003 09:41,08-05-2003,98
08-05-2003 09:42,08-05-2003,0
08-05-2003 09:43,08-05-2003,98
08-05-2003 09:44,08-05-2003,454
08-05-2003 09:45,08-05-2003,439
08-05-2003 09:46,08-05-2003,125
08-05-2003 09:47,08-05-2003,14
08-05-2003 09:48,08-05-2003,116
08-05-2003 09:49,08-05-2003,15
08-05-2003 09:50,08-05-2003,37
08-05-2003 09:51,08-05-2003,12
08-05-2003 09:52,08-05-2003,111
08-05-2003 09:53,08-05-2003,18
08-05-2003 09:54,08-05-2003,23
08-05-2003 09:55,08-05-2003,143
08-05-2003 09:56,08-05-2003,0
08-05-2003 09:57,08-05-2003,29
08-05-2003 09:58,08-05-2003,0
08-05-2003 09:59,08-05-2003,0
08-05-2003 10:00,08-05-2003,166
08-05-2003 10:01,08-05-2003,533
08-05-2003 10:02,08-05-2003,568
08-05-2003 10:03,08-05-2003,978
08-05-2003 10:04,08-05-2003,626
08-05-2003 10:05,08-05-2003,646
08-05-2003 10:06,08-05-2003,783
08-05-2003 10:07,08-05-2003,759
08-05-2003 10:08,08-05-2003,219
08-05-2003 10:09,08-05-2003,533
08-05-2003 10:10,08-05-2003,835
08-05-2003 10:11,08-05-2003,626
08-05-2003 10:12,08-05-2003,242
08-05-2003 10:13,08-05-2003,1954
08-05-2003 10:14,08-05-2003,890
08-05-2003 10:15,08-05-2003,667
08-05-2003 10:16,08-05-2003,568
08-05-2003 10:17,08-05-2003,277
08-05-2003 10:18,08-05-2003,190
08-05-2003 10:19,08-05-2003,178
08-05-2003 10:20,08-05-2003,286
08-05-2003 10:21,08-05-2003,172
08-05-2003 10:22,08-05-2003,58
08-05-2003 10:23,08-05-2003,91
08-05-2003 10:24,08-05-2003,34
08-05-2003 10:25,08-05-2003,286
08-05-2003 10:26,08-05-2003,98
08-05-2003 10:27,08-05-2003,79
08-05-2003 10:28,08-05-2003,268
08-05-2003 10:29,08-05-2003,160
08-05-2003 10:30,08-05-2003,172
08-05-2003 10:31,08-05-2003,49
08-05-2003 10:32,08-05-2003,116
08-05-2003 10:33,08-05-2003,130
08-05-2003 10:34,08-05-2003,268
08-05-2003 10:35,08-05-2003,296
08-05-2003 10:36,08-05-2003,306
08-05-2003 10:37,08-05-2003,79
08-05-2003 10:38,08-05-2003,125
08-05-2003 10:39,08-05-2003,35
08-05-2003 10:40,08-05-2003,219
08-05-2003 10:41,08-05-2003,259
08-05-2003 10:42,08-05-2003,268
08-05-2003 10:43,08-05-2003,328
08-05-2003 10:44,08-05-2003,485
08-05-2003 10:45,08-05-2003,212
08-05-2003 10:46,08-05-2003,235
08-05-2003 10:47,08-05-2003,550
08-05-2003 10:48,08-05-2003,948
08-05-2003 10:49,08-05-2003,550
08-05-2003 10:50,08-05-2003,835
08-05-2003 10:51,08-05-2003,550
08-05-2003 10:52,08-05-2003,646
08-05-2003 10:53,08-05-2003,139
08-05-2003 10:54,08-05-2003,34
08-05-2003 10:55,08-05-2003,734
08-05-2003 10:56,08-05-2003,485
08-05-2003 10:57,08-05-2003,454
08-05-2003 10:58,08-05-2003,328
08-05-2003 10:59,08-05-2003,134
08-05-2003 11:00,08-05-2003,328
08-05-2003 11:01,08-05-2003,139
08-05-2003 11:02,08-05-2003,306
08-05-2003 11:03,08-05-2003,626
08-05-2003 11:04,08-05-2003,250
08-05-2003 11:05,08-05-2003,398
08-05-2003 11:06,08-05-2003,328
08-05-2003 11:07,08-05-2003,338
08-05-2003 11:08,08-05-2003,306
08-05-2003 11:09,08-05-2003,235
08-05-2003 11:10,08-05-2003,219
08-05-2003 11:11,08-05-2003,398
08-05-2003 11:12,08-05-2003,306
08-05-2003 11:13,08-05-2003,242
08-05-2003 11:14,08-05-2003,398
08-05-2003 11:15,08-05-2003,338
08-05-2003 11:16,08-05-2003,242
