timestamp,date,activity
18-08-2005 22:08,18-08-2005,0
18-08-2005 22:09,18-08-2005,0
18-08-2005 22:10,18-08-2005,0
18-08-2005 22:11,18-08-2005,0
18-08-2005 22:12,18-08-2005,0
18-08-2005 22:13,18-08-2005,0
18-08-2005 22:14,18-08-2005,0
18-08-2005 22:15,18-08-2005,0
18-08-2005 22:16,18-08-2005,0
18-08-2005 22:17,18-08-2005,0
18-08-2005 22:18,18-08-2005,0
18-08-2005 22:19,18-08-2005,0
18-08-2005 22:20,18-08-2005,0
18-08-2005 22:21,18-08-2005,0
18-08-2005 22:22,18-08-2005,0
18-08-2005 22:23,18-08-2005,0
18-08-2005 22:24,18-08-2005,0
18-08-2005 22:25,18-08-2005,0
18-08-2005 22:26,18-08-2005,0
18-08-2005 22:27,18-08-2005,0
18-08-2005 22:28,18-08-2005,0
18-08-2005 22:29,18-08-2005,0
18-08-2005 22:30,18-08-2005,0
18-08-2005 22:31,18-08-2005,0
18-08-2005 22:32,18-08-2005,0
18-08-2005 22:33,18-08-2005,0
18-08-2005 22:34,18-08-2005,0
18-08-2005 22:35,18-08-2005,0
18-08-2005 22:36,18-08-2005,0
18-08-2005 22:37,18-08-2005,0
18-08-2005 22:38,18-08-2005,0
18-08-2005 22:39,18-08-2005,0
18-08-2005 22:40,18-08-2005,0
18-08-2005 22:41,18-08-2005,0
18-08-2005 22:42,18-08-2005,0
18-08-2005 22:43,18-08-2005,0
18-08-2005 22:44,18-08-2005,0
18-08-2005 22:45,18-08-2005,0
18-08-2005 22:46,18-08-2005,0
18-08-2005 22:47,18-08-2005,0
18-08-2005 22:48,18-08-2005,0
18-08-2005 22:49,18-08-2005,0
18-08-2005 22:50,18-08-2005,0
18-08-2005 22:51,18-08-2005,0
18-08-2005 22:52,18-08-2005,0
18-08-2005 22:53,18-08-2005,0
18-08-2005 22:54,18-08-2005,0
18-08-2005 22:55,18-08-2005,0
18-08-2005 22:56,18-08-2005,0
18-08-2005 22:57,18-08-2005,0
18-08-2005 22:58,18-08-2005,0
18-08-2005 22:59,18-08-2005,0
18-08-2005 23:00,18-08-2005,0
18-08-2005 23:01,18-08-2005,0
18-08-2005 23:02,18-08-2005,0
18-08-2005 23:03,18-08-2005,0
18-08-2005 23:04,18-08-2005,0
18-08-2005 23:05,18-08-2005,0
18-08-2005 23:06,18-08-2005,0
18-08-2005 23:07,18-08-2005,0
18-08-2005 23:08,18-08-2005,0
18-08-2005 23:09,18-08-2005,0
18-08-2005 23:10,18-08-2005,0
18-08-2005 23:11,18-08-2005,0
18-08-2005 23:12,18-08-2005,0
18-08-2005 23:13,18-08-2005,0
18-08-2005 23:14,18-08-2005,0
18-08-2005 23:15,18-08-2005,0
18-08-2005 23:16,18-08-2005,0
18-08-2005 23:17,18-08-2005,0
18-08-2005 23:18,18-08-2005,0
18-08-2005 23:19,18-08-2005,0
18-08-2005 23:20,18-08-2005,0
18-08-2005 23:21,18-08-2005,0
18-08-2005 23:22,18-08-2005,0
18-08-2005 23:23,18-08-2005,0
18-08-2005 23:24,18-08-2005,0
18-08-2005 23:25,18-08-2005,0
18-08-2005 23:26,18-08-2005,0
18-08-2005 23:27,18-08-2005,0
18-08-2005 23:28,18-08-2005,0
18-08-2005 23:29,18-08-2005,0
18-08-2005 23:30,18-08-2005,0
18-08-2005 23:31,18-08-2005,0
18-08-2005 23:32,18-08-2005,0
18-08-2005 23:33,18-08-2005,0
18-08-2005 23:34,18-08-2005,0
18-08-2005 23:35,18-08-2005,0
18-08-2005 23:36,18-08-2005,0
18-08-2005 23:37,18-08-2005,0
18-08-2005 23:38,18-08-2005,11
18-08-2005 23:39,18-08-2005,373
18-08-2005 23:40,18-08-2005,24
18-08-2005 23:41,18-08-2005,184
18-08-2005 23:42,18-08-2005,349
18-08-2005 23:43,18-08-2005,32
18-08-2005 23:44,18-08-2005,0
18-08-2005 23:45,18-08-2005,0
18-08-2005 23:46,18-08-2005,0
18-08-2005 23:47,18-08-2005,0
18-08-2005 23:48,18-08-2005,0
18-08-2005 23:49,18-08-2005,0
18-08-2005 23:50,18-08-2005,0
18-08-2005 23:51,18-08-2005,0
18-08-2005 23:52,18-08-2005,0
18-08-2005 23:53,18-08-2005,0
18-08-2005 23:54,18-08-2005,0
18-08-2005 23:55,18-08-2005,0
18-08-2005 23:56,18-08-2005,0
18-08-2005 23:57,18-08-2005,0
18-08-2005 23:58,18-08-2005,0
18-08-2005 23:59,18-08-2005,0
19-08-2005 00:00,19-08-2005,0
19-08-2005 00:01,19-08-2005,0
19-08-2005 00:02,19-08-2005,0
19-08-2005 00:03,19-08-2005,0
19-08-2005 00:04,19-08-2005,5
19-08-2005 00:05,19-08-2005,0
19-08-2005 00:06,19-08-2005,61
19-08-2005 00:07,19-08-2005,0
19-08-2005 00:08,19-08-2005,0
19-08-2005 00:09,19-08-2005,0
19-08-2005 00:10,19-08-2005,0
19-08-2005 00:11,19-08-2005,0
19-08-2005 00:12,19-08-2005,0
19-08-2005 00:13,19-08-2005,0
19-08-2005 00:14,19-08-2005,0
19-08-2005 00:15,19-08-2005,0
19-08-2005 00:16,19-08-2005,0
19-08-2005 00:17,19-08-2005,46
19-08-2005 00:18,19-08-2005,0
19-08-2005 00:19,19-08-2005,0
19-08-2005 00:20,19-08-2005,0
19-08-2005 00:21,19-08-2005,0
19-08-2005 00:22,19-08-2005,0
19-08-2005 00:23,19-08-2005,0
19-08-2005 00:24,19-08-2005,0
19-08-2005 00:25,19-08-2005,0
19-08-2005 00:26,19-08-2005,0
19-08-2005 00:27,19-08-2005,0
19-08-2005 00:28,19-08-2005,0
19-08-2005 00:29,19-08-2005,0
19-08-2005 00:30,19-08-2005,0
19-08-2005 00:31,19-08-2005,0
19-08-2005 00:32,19-08-2005,0
19-08-2005 00:33,19-08-2005,0
19-08-2005 00:34,19-08-2005,0
19-08-2005 00:35,19-08-2005,0
19-08-2005 00:36,19-08-2005,0
19-08-2005 00:37,19-08-2005,0
19-08-2005 00:38,19-08-2005,0
19-08-2005 00:39,19-08-2005,0
19-08-2005 00:40,19-08-2005,0
19-08-2005 00:41,19-08-2005,0
19-08-2005 00:42,19-08-2005,0
19-08-2005 00:43,19-08-2005,0
19-08-2005 00:44,19-08-2005,0
19-08-2005 00:45,19-08-2005,0
19-08-2005 00:46,19-08-2005,0
19-08-2005 00:47,19-08-2005,0
19-08-2005 00:48,19-08-2005,0
19-08-2005 00:49,19-08-2005,0
19-08-2005 00:50,19-08-2005,0
19-08-2005 00:51,19-08-2005,0
19-08-2005 00:52,19-08-2005,0
19-08-2005 00:53,19-08-2005,0
19-08-2005 00:54,19-08-2005,0
19-08-2005 00:55,19-08-2005,0
19-08-2005 00:56,19-08-2005,0
19-08-2005 00:57,19-08-2005,43
19-08-2005 00:58,19-08-2005,0
19-08-2005 00:59,19-08-2005,0
19-08-2005 01:00,19-08-2005,0
19-08-2005 01:01,19-08-2005,0
19-08-2005 01:02,19-08-2005,0
19-08-2005 01:03,19-08-2005,0
19-08-2005 01:04,19-08-2005,0
19-08-2005 01:05,19-08-2005,0
19-08-2005 01:06,19-08-2005,0
19-08-2005 01:07,19-08-2005,0
19-08-2005 01:08,19-08-2005,0
19-08-2005 01:09,19-08-2005,0
19-08-2005 01:10,19-08-2005,70
19-08-2005 01:11,19-08-2005,0
19-08-2005 01:12,19-08-2005,0
19-08-2005 01:13,19-08-2005,0
19-08-2005 01:14,19-08-2005,0
19-08-2005 01:15,19-08-2005,0
19-08-2005 01:16,19-08-2005,0
19-08-2005 01:17,19-08-2005,219
19-08-2005 01:18,19-08-2005,0
19-08-2005 01:19,19-08-2005,0
19-08-2005 01:20,19-08-2005,0
19-08-2005 01:21,19-08-2005,0
19-08-2005 01:22,19-08-2005,0
19-08-2005 01:23,19-08-2005,0
19-08-2005 01:24,19-08-2005,0
19-08-2005 01:25,19-08-2005,0
19-08-2005 01:26,19-08-2005,0
19-08-2005 01:27,19-08-2005,0
19-08-2005 01:28,19-08-2005,8
19-08-2005 01:29,19-08-2005,0
19-08-2005 01:30,19-08-2005,0
19-08-2005 01:31,19-08-2005,0
19-08-2005 01:32,19-08-2005,0
19-08-2005 01:33,19-08-2005,0
19-08-2005 01:34,19-08-2005,0
19-08-2005 01:35,19-08-2005,0
19-08-2005 01:36,19-08-2005,0
19-08-2005 01:37,19-08-2005,0
19-08-2005 01:38,19-08-2005,0
19-08-2005 01:39,19-08-2005,0
19-08-2005 01:40,19-08-2005,0
19-08-2005 01:41,19-08-2005,0
19-08-2005 01:42,19-08-2005,0
19-08-2005 01:43,19-08-2005,0
19-08-2005 01:44,19-08-2005,0
19-08-2005 01:45,19-08-2005,0
19-08-2005 01:46,19-08-2005,0
19-08-2005 01:47,19-08-2005,0
19-08-2005 01:48,19-08-2005,0
19-08-2005 01:49,19-08-2005,204
19-08-2005 01:50,19-08-2005,49
19-08-2005 01:51,19-08-2005,0
19-08-2005 01:52,19-08-2005,0
19-08-2005 01:53,19-08-2005,0
19-08-2005 01:54,19-08-2005,0
19-08-2005 01:55,19-08-2005,328
19-08-2005 01:56,19-08-2005,125
19-08-2005 01:57,19-08-2005,166
19-08-2005 01:58,19-08-2005,0
19-08-2005 01:59,19-08-2005,116
19-08-2005 02:00,19-08-2005,411
19-08-2005 02:01,19-08-2005,259
19-08-2005 02:02,19-08-2005,317
19-08-2005 02:03,19-08-2005,398
19-08-2005 02:04,19-08-2005,734
19-08-2005 02:05,19-08-2005,1042
19-08-2005 02:06,19-08-2005,667
19-08-2005 02:07,19-08-2005,626
19-08-2005 02:08,19-08-2005,268
19-08-2005 02:09,19-08-2005,485
19-08-2005 02:10,19-08-2005,219
19-08-2005 02:11,19-08-2005,227
19-08-2005 02:12,19-08-2005,568
19-08-2005 02:13,19-08-2005,328
19-08-2005 02:14,19-08-2005,219
19-08-2005 02:15,19-08-2005,411
19-08-2005 02:16,19-08-2005,277
19-08-2005 02:17,19-08-2005,98
19-08-2005 02:18,19-08-2005,107
19-08-2005 02:19,19-08-2005,38
19-08-2005 02:20,19-08-2005,52
19-08-2005 02:21,19-08-2005,8
19-08-2005 02:22,19-08-2005,349
19-08-2005 02:23,19-08-2005,517
19-08-2005 02:24,19-08-2005,568
19-08-2005 02:25,19-08-2005,250
19-08-2005 02:26,19-08-2005,111
19-08-2005 02:27,19-08-2005,139
19-08-2005 02:28,19-08-2005,61
19-08-2005 02:29,19-08-2005,102
19-08-2005 02:30,19-08-2005,85
19-08-2005 02:31,19-08-2005,64
19-08-2005 02:32,19-08-2005,107
19-08-2005 02:33,19-08-2005,125
19-08-2005 02:34,19-08-2005,439
19-08-2005 02:35,19-08-2005,91
19-08-2005 02:36,19-08-2005,24
19-08-2005 02:37,19-08-2005,0
19-08-2005 02:38,19-08-2005,9
19-08-2005 02:39,19-08-2005,9
19-08-2005 02:40,19-08-2005,64
19-08-2005 02:41,19-08-2005,94
19-08-2005 02:42,19-08-2005,0
19-08-2005 02:43,19-08-2005,139
19-08-2005 02:44,19-08-2005,94
19-08-2005 02:45,19-08-2005,454
19-08-2005 02:46,19-08-2005,411
19-08-2005 02:47,19-08-2005,306
19-08-2005 02:48,19-08-2005,517
19-08-2005 02:49,19-08-2005,517
19-08-2005 02:50,19-08-2005,154
19-08-2005 02:51,19-08-2005,11
19-08-2005 02:52,19-08-2005,27
19-08-2005 02:53,19-08-2005,27
19-08-2005 02:54,19-08-2005,0
19-08-2005 02:55,19-08-2005,107
19-08-2005 02:56,19-08-2005,204
19-08-2005 02:57,19-08-2005,55
19-08-2005 02:58,19-08-2005,0
19-08-2005 02:59,19-08-2005,148
19-08-2005 03:00,19-08-2005,107
19-08-2005 03:01,19-08-2005,259
19-08-2005 03:02,19-08-2005,160
19-08-2005 03:03,19-08-2005,67
19-08-2005 03:04,19-08-2005,0
19-08-2005 03:05,19-08-2005,160
19-08-2005 03:06,19-08-2005,18
19-08-2005 03:07,19-08-2005,20
19-08-2005 03:08,19-08-2005,12
19-08-2005 03:09,19-08-2005,242
19-08-2005 03:10,19-08-2005,386
19-08-2005 03:11,19-08-2005,439
19-08-2005 03:12,19-08-2005,306
19-08-2005 03:13,19-08-2005,317
19-08-2005 03:14,19-08-2005,286
19-08-2005 03:15,19-08-2005,469
19-08-2005 03:16,19-08-2005,425
19-08-2005 03:17,19-08-2005,317
19-08-2005 03:18,19-08-2005,242
19-08-2005 03:19,19-08-2005,82
19-08-2005 03:20,19-08-2005,204
19-08-2005 03:21,19-08-2005,242
19-08-2005 03:22,19-08-2005,646
19-08-2005 03:23,19-08-2005,550
19-08-2005 03:24,19-08-2005,646
19-08-2005 03:25,19-08-2005,948
19-08-2005 03:26,19-08-2005,250
19-08-2005 03:27,19-08-2005,139
19-08-2005 03:28,19-08-2005,606
19-08-2005 03:29,19-08-2005,1894
19-08-2005 03:30,19-08-2005,2016
19-08-2005 03:31,19-08-2005,919
19-08-2005 03:32,19-08-2005,485
19-08-2005 03:33,19-08-2005,398
19-08-2005 03:34,19-08-2005,533
19-08-2005 03:35,19-08-2005,667
19-08-2005 03:36,19-08-2005,759
19-08-2005 03:37,19-08-2005,386
19-08-2005 03:38,19-08-2005,317
19-08-2005 03:39,19-08-2005,242
19-08-2005 03:40,19-08-2005,130
19-08-2005 03:41,19-08-2005,70
19-08-2005 03:42,19-08-2005,94
19-08-2005 03:43,19-08-2005,52
19-08-2005 03:44,19-08-2005,15
19-08-2005 03:45,19-08-2005,0
19-08-2005 03:46,19-08-2005,0
19-08-2005 03:47,19-08-2005,12
19-08-2005 03:48,19-08-2005,3
19-08-2005 03:49,19-08-2005,0
19-08-2005 03:50,19-08-2005,0
19-08-2005 03:51,19-08-2005,76
19-08-2005 03:52,19-08-2005,0
19-08-2005 03:53,19-08-2005,0
19-08-2005 03:54,19-08-2005,0
19-08-2005 03:55,19-08-2005,0
19-08-2005 03:56,19-08-2005,0
19-08-2005 03:57,19-08-2005,55
19-08-2005 03:58,19-08-2005,0
19-08-2005 03:59,19-08-2005,32
19-08-2005 04:00,19-08-2005,0
19-08-2005 04:01,19-08-2005,91
19-08-2005 04:02,19-08-2005,12
19-08-2005 04:03,19-08-2005,32
19-08-2005 04:04,19-08-2005,79
19-08-2005 04:05,19-08-2005,14
19-08-2005 04:06,19-08-2005,0
19-08-2005 04:07,19-08-2005,0
19-08-2005 04:08,19-08-2005,91
19-08-2005 04:09,19-08-2005,61
19-08-2005 04:10,19-08-2005,24
19-08-2005 04:11,19-08-2005,32
19-08-2005 04:12,19-08-2005,15
19-08-2005 04:13,19-08-2005,24
19-08-2005 04:14,19-08-2005,79
19-08-2005 04:15,19-08-2005,107
19-08-2005 04:16,19-08-2005,15
19-08-2005 04:17,19-08-2005,6
19-08-2005 04:18,19-08-2005,11
19-08-2005 04:19,19-08-2005,17
19-08-2005 04:20,19-08-2005,0
19-08-2005 04:21,19-08-2005,8
19-08-2005 04:22,19-08-2005,0
19-08-2005 04:23,19-08-2005,76
19-08-2005 04:24,19-08-2005,79
19-08-2005 04:25,19-08-2005,49
19-08-2005 04:26,19-08-2005,14
19-08-2005 04:27,19-08-2005,61
19-08-2005 04:28,19-08-2005,49
19-08-2005 04:29,19-08-2005,17
19-08-2005 04:30,19-08-2005,79
19-08-2005 04:31,19-08-2005,24
19-08-2005 04:32,19-08-2005,35
19-08-2005 04:33,19-08-2005,18
19-08-2005 04:34,19-08-2005,6
19-08-2005 04:35,19-08-2005,18
19-08-2005 04:36,19-08-2005,0
19-08-2005 04:37,19-08-2005,88
19-08-2005 04:38,19-08-2005,34
19-08-2005 04:39,19-08-2005,0
19-08-2005 04:40,19-08-2005,0
19-08-2005 04:41,19-08-2005,139
19-08-2005 04:42,19-08-2005,0
19-08-2005 04:43,19-08-2005,0
19-08-2005 04:44,19-08-2005,0
19-08-2005 04:45,19-08-2005,38
19-08-2005 04:46,19-08-2005,47
19-08-2005 04:47,19-08-2005,139
19-08-2005 04:48,19-08-2005,21
19-08-2005 04:49,19-08-2005,21
19-08-2005 04:50,19-08-2005,139
19-08-2005 04:51,19-08-2005,55
19-08-2005 04:52,19-08-2005,172
19-08-2005 04:53,19-08-2005,58
19-08-2005 04:54,19-08-2005,250
19-08-2005 04:55,19-08-2005,107
19-08-2005 04:56,19-08-2005,134
19-08-2005 04:57,19-08-2005,130
19-08-2005 04:58,19-08-2005,94
19-08-2005 04:59,19-08-2005,49
19-08-2005 05:00,19-08-2005,139
19-08-2005 05:01,19-08-2005,35
19-08-2005 05:02,19-08-2005,268
19-08-2005 05:03,19-08-2005,454
19-08-2005 05:04,19-08-2005,235
19-08-2005 05:05,19-08-2005,49
19-08-2005 05:06,19-08-2005,67
19-08-2005 05:07,19-08-2005,18
19-08-2005 05:08,19-08-2005,43
19-08-2005 05:09,19-08-2005,58
19-08-2005 05:10,19-08-2005,91
19-08-2005 05:11,19-08-2005,8
19-08-2005 05:12,19-08-2005,46
19-08-2005 05:13,19-08-2005,67
19-08-2005 05:14,19-08-2005,184
19-08-2005 05:15,19-08-2005,143
19-08-2005 05:16,19-08-2005,120
19-08-2005 05:17,19-08-2005,82
19-08-2005 05:18,19-08-2005,52
19-08-2005 05:19,19-08-2005,85
19-08-2005 05:20,19-08-2005,76
19-08-2005 05:21,19-08-2005,111
19-08-2005 05:22,19-08-2005,116
19-08-2005 05:23,19-08-2005,116
19-08-2005 05:24,19-08-2005,306
19-08-2005 05:25,19-08-2005,148
19-08-2005 05:26,19-08-2005,439
19-08-2005 05:27,19-08-2005,242
19-08-2005 05:28,19-08-2005,606
19-08-2005 05:29,19-08-2005,11
19-08-2005 05:30,19-08-2005,533
19-08-2005 05:31,19-08-2005,550
19-08-2005 05:32,19-08-2005,734
19-08-2005 05:33,19-08-2005,809
19-08-2005 05:34,19-08-2005,454
19-08-2005 05:35,19-08-2005,606
19-08-2005 05:36,19-08-2005,485
19-08-2005 05:37,19-08-2005,349
19-08-2005 05:38,19-08-2005,361
19-08-2005 05:39,19-08-2005,533
19-08-2005 05:40,19-08-2005,317
19-08-2005 05:41,19-08-2005,82
19-08-2005 05:42,19-08-2005,76
19-08-2005 05:43,19-08-2005,111
19-08-2005 05:44,19-08-2005,411
19-08-2005 05:45,19-08-2005,204
19-08-2005 05:46,19-08-2005,197
19-08-2005 05:47,19-08-2005,160
19-08-2005 05:48,19-08-2005,40
19-08-2005 05:49,19-08-2005,9
19-08-2005 05:50,19-08-2005,517
19-08-2005 05:51,19-08-2005,386
19-08-2005 05:52,19-08-2005,139
19-08-2005 05:53,19-08-2005,809
19-08-2005 05:54,19-08-2005,646
19-08-2005 05:55,19-08-2005,250
19-08-2005 05:56,19-08-2005,76
19-08-2005 05:57,19-08-2005,102
19-08-2005 05:58,19-08-2005,0
19-08-2005 05:59,19-08-2005,40
19-08-2005 06:00,19-08-2005,11
19-08-2005 06:01,19-08-2005,0
19-08-2005 06:02,19-08-2005,21
19-08-2005 06:03,19-08-2005,64
19-08-2005 06:04,19-08-2005,550
19-08-2005 06:05,19-08-2005,1042
19-08-2005 06:06,19-08-2005,517
19-08-2005 06:07,19-08-2005,1182
19-08-2005 06:08,19-08-2005,783
19-08-2005 06:09,19-08-2005,587
19-08-2005 06:10,19-08-2005,306
19-08-2005 06:11,19-08-2005,759
19-08-2005 06:12,19-08-2005,517
19-08-2005 06:13,19-08-2005,667
19-08-2005 06:14,19-08-2005,212
19-08-2005 06:15,19-08-2005,116
19-08-2005 06:16,19-08-2005,64
19-08-2005 06:17,19-08-2005,107
19-08-2005 06:18,19-08-2005,8
19-08-2005 06:19,19-08-2005,154
19-08-2005 06:20,19-08-2005,550
19-08-2005 06:21,19-08-2005,328
19-08-2005 06:22,19-08-2005,130
19-08-2005 06:23,19-08-2005,88
19-08-2005 06:24,19-08-2005,1300
19-08-2005 06:25,19-08-2005,1221
19-08-2005 06:26,19-08-2005,1146
19-08-2005 06:27,19-08-2005,1146
19-08-2005 06:28,19-08-2005,1221
19-08-2005 06:29,19-08-2005,1954
19-08-2005 06:30,19-08-2005,890
19-08-2005 06:31,19-08-2005,626
19-08-2005 06:32,19-08-2005,646
19-08-2005 06:33,19-08-2005,439
19-08-2005 06:34,19-08-2005,386
19-08-2005 06:35,19-08-2005,212
19-08-2005 06:36,19-08-2005,219
19-08-2005 06:37,19-08-2005,21
19-08-2005 06:38,19-08-2005,227
19-08-2005 06:39,19-08-2005,250
19-08-2005 06:40,19-08-2005,759
19-08-2005 06:41,19-08-2005,386
19-08-2005 06:42,19-08-2005,49
19-08-2005 06:43,19-08-2005,41
19-08-2005 06:44,19-08-2005,184
19-08-2005 06:45,19-08-2005,190
19-08-2005 06:46,19-08-2005,250
19-08-2005 06:47,19-08-2005,55
19-08-2005 06:48,19-08-2005,143
19-08-2005 06:49,19-08-2005,454
19-08-2005 06:50,19-08-2005,587
19-08-2005 06:51,19-08-2005,250
19-08-2005 06:52,19-08-2005,154
19-08-2005 06:53,19-08-2005,11
19-08-2005 06:54,19-08-2005,38
19-08-2005 06:55,19-08-2005,0
19-08-2005 06:56,19-08-2005,107
19-08-2005 06:57,19-08-2005,11
19-08-2005 06:58,19-08-2005,91
19-08-2005 06:59,19-08-2005,197
19-08-2005 07:00,19-08-2005,386
19-08-2005 07:01,19-08-2005,398
19-08-2005 07:02,19-08-2005,227
19-08-2005 07:03,19-08-2005,386
19-08-2005 07:04,19-08-2005,361
19-08-2005 07:05,19-08-2005,373
19-08-2005 07:06,19-08-2005,500
19-08-2005 07:07,19-08-2005,759
19-08-2005 07:08,19-08-2005,712
19-08-2005 07:09,19-08-2005,948
19-08-2005 07:10,19-08-2005,517
19-08-2005 07:11,19-08-2005,204
19-08-2005 07:12,19-08-2005,500
19-08-2005 07:13,19-08-2005,667
19-08-2005 07:14,19-08-2005,425
19-08-2005 07:15,19-08-2005,259
19-08-2005 07:16,19-08-2005,94
19-08-2005 07:17,19-08-2005,40
19-08-2005 07:18,19-08-2005,85
19-08-2005 07:19,19-08-2005,0
19-08-2005 07:20,19-08-2005,178
19-08-2005 07:21,19-08-2005,338
19-08-2005 07:22,19-08-2005,154
19-08-2005 07:23,19-08-2005,0
19-08-2005 07:24,19-08-2005,8
19-08-2005 07:25,19-08-2005,111
19-08-2005 07:26,19-08-2005,242
19-08-2005 07:27,19-08-2005,14
19-08-2005 07:28,19-08-2005,52
19-08-2005 07:29,19-08-2005,41
19-08-2005 07:30,19-08-2005,43
19-08-2005 07:31,19-08-2005,0
19-08-2005 07:32,19-08-2005,0
19-08-2005 07:33,19-08-2005,30
19-08-2005 07:34,19-08-2005,9
19-08-2005 07:35,19-08-2005,0
19-08-2005 07:36,19-08-2005,5
19-08-2005 07:37,19-08-2005,0
19-08-2005 07:38,19-08-2005,52
19-08-2005 07:39,19-08-2005,125
19-08-2005 07:40,19-08-2005,8
19-08-2005 07:41,19-08-2005,0
19-08-2005 07:42,19-08-2005,0
19-08-2005 07:43,19-08-2005,3
19-08-2005 07:44,19-08-2005,0
19-08-2005 07:45,19-08-2005,0
19-08-2005 07:46,19-08-2005,0
19-08-2005 07:47,19-08-2005,30
19-08-2005 07:48,19-08-2005,172
19-08-2005 07:49,19-08-2005,107
19-08-2005 07:50,19-08-2005,79
19-08-2005 07:51,19-08-2005,107
19-08-2005 07:52,19-08-2005,835
19-08-2005 07:53,19-08-2005,626
19-08-2005 07:54,19-08-2005,517
19-08-2005 07:55,19-08-2005,425
19-08-2005 07:56,19-08-2005,259
19-08-2005 07:57,19-08-2005,373
19-08-2005 07:58,19-08-2005,172
19-08-2005 07:59,19-08-2005,197
19-08-2005 08:00,19-08-2005,26
19-08-2005 08:01,19-08-2005,0
19-08-2005 08:02,19-08-2005,82
19-08-2005 08:03,19-08-2005,79
19-08-2005 08:04,19-08-2005,44
19-08-2005 08:05,19-08-2005,178
19-08-2005 08:06,19-08-2005,3
19-08-2005 08:07,19-08-2005,9
19-08-2005 08:08,19-08-2005,0
19-08-2005 08:09,19-08-2005,277
19-08-2005 08:10,19-08-2005,154
19-08-2005 08:11,19-08-2005,111
19-08-2005 08:12,19-08-2005,116
19-08-2005 08:13,19-08-2005,3
19-08-2005 08:14,19-08-2005,5
19-08-2005 08:15,19-08-2005,17
19-08-2005 08:16,19-08-2005,12
19-08-2005 08:17,19-08-2005,0
19-08-2005 08:18,19-08-2005,0
19-08-2005 08:19,19-08-2005,3
19-08-2005 08:20,19-08-2005,29
19-08-2005 08:21,19-08-2005,120
19-08-2005 08:22,19-08-2005,0
19-08-2005 08:23,19-08-2005,0
19-08-2005 08:24,19-08-2005,0
19-08-2005 08:25,19-08-2005,0
19-08-2005 08:26,19-08-2005,5
19-08-2005 08:27,19-08-2005,0
19-08-2005 08:28,19-08-2005,5
19-08-2005 08:29,19-08-2005,0
19-08-2005 08:30,19-08-2005,120
19-08-2005 08:31,19-08-2005,34
19-08-2005 08:32,19-08-2005,296
19-08-2005 08:33,19-08-2005,139
19-08-2005 08:34,19-08-2005,0
19-08-2005 08:35,19-08-2005,0
19-08-2005 08:36,19-08-2005,0
19-08-2005 08:37,19-08-2005,0
19-08-2005 08:38,19-08-2005,0
19-08-2005 08:39,19-08-2005,0
19-08-2005 08:40,19-08-2005,0
19-08-2005 08:41,19-08-2005,0
19-08-2005 08:42,19-08-2005,0
19-08-2005 08:43,19-08-2005,0
19-08-2005 08:44,19-08-2005,0
19-08-2005 08:45,19-08-2005,0
19-08-2005 08:46,19-08-2005,0
19-08-2005 08:47,19-08-2005,0
19-08-2005 08:48,19-08-2005,0
19-08-2005 08:49,19-08-2005,0
19-08-2005 08:50,19-08-2005,0
19-08-2005 08:51,19-08-2005,0
19-08-2005 08:52,19-08-2005,0
19-08-2005 08:53,19-08-2005,0
19-08-2005 08:54,19-08-2005,0
19-08-2005 08:55,19-08-2005,0
19-08-2005 08:56,19-08-2005,0
19-08-2005 08:57,19-08-2005,0
19-08-2005 08:58,19-08-2005,0
19-08-2005 08:59,19-08-2005,0
19-08-2005 09:00,19-08-2005,0
19-08-2005 09:01,19-08-2005,0
19-08-2005 09:02,19-08-2005,0
19-08-2005 09:03,19-08-2005,0
19-08-2005 09:04,19-08-2005,0
19-08-2005 09:05,19-08-2005,0
19-08-2005 09:06,19-08-2005,0
19-08-2005 09:07,19-08-2005,0
19-08-2005 09:08,19-08-2005,0
19-08-2005 09:09,19-08-2005,0
19-08-2005 09:10,19-08-2005,0
19-08-2005 09:11,19-08-2005,0
19-08-2005 09:12,19-08-2005,0
19-08-2005 09:13,19-08-2005,0
19-08-2005 09:14,19-08-2005,0
19-08-2005 09:15,19-08-2005,0
19-08-2005 09:16,19-08-2005,0
19-08-2005 09:17,19-08-2005,0
19-08-2005 09:18,19-08-2005,0
19-08-2005 09:19,19-08-2005,0
19-08-2005 09:20,19-08-2005,0
19-08-2005 09:21,19-08-2005,0
19-08-2005 09:22,19-08-2005,0
19-08-2005 09:23,19-08-2005,0
19-08-2005 09:24,19-08-2005,0
19-08-2005 09:25,19-08-2005,0
19-08-2005 09:26,19-08-2005,0
19-08-2005 09:27,19-08-2005,0
19-08-2005 09:28,19-08-2005,0
19-08-2005 09:29,19-08-2005,0
19-08-2005 09:30,19-08-2005,0
19-08-2005 09:31,19-08-2005,0
19-08-2005 09:32,19-08-2005,0
19-08-2005 09:33,19-08-2005,0
19-08-2005 09:34,19-08-2005,0
19-08-2005 09:35,19-08-2005,0
19-08-2005 09:36,19-08-2005,0
19-08-2005 09:37,19-08-2005,0
19-08-2005 09:38,19-08-2005,0
19-08-2005 09:39,19-08-2005,0
19-08-2005 09:40,19-08-2005,0
19-08-2005 09:41,19-08-2005,0
19-08-2005 09:42,19-08-2005,0
19-08-2005 09:43,19-08-2005,0
19-08-2005 09:44,19-08-2005,0
19-08-2005 09:45,19-08-2005,0
