timestamp,date,activity
04-05-2004 21:36,04-05-2004,93
04-05-2004 21:37,04-05-2004,801
04-05-2004 21:38,04-05-2004,103
04-05-2004 21:39,04-05-2004,156
04-05-2004 21:40,04-05-2004,136
04-05-2004 21:41,04-05-2004,141
04-05-2004 21:42,04-05-2004,111
04-05-2004 21:43,04-05-2004,70
04-05-2004 21:44,04-05-2004,181
04-05-2004 21:45,04-05-2004,80
04-05-2004 21:46,04-05-2004,86
04-05-2004 21:47,04-05-2004,63
04-05-2004 21:48,04-05-2004,111
04-05-2004 21:49,04-05-2004,76
04-05-2004 21:50,04-05-2004,116
04-05-2004 21:51,04-05-2004,76
04-05-2004 21:52,04-05-2004,194
04-05-2004 21:53,04-05-2004,53
04-05-2004 21:54,04-05-2004,96
04-05-2004 21:55,04-05-2004,86
04-05-2004 21:56,04-05-2004,15
04-05-2004 21:57,04-05-2004,63
04-05-2004 21:58,04-05-2004,93
04-05-2004 21:59,04-05-2004,111
04-05-2004 22:00,04-05-2004,264
04-05-2004 22:01,04-05-2004,194
04-05-2004 22:02,04-05-2004,80
04-05-2004 22:03,04-05-2004,126
04-05-2004 22:04,04-05-2004,93
04-05-2004 22:05,04-05-2004,73
04-05-2004 22:06,04-05-2004,103
04-05-2004 22:07,04-05-2004,90
04-05-2004 22:08,04-05-2004,131
04-05-2004 22:09,04-05-2004,111
04-05-2004 22:10,04-05-2004,3
04-05-2004 22:11,04-05-2004,141
04-05-2004 22:12,04-05-2004,146
04-05-2004 22:13,04-05-2004,126
04-05-2004 22:14,04-05-2004,57
04-05-2004 22:15,04-05-2004,214
04-05-2004 22:16,04-05-2004,76
04-05-2004 22:17,04-05-2004,131
04-05-2004 22:18,04-05-2004,168
04-05-2004 22:19,04-05-2004,106
04-05-2004 22:20,04-05-2004,126
04-05-2004 22:21,04-05-2004,194
04-05-2004 22:22,04-05-2004,239
04-05-2004 22:23,04-05-2004,479
04-05-2004 22:24,04-05-2004,273
04-05-2004 22:25,04-05-2004,264
04-05-2004 22:26,04-05-2004,434
04-05-2004 22:27,04-05-2004,214
04-05-2004 22:28,04-05-2004,223
04-05-2004 22:29,04-05-2004,248
04-05-2004 22:30,04-05-2004,208
04-05-2004 22:31,04-05-2004,683
04-05-2004 22:32,04-05-2004,941
04-05-2004 22:33,04-05-2004,1067
04-05-2004 22:34,04-05-2004,479
04-05-2004 22:35,04-05-2004,545
04-05-2004 22:36,04-05-2004,564
04-05-2004 22:37,04-05-2004,683
04-05-2004 22:38,04-05-2004,283
04-05-2004 22:39,04-05-2004,161
04-05-2004 22:40,04-05-2004,293
04-05-2004 22:41,04-05-2004,293
04-05-2004 22:42,04-05-2004,640
04-05-2004 22:43,04-05-2004,334
04-05-2004 22:44,04-05-2004,313
04-05-2004 22:45,04-05-2004,303
04-05-2004 22:46,04-05-2004,239
04-05-2004 22:47,04-05-2004,248
04-05-2004 22:48,04-05-2004,168
04-05-2004 22:49,04-05-2004,264
04-05-2004 22:50,04-05-2004,283
04-05-2004 22:51,04-05-2004,223
04-05-2004 22:52,04-05-2004,168
04-05-2004 22:53,04-05-2004,231
04-05-2004 22:54,04-05-2004,283
04-05-2004 22:55,04-05-2004,8
04-05-2004 22:56,04-05-2004,156
04-05-2004 22:57,04-05-2004,93
04-05-2004 22:58,04-05-2004,0
04-05-2004 22:59,04-05-2004,0
04-05-2004 23:00,04-05-2004,0
04-05-2004 23:01,04-05-2004,38
04-05-2004 23:02,04-05-2004,357
04-05-2004 23:03,04-05-2004,0
04-05-2004 23:04,04-05-2004,0
04-05-2004 23:05,04-05-2004,0
04-05-2004 23:06,04-05-2004,0
04-05-2004 23:07,04-05-2004,0
04-05-2004 23:08,04-05-2004,126
04-05-2004 23:09,04-05-2004,8
04-05-2004 23:10,04-05-2004,0
04-05-2004 23:11,04-05-2004,0
04-05-2004 23:12,04-05-2004,0
04-05-2004 23:13,04-05-2004,0
04-05-2004 23:14,04-05-2004,0
04-05-2004 23:15,04-05-2004,381
04-05-2004 23:16,04-05-2004,0
04-05-2004 23:17,04-05-2004,0
04-05-2004 23:18,04-05-2004,0
04-05-2004 23:19,04-05-2004,181
04-05-2004 23:20,04-05-2004,10
04-05-2004 23:21,04-05-2004,0
04-05-2004 23:22,04-05-2004,0
04-05-2004 23:23,04-05-2004,0
04-05-2004 23:24,04-05-2004,0
04-05-2004 23:25,04-05-2004,0
04-05-2004 23:26,04-05-2004,25
04-05-2004 23:27,04-05-2004,0
04-05-2004 23:28,04-05-2004,3
04-05-2004 23:29,04-05-2004,0
04-05-2004 23:30,04-05-2004,0
04-05-2004 23:31,04-05-2004,449
04-05-2004 23:32,04-05-2004,8
04-05-2004 23:33,04-05-2004,32
04-05-2004 23:34,04-05-2004,0
04-05-2004 23:35,04-05-2004,52
04-05-2004 23:36,04-05-2004,0
04-05-2004 23:37,04-05-2004,13
04-05-2004 23:38,04-05-2004,0
04-05-2004 23:39,04-05-2004,0
04-05-2004 23:40,04-05-2004,0
04-05-2004 23:41,04-05-2004,0
04-05-2004 23:42,04-05-2004,0
04-05-2004 23:43,04-05-2004,0
04-05-2004 23:44,04-05-2004,0
04-05-2004 23:45,04-05-2004,0
04-05-2004 23:46,04-05-2004,0
04-05-2004 23:47,04-05-2004,0
04-05-2004 23:48,04-05-2004,0
04-05-2004 23:49,04-05-2004,0
04-05-2004 23:50,04-05-2004,0
04-05-2004 23:51,04-05-2004,0
04-05-2004 23:52,04-05-2004,0
04-05-2004 23:53,04-05-2004,10
04-05-2004 23:54,04-05-2004,0
04-05-2004 23:55,04-05-2004,0
04-05-2004 23:56,04-05-2004,0
04-05-2004 23:57,04-05-2004,0
04-05-2004 23:58,04-05-2004,0
04-05-2004 23:59,04-05-2004,0
05-05-2004 00:00,05-05-2004,0
05-05-2004 00:01,05-05-2004,0
05-05-2004 00:02,05-05-2004,0
05-05-2004 00:03,05-05-2004,0
05-05-2004 00:04,05-05-2004,0
05-05-2004 00:05,05-05-2004,0
05-05-2004 00:06,05-05-2004,0
05-05-2004 00:07,05-05-2004,0
05-05-2004 00:08,05-05-2004,0
05-05-2004 00:09,05-05-2004,0
05-05-2004 00:10,05-05-2004,0
05-05-2004 00:11,05-05-2004,0
05-05-2004 00:12,05-05-2004,0
05-05-2004 00:13,05-05-2004,0
05-05-2004 00:14,05-05-2004,0
05-05-2004 00:15,05-05-2004,0
05-05-2004 00:16,05-05-2004,0
05-05-2004 00:17,05-05-2004,0
05-05-2004 00:18,05-05-2004,93
05-05-2004 00:19,05-05-2004,0
05-05-2004 00:20,05-05-2004,0
05-05-2004 00:21,05-05-2004,0
05-05-2004 00:22,05-05-2004,0
05-05-2004 00:23,05-05-2004,0
05-05-2004 00:24,05-05-2004,146
05-05-2004 00:25,05-05-2004,106
05-05-2004 00:26,05-05-2004,0
05-05-2004 00:27,05-05-2004,0
05-05-2004 00:28,05-05-2004,0
05-05-2004 00:29,05-05-2004,3
05-05-2004 00:30,05-05-2004,3
05-05-2004 00:31,05-05-2004,0
05-05-2004 00:32,05-05-2004,0
05-05-2004 00:33,05-05-2004,0
05-05-2004 00:34,05-05-2004,126
05-05-2004 00:35,05-05-2004,201
05-05-2004 00:36,05-05-2004,0
05-05-2004 00:37,05-05-2004,13
05-05-2004 00:38,05-05-2004,0
05-05-2004 00:39,05-05-2004,80
05-05-2004 00:40,05-05-2004,0
05-05-2004 00:41,05-05-2004,3
05-05-2004 00:42,05-05-2004,3
05-05-2004 00:43,05-05-2004,0
05-05-2004 00:44,05-05-2004,0
05-05-2004 00:45,05-05-2004,0
05-05-2004 00:46,05-05-2004,0
05-05-2004 00:47,05-05-2004,3
05-05-2004 00:48,05-05-2004,0
05-05-2004 00:49,05-05-2004,53
05-05-2004 00:50,05-05-2004,194
05-05-2004 00:51,05-05-2004,0
05-05-2004 00:52,05-05-2004,8
05-05-2004 00:53,05-05-2004,0
05-05-2004 00:54,05-05-2004,0
05-05-2004 00:55,05-05-2004,33
05-05-2004 00:56,05-05-2004,0
05-05-2004 00:57,05-05-2004,0
05-05-2004 00:58,05-05-2004,0
05-05-2004 00:59,05-05-2004,0
05-05-2004 01:00,05-05-2004,0
05-05-2004 01:01,05-05-2004,3
05-05-2004 01:02,05-05-2004,111
05-05-2004 01:03,05-05-2004,0
05-05-2004 01:04,05-05-2004,0
05-05-2004 01:05,05-05-2004,0
05-05-2004 01:06,05-05-2004,0
05-05-2004 01:07,05-05-2004,0
05-05-2004 01:08,05-05-2004,0
05-05-2004 01:09,05-05-2004,0
05-05-2004 01:10,05-05-2004,0
05-05-2004 01:11,05-05-2004,0
05-05-2004 01:12,05-05-2004,0
05-05-2004 01:13,05-05-2004,0
05-05-2004 01:14,05-05-2004,0
05-05-2004 01:15,05-05-2004,0
05-05-2004 01:16,05-05-2004,0
05-05-2004 01:17,05-05-2004,0
05-05-2004 01:18,05-05-2004,0
05-05-2004 01:19,05-05-2004,0
05-05-2004 01:20,05-05-2004,0
05-05-2004 01:21,05-05-2004,0
05-05-2004 01:22,05-05-2004,0
05-05-2004 01:23,05-05-2004,0
05-05-2004 01:24,05-05-2004,27
05-05-2004 01:25,05-05-2004,35
05-05-2004 01:26,05-05-2004,0
05-05-2004 01:27,05-05-2004,0
05-05-2004 01:28,05-05-2004,27
05-05-2004 01:29,05-05-2004,0
05-05-2004 01:30,05-05-2004,214
05-05-2004 01:31,05-05-2004,0
05-05-2004 01:32,05-05-2004,0
05-05-2004 01:33,05-05-2004,0
05-05-2004 01:34,05-05-2004,0
05-05-2004 01:35,05-05-2004,0
05-05-2004 01:36,05-05-2004,8
05-05-2004 01:37,05-05-2004,0
05-05-2004 01:38,05-05-2004,0
05-05-2004 01:39,05-05-2004,48
05-05-2004 01:40,05-05-2004,70
05-05-2004 01:41,05-05-2004,3
05-05-2004 01:42,05-05-2004,0
05-05-2004 01:43,05-05-2004,0
05-05-2004 01:44,05-05-2004,0
05-05-2004 01:45,05-05-2004,283
05-05-2004 01:46,05-05-2004,8
05-05-2004 01:47,05-05-2004,18
05-05-2004 01:48,05-05-2004,57
05-05-2004 01:49,05-05-2004,0
05-05-2004 01:50,05-05-2004,0
05-05-2004 01:51,05-05-2004,0
05-05-2004 01:52,05-05-2004,0
05-05-2004 01:53,05-05-2004,0
05-05-2004 01:54,05-05-2004,0
05-05-2004 01:55,05-05-2004,5
05-05-2004 01:56,05-05-2004,0
05-05-2004 01:57,05-05-2004,0
05-05-2004 01:58,05-05-2004,0
05-05-2004 01:59,05-05-2004,0
05-05-2004 02:00,05-05-2004,0
05-05-2004 02:01,05-05-2004,0
05-05-2004 02:02,05-05-2004,0
05-05-2004 02:03,05-05-2004,73
05-05-2004 02:04,05-05-2004,283
05-05-2004 02:05,05-05-2004,0
05-05-2004 02:06,05-05-2004,0
05-05-2004 02:07,05-05-2004,0
05-05-2004 02:08,05-05-2004,0
05-05-2004 02:09,05-05-2004,0
05-05-2004 02:10,05-05-2004,0
05-05-2004 02:11,05-05-2004,0
05-05-2004 02:12,05-05-2004,0
05-05-2004 02:13,05-05-2004,22
05-05-2004 02:14,05-05-2004,0
05-05-2004 02:15,05-05-2004,0
05-05-2004 02:16,05-05-2004,0
05-05-2004 02:17,05-05-2004,0
05-05-2004 02:18,05-05-2004,0
05-05-2004 02:19,05-05-2004,0
05-05-2004 02:20,05-05-2004,0
05-05-2004 02:21,05-05-2004,0
05-05-2004 02:22,05-05-2004,0
05-05-2004 02:23,05-05-2004,0
05-05-2004 02:24,05-05-2004,0
05-05-2004 02:25,05-05-2004,0
05-05-2004 02:26,05-05-2004,0
05-05-2004 02:27,05-05-2004,0
05-05-2004 02:28,05-05-2004,80
05-05-2004 02:29,05-05-2004,0
05-05-2004 02:30,05-05-2004,0
05-05-2004 02:31,05-05-2004,0
05-05-2004 02:32,05-05-2004,0
05-05-2004 02:33,05-05-2004,0
05-05-2004 02:34,05-05-2004,0
05-05-2004 02:35,05-05-2004,0
05-05-2004 02:36,05-05-2004,0
05-05-2004 02:37,05-05-2004,0
05-05-2004 02:38,05-05-2004,0
05-05-2004 02:39,05-05-2004,0
05-05-2004 02:40,05-05-2004,0
05-05-2004 02:41,05-05-2004,0
05-05-2004 02:42,05-05-2004,0
05-05-2004 02:43,05-05-2004,0
05-05-2004 02:44,05-05-2004,0
05-05-2004 02:45,05-05-2004,0
05-05-2004 02:46,05-05-2004,0
05-05-2004 02:47,05-05-2004,0
05-05-2004 02:48,05-05-2004,0
05-05-2004 02:49,05-05-2004,0
05-05-2004 02:50,05-05-2004,17
05-05-2004 02:51,05-05-2004,0
05-05-2004 02:52,05-05-2004,0
05-05-2004 02:53,05-05-2004,0
05-05-2004 02:54,05-05-2004,131
05-05-2004 02:55,05-05-2004,0
05-05-2004 02:56,05-05-2004,0
05-05-2004 02:57,05-05-2004,0
05-05-2004 02:58,05-05-2004,0
05-05-2004 02:59,05-05-2004,0
05-05-2004 03:00,05-05-2004,0
05-05-2004 03:01,05-05-2004,0
05-05-2004 03:02,05-05-2004,0
05-05-2004 03:03,05-05-2004,0
05-05-2004 03:04,05-05-2004,0
05-05-2004 03:05,05-05-2004,0
05-05-2004 03:06,05-05-2004,100
05-05-2004 03:07,05-05-2004,0
05-05-2004 03:08,05-05-2004,7
05-05-2004 03:09,05-05-2004,0
05-05-2004 03:10,05-05-2004,0
05-05-2004 03:11,05-05-2004,0
05-05-2004 03:12,05-05-2004,0
05-05-2004 03:13,05-05-2004,0
05-05-2004 03:14,05-05-2004,0
05-05-2004 03:15,05-05-2004,0
05-05-2004 03:16,05-05-2004,0
05-05-2004 03:17,05-05-2004,0
05-05-2004 03:18,05-05-2004,106
05-05-2004 03:19,05-05-2004,0
05-05-2004 03:20,05-05-2004,0
05-05-2004 03:21,05-05-2004,3
05-05-2004 03:22,05-05-2004,0
05-05-2004 03:23,05-05-2004,0
05-05-2004 03:24,05-05-2004,0
05-05-2004 03:25,05-05-2004,0
05-05-2004 03:26,05-05-2004,53
05-05-2004 03:27,05-05-2004,76
05-05-2004 03:28,05-05-2004,80
05-05-2004 03:29,05-05-2004,0
05-05-2004 03:30,05-05-2004,12
05-05-2004 03:31,05-05-2004,0
05-05-2004 03:32,05-05-2004,0
05-05-2004 03:33,05-05-2004,0
05-05-2004 03:34,05-05-2004,0
05-05-2004 03:35,05-05-2004,13
05-05-2004 03:36,05-05-2004,0
05-05-2004 03:37,05-05-2004,0
05-05-2004 03:38,05-05-2004,0
05-05-2004 03:39,05-05-2004,0
05-05-2004 03:40,05-05-2004,40
05-05-2004 03:41,05-05-2004,50
05-05-2004 03:42,05-05-2004,0
05-05-2004 03:43,05-05-2004,0
05-05-2004 03:44,05-05-2004,0
05-05-2004 03:45,05-05-2004,0
05-05-2004 03:46,05-05-2004,0
05-05-2004 03:47,05-05-2004,0
05-05-2004 03:48,05-05-2004,0
05-05-2004 03:49,05-05-2004,0
05-05-2004 03:50,05-05-2004,0
05-05-2004 03:51,05-05-2004,0
05-05-2004 03:52,05-05-2004,0
05-05-2004 03:53,05-05-2004,0
05-05-2004 03:54,05-05-2004,0
05-05-2004 03:55,05-05-2004,136
05-05-2004 03:56,05-05-2004,0
05-05-2004 03:57,05-05-2004,0
05-05-2004 03:58,05-05-2004,0
05-05-2004 03:59,05-05-2004,0
05-05-2004 04:00,05-05-2004,0
05-05-2004 04:01,05-05-2004,0
05-05-2004 04:02,05-05-2004,0
05-05-2004 04:03,05-05-2004,0
05-05-2004 04:04,05-05-2004,0
05-05-2004 04:05,05-05-2004,0
05-05-2004 04:06,05-05-2004,0
05-05-2004 04:07,05-05-2004,0
05-05-2004 04:08,05-05-2004,0
05-05-2004 04:09,05-05-2004,0
05-05-2004 04:10,05-05-2004,0
05-05-2004 04:11,05-05-2004,0
05-05-2004 04:12,05-05-2004,0
05-05-2004 04:13,05-05-2004,0
05-05-2004 04:14,05-05-2004,0
05-05-2004 04:15,05-05-2004,194
05-05-2004 04:16,05-05-2004,0
05-05-2004 04:17,05-05-2004,0
05-05-2004 04:18,05-05-2004,0
05-05-2004 04:19,05-05-2004,0
05-05-2004 04:20,05-05-2004,0
05-05-2004 04:21,05-05-2004,0
05-05-2004 04:22,05-05-2004,0
05-05-2004 04:23,05-05-2004,50
05-05-2004 04:24,05-05-2004,0
05-05-2004 04:25,05-05-2004,0
05-05-2004 04:26,05-05-2004,0
05-05-2004 04:27,05-05-2004,0
05-05-2004 04:28,05-05-2004,0
05-05-2004 04:29,05-05-2004,0
05-05-2004 04:30,05-05-2004,52
05-05-2004 04:31,05-05-2004,0
05-05-2004 04:32,05-05-2004,0
05-05-2004 04:33,05-05-2004,0
05-05-2004 04:34,05-05-2004,0
05-05-2004 04:35,05-05-2004,0
05-05-2004 04:36,05-05-2004,0
05-05-2004 04:37,05-05-2004,0
05-05-2004 04:38,05-05-2004,0
05-05-2004 04:39,05-05-2004,0
05-05-2004 04:40,05-05-2004,0
05-05-2004 04:41,05-05-2004,0
05-05-2004 04:42,05-05-2004,3
05-05-2004 04:43,05-05-2004,0
05-05-2004 04:44,05-05-2004,76
05-05-2004 04:45,05-05-2004,47
05-05-2004 04:46,05-05-2004,0
05-05-2004 04:47,05-05-2004,0
05-05-2004 04:48,05-05-2004,30
05-05-2004 04:49,05-05-2004,0
05-05-2004 04:50,05-05-2004,0
05-05-2004 04:51,05-05-2004,0
05-05-2004 04:52,05-05-2004,0
05-05-2004 04:53,05-05-2004,0
05-05-2004 04:54,05-05-2004,60
05-05-2004 04:55,05-05-2004,0
05-05-2004 04:56,05-05-2004,0
05-05-2004 04:57,05-05-2004,57
05-05-2004 04:58,05-05-2004,27
05-05-2004 04:59,05-05-2004,0
05-05-2004 05:00,05-05-2004,0
05-05-2004 05:01,05-05-2004,0
05-05-2004 05:02,05-05-2004,0
05-05-2004 05:03,05-05-2004,0
05-05-2004 05:04,05-05-2004,188
05-05-2004 05:05,05-05-2004,0
05-05-2004 05:06,05-05-2004,0
05-05-2004 05:07,05-05-2004,0
05-05-2004 05:08,05-05-2004,0
05-05-2004 05:09,05-05-2004,0
05-05-2004 05:10,05-05-2004,0
05-05-2004 05:11,05-05-2004,0
05-05-2004 05:12,05-05-2004,0
05-05-2004 05:13,05-05-2004,0
05-05-2004 05:14,05-05-2004,0
05-05-2004 05:15,05-05-2004,0
05-05-2004 05:16,05-05-2004,0
05-05-2004 05:17,05-05-2004,0
05-05-2004 05:18,05-05-2004,357
05-05-2004 05:19,05-05-2004,248
05-05-2004 05:20,05-05-2004,0
05-05-2004 05:21,05-05-2004,600
05-05-2004 05:22,05-05-2004,7
05-05-2004 05:23,05-05-2004,971
05-05-2004 05:24,05-05-2004,529
05-05-2004 05:25,05-05-2004,394
05-05-2004 05:26,05-05-2004,421
05-05-2004 05:27,05-05-2004,828
05-05-2004 05:28,05-05-2004,1002
05-05-2004 05:29,05-05-2004,1034
05-05-2004 05:30,05-05-2004,1067
05-05-2004 05:31,05-05-2004,1712
05-05-2004 05:32,05-05-2004,1102
05-05-2004 05:33,05-05-2004,941
05-05-2004 05:34,05-05-2004,421
05-05-2004 05:35,05-05-2004,728
05-05-2004 05:36,05-05-2004,911
05-05-2004 05:37,05-05-2004,640
05-05-2004 05:38,05-05-2004,1418
05-05-2004 05:39,05-05-2004,705
05-05-2004 05:40,05-05-2004,564
05-05-2004 05:41,05-05-2004,582
05-05-2004 05:42,05-05-2004,883
05-05-2004 05:43,05-05-2004,1034
05-05-2004 05:44,05-05-2004,1102
05-05-2004 05:45,05-05-2004,464
05-05-2004 05:46,05-05-2004,479
05-05-2004 05:47,05-05-2004,106
05-05-2004 05:48,05-05-2004,151
05-05-2004 05:49,05-05-2004,582
05-05-2004 05:50,05-05-2004,600
05-05-2004 05:51,05-05-2004,1102
05-05-2004 05:52,05-05-2004,1174
05-05-2004 05:53,05-05-2004,941
05-05-2004 05:54,05-05-2004,1375
05-05-2004 05:55,05-05-2004,1558
05-05-2004 05:56,05-05-2004,1558
05-05-2004 05:57,05-05-2004,1659
05-05-2004 05:58,05-05-2004,1558
05-05-2004 05:59,05-05-2004,394
05-05-2004 06:00,05-05-2004,273
05-05-2004 06:01,05-05-2004,495
05-05-2004 06:02,05-05-2004,334
05-05-2004 06:03,05-05-2004,141
05-05-2004 06:04,05-05-2004,181
05-05-2004 06:05,05-05-2004,828
05-05-2004 06:06,05-05-2004,911
05-05-2004 06:07,05-05-2004,545
05-05-2004 06:08,05-05-2004,223
05-05-2004 06:09,05-05-2004,121
05-05-2004 06:10,05-05-2004,231
05-05-2004 06:11,05-05-2004,248
05-05-2004 06:12,05-05-2004,231
05-05-2004 06:13,05-05-2004,369
05-05-2004 06:14,05-05-2004,23
05-05-2004 06:15,05-05-2004,70
05-05-2004 06:16,05-05-2004,256
05-05-2004 06:17,05-05-2004,208
05-05-2004 06:18,05-05-2004,293
05-05-2004 06:19,05-05-2004,214
05-05-2004 06:20,05-05-2004,156
05-05-2004 06:21,05-05-2004,181
05-05-2004 06:22,05-05-2004,76
05-05-2004 06:23,05-05-2004,126
05-05-2004 06:24,05-05-2004,264
05-05-2004 06:25,05-05-2004,194
05-05-2004 06:26,05-05-2004,313
05-05-2004 06:27,05-05-2004,156
05-05-2004 06:28,05-05-2004,239
05-05-2004 06:29,05-05-2004,223
05-05-2004 06:30,05-05-2004,151
05-05-2004 06:31,05-05-2004,449
05-05-2004 06:32,05-05-2004,394
05-05-2004 06:33,05-05-2004,168
05-05-2004 06:34,05-05-2004,751
05-05-2004 06:35,05-05-2004,1290
05-05-2004 06:36,05-05-2004,728
05-05-2004 06:37,05-05-2004,776
05-05-2004 06:38,05-05-2004,495
05-05-2004 06:39,05-05-2004,70
05-05-2004 06:40,05-05-2004,131
05-05-2004 06:41,05-05-2004,394
05-05-2004 06:42,05-05-2004,293
05-05-2004 06:43,05-05-2004,57
05-05-2004 06:44,05-05-2004,313
05-05-2004 06:45,05-05-2004,40
05-05-2004 06:46,05-05-2004,161
05-05-2004 06:47,05-05-2004,126
05-05-2004 06:48,05-05-2004,479
05-05-2004 06:49,05-05-2004,188
05-05-2004 06:50,05-05-2004,369
05-05-2004 06:51,05-05-2004,106
05-05-2004 06:52,05-05-2004,141
05-05-2004 06:53,05-05-2004,161
05-05-2004 06:54,05-05-2004,600
05-05-2004 06:55,05-05-2004,512
05-05-2004 06:56,05-05-2004,181
05-05-2004 06:57,05-05-2004,57
05-05-2004 06:58,05-05-2004,181
05-05-2004 06:59,05-05-2004,53
05-05-2004 07:00,05-05-2004,156
05-05-2004 07:01,05-05-2004,106
05-05-2004 07:02,05-05-2004,66
05-05-2004 07:03,05-05-2004,33
05-05-2004 07:04,05-05-2004,90
05-05-2004 07:05,05-05-2004,3
05-05-2004 07:06,05-05-2004,3
05-05-2004 07:07,05-05-2004,116
05-05-2004 07:08,05-05-2004,40
05-05-2004 07:09,05-05-2004,0
05-05-2004 07:10,05-05-2004,17
05-05-2004 07:11,05-05-2004,0
05-05-2004 07:12,05-05-2004,53
05-05-2004 07:13,05-05-2004,0
05-05-2004 07:14,05-05-2004,3
05-05-2004 07:15,05-05-2004,90
05-05-2004 07:16,05-05-2004,90
05-05-2004 07:17,05-05-2004,76
05-05-2004 07:18,05-05-2004,126
05-05-2004 07:19,05-05-2004,121
05-05-2004 07:20,05-05-2004,10
05-05-2004 07:21,05-05-2004,3
05-05-2004 07:22,05-05-2004,0
05-05-2004 07:23,05-05-2004,103
05-05-2004 07:24,05-05-2004,12
05-05-2004 07:25,05-05-2004,0
05-05-2004 07:26,05-05-2004,13
05-05-2004 07:27,05-05-2004,37
05-05-2004 07:28,05-05-2004,20
05-05-2004 07:29,05-05-2004,42
05-05-2004 07:30,05-05-2004,106
05-05-2004 07:31,05-05-2004,126
05-05-2004 07:32,05-05-2004,63
05-05-2004 07:33,05-05-2004,106
05-05-2004 07:34,05-05-2004,126
05-05-2004 07:35,05-05-2004,106
05-05-2004 07:36,05-05-2004,146
05-05-2004 07:37,05-05-2004,161
05-05-2004 07:38,05-05-2004,86
05-05-2004 07:39,05-05-2004,80
05-05-2004 07:40,05-05-2004,90
05-05-2004 07:41,05-05-2004,136
05-05-2004 07:42,05-05-2004,214
05-05-2004 07:43,05-05-2004,564
05-05-2004 07:44,05-05-2004,564
05-05-2004 07:45,05-05-2004,264
05-05-2004 07:46,05-05-2004,283
05-05-2004 07:47,05-05-2004,357
05-05-2004 07:48,05-05-2004,1212
05-05-2004 07:49,05-05-2004,2066
05-05-2004 07:50,05-05-2004,911
05-05-2004 07:51,05-05-2004,1102
05-05-2004 07:52,05-05-2004,705
05-05-2004 07:53,05-05-2004,828
05-05-2004 07:54,05-05-2004,529
05-05-2004 07:55,05-05-2004,495
05-05-2004 07:56,05-05-2004,495
05-05-2004 07:57,05-05-2004,854
05-05-2004 07:58,05-05-2004,407
05-05-2004 07:59,05-05-2004,201
05-05-2004 08:00,05-05-2004,42
05-05-2004 08:01,05-05-2004,600
05-05-2004 08:02,05-05-2004,751
05-05-2004 08:03,05-05-2004,464
05-05-2004 08:04,05-05-2004,194
05-05-2004 08:05,05-05-2004,181
05-05-2004 08:06,05-05-2004,283
05-05-2004 08:07,05-05-2004,394
05-05-2004 08:08,05-05-2004,214
05-05-2004 08:09,05-05-2004,239
05-05-2004 08:10,05-05-2004,357
05-05-2004 08:11,05-05-2004,322
05-05-2004 08:12,05-05-2004,407
05-05-2004 08:13,05-05-2004,434
05-05-2004 08:14,05-05-2004,1034
05-05-2004 08:15,05-05-2004,156
05-05-2004 08:16,05-05-2004,346
05-05-2004 08:17,05-05-2004,293
05-05-2004 08:18,05-05-2004,421
05-05-2004 08:19,05-05-2004,293
05-05-2004 08:20,05-05-2004,407
05-05-2004 08:21,05-05-2004,231
05-05-2004 08:22,05-05-2004,662
05-05-2004 08:23,05-05-2004,495
05-05-2004 08:24,05-05-2004,911
05-05-2004 08:25,05-05-2004,582
05-05-2004 08:26,05-05-2004,434
05-05-2004 08:27,05-05-2004,214
05-05-2004 08:28,05-05-2004,705
05-05-2004 08:29,05-05-2004,683
05-05-2004 08:30,05-05-2004,322
05-05-2004 08:31,05-05-2004,223
05-05-2004 08:32,05-05-2004,264
05-05-2004 08:33,05-05-2004,705
05-05-2004 08:34,05-05-2004,369
05-05-2004 08:35,05-05-2004,357
05-05-2004 08:36,05-05-2004,545
05-05-2004 08:37,05-05-2004,303
05-05-2004 08:38,05-05-2004,449
05-05-2004 08:39,05-05-2004,828
05-05-2004 08:40,05-05-2004,801
05-05-2004 08:41,05-05-2004,512
05-05-2004 08:42,05-05-2004,776
05-05-2004 08:43,05-05-2004,357
05-05-2004 08:44,05-05-2004,564
05-05-2004 08:45,05-05-2004,449
05-05-2004 08:46,05-05-2004,346
05-05-2004 08:47,05-05-2004,334
05-05-2004 08:48,05-05-2004,495
05-05-2004 08:49,05-05-2004,564
05-05-2004 08:50,05-05-2004,545
05-05-2004 08:51,05-05-2004,464
05-05-2004 08:52,05-05-2004,776
05-05-2004 08:53,05-05-2004,479
05-05-2004 08:54,05-05-2004,640
05-05-2004 08:55,05-05-2004,728
05-05-2004 08:56,05-05-2004,313
05-05-2004 08:57,05-05-2004,495
05-05-2004 08:58,05-05-2004,582
05-05-2004 08:59,05-05-2004,705
05-05-2004 09:00,05-05-2004,545
05-05-2004 09:01,05-05-2004,381
05-05-2004 09:02,05-05-2004,434
05-05-2004 09:03,05-05-2004,464
05-05-2004 09:04,05-05-2004,322
05-05-2004 09:05,05-05-2004,346
05-05-2004 09:06,05-05-2004,564
05-05-2004 09:07,05-05-2004,479
05-05-2004 09:08,05-05-2004,464
05-05-2004 09:09,05-05-2004,407
05-05-2004 09:10,05-05-2004,512
05-05-2004 09:11,05-05-2004,582
05-05-2004 09:12,05-05-2004,464
05-05-2004 09:13,05-05-2004,394
