timestamp,date,activity
28-05-2004 00:06,28-05-2004,32
28-05-2004 00:07,28-05-2004,66
28-05-2004 00:08,28-05-2004,35
28-05-2004 00:09,28-05-2004,76
28-05-2004 00:10,28-05-2004,381
28-05-2004 00:11,28-05-2004,208
28-05-2004 00:12,28-05-2004,27
28-05-2004 00:13,28-05-2004,53
28-05-2004 00:14,28-05-2004,20
28-05-2004 00:15,28-05-2004,3
28-05-2004 00:16,28-05-2004,22
28-05-2004 00:17,28-05-2004,0
28-05-2004 00:18,28-05-2004,10
28-05-2004 00:19,28-05-2004,293
28-05-2004 00:20,28-05-2004,0
28-05-2004 00:21,28-05-2004,0
28-05-2004 00:22,28-05-2004,63
28-05-2004 00:23,28-05-2004,86
28-05-2004 00:24,28-05-2004,111
28-05-2004 00:25,28-05-2004,12
28-05-2004 00:26,28-05-2004,0
28-05-2004 00:27,28-05-2004,38
28-05-2004 00:28,28-05-2004,0
28-05-2004 00:29,28-05-2004,0
28-05-2004 00:30,28-05-2004,53
28-05-2004 00:31,28-05-2004,0
28-05-2004 00:32,28-05-2004,0
28-05-2004 00:33,28-05-2004,0
28-05-2004 00:34,28-05-2004,0
28-05-2004 00:35,28-05-2004,8
28-05-2004 00:36,28-05-2004,0
28-05-2004 00:37,28-05-2004,0
28-05-2004 00:38,28-05-2004,0
28-05-2004 00:39,28-05-2004,0
28-05-2004 00:40,28-05-2004,0
28-05-2004 00:41,28-05-2004,0
28-05-2004 00:42,28-05-2004,0
28-05-2004 00:43,28-05-2004,0
28-05-2004 00:44,28-05-2004,0
28-05-2004 00:45,28-05-2004,0
28-05-2004 00:46,28-05-2004,10
28-05-2004 00:47,28-05-2004,3
28-05-2004 00:48,28-05-2004,0
28-05-2004 00:49,28-05-2004,0
28-05-2004 00:50,28-05-2004,0
28-05-2004 00:51,28-05-2004,0
28-05-2004 00:52,28-05-2004,0
28-05-2004 00:53,28-05-2004,0
28-05-2004 00:54,28-05-2004,0
28-05-2004 00:55,28-05-2004,0
28-05-2004 00:56,28-05-2004,0
28-05-2004 00:57,28-05-2004,0
28-05-2004 00:58,28-05-2004,0
28-05-2004 00:59,28-05-2004,0
28-05-2004 01:00,28-05-2004,0
28-05-2004 01:01,28-05-2004,0
28-05-2004 01:02,28-05-2004,0
28-05-2004 01:03,28-05-2004,0
28-05-2004 01:04,28-05-2004,93
28-05-2004 01:05,28-05-2004,32
28-05-2004 01:06,28-05-2004,0
28-05-2004 01:07,28-05-2004,17
28-05-2004 01:08,28-05-2004,13
28-05-2004 01:09,28-05-2004,52
28-05-2004 01:10,28-05-2004,8
28-05-2004 01:11,28-05-2004,0
28-05-2004 01:12,28-05-2004,0
28-05-2004 01:13,28-05-2004,0
28-05-2004 01:14,28-05-2004,15
28-05-2004 01:15,28-05-2004,111
28-05-2004 01:16,28-05-2004,0
28-05-2004 01:17,28-05-2004,18
28-05-2004 01:18,28-05-2004,3
28-05-2004 01:19,28-05-2004,0
28-05-2004 01:20,28-05-2004,0
28-05-2004 01:21,28-05-2004,0
28-05-2004 01:22,28-05-2004,8
28-05-2004 01:23,28-05-2004,23
28-05-2004 01:24,28-05-2004,18
28-05-2004 01:25,28-05-2004,43
28-05-2004 01:26,28-05-2004,273
28-05-2004 01:27,28-05-2004,43
28-05-2004 01:28,28-05-2004,0
28-05-2004 01:29,28-05-2004,27
28-05-2004 01:30,28-05-2004,0
28-05-2004 01:31,28-05-2004,0
28-05-2004 01:32,28-05-2004,0
28-05-2004 01:33,28-05-2004,0
28-05-2004 01:34,28-05-2004,20
28-05-2004 01:35,28-05-2004,0
28-05-2004 01:36,28-05-2004,0
28-05-2004 01:37,28-05-2004,0
28-05-2004 01:38,28-05-2004,0
28-05-2004 01:39,28-05-2004,0
28-05-2004 01:40,28-05-2004,0
28-05-2004 01:41,28-05-2004,0
28-05-2004 01:42,28-05-2004,17
28-05-2004 01:43,28-05-2004,0
28-05-2004 01:44,28-05-2004,7
28-05-2004 01:45,28-05-2004,0
28-05-2004 01:46,28-05-2004,0
28-05-2004 01:47,28-05-2004,0
28-05-2004 01:48,28-05-2004,0
28-05-2004 01:49,28-05-2004,0
28-05-2004 01:50,28-05-2004,0
28-05-2004 01:51,28-05-2004,0
28-05-2004 01:52,28-05-2004,0
28-05-2004 01:53,28-05-2004,0
28-05-2004 01:54,28-05-2004,0
28-05-2004 01:55,28-05-2004,0
28-05-2004 01:56,28-05-2004,0
28-05-2004 01:57,28-05-2004,0
28-05-2004 01:58,28-05-2004,0
28-05-2004 01:59,28-05-2004,0
28-05-2004 02:00,28-05-2004,0
28-05-2004 02:01,28-05-2004,0
28-05-2004 02:02,28-05-2004,0
28-05-2004 02:03,28-05-2004,0
28-05-2004 02:04,28-05-2004,0
28-05-2004 02:05,28-05-2004,0
28-05-2004 02:06,28-05-2004,0
28-05-2004 02:07,28-05-2004,0
28-05-2004 02:08,28-05-2004,0
28-05-2004 02:09,28-05-2004,0
28-05-2004 02:10,28-05-2004,0
28-05-2004 02:11,28-05-2004,0
28-05-2004 02:12,28-05-2004,0
28-05-2004 02:13,28-05-2004,156
28-05-2004 02:14,28-05-2004,136
28-05-2004 02:15,28-05-2004,0
28-05-2004 02:16,28-05-2004,3
28-05-2004 02:17,28-05-2004,3
28-05-2004 02:18,28-05-2004,3
28-05-2004 02:19,28-05-2004,0
28-05-2004 02:20,28-05-2004,0
28-05-2004 02:21,28-05-2004,0
28-05-2004 02:22,28-05-2004,0
28-05-2004 02:23,28-05-2004,0
28-05-2004 02:24,28-05-2004,0
28-05-2004 02:25,28-05-2004,0
28-05-2004 02:26,28-05-2004,0
28-05-2004 02:27,28-05-2004,63
28-05-2004 02:28,28-05-2004,3
28-05-2004 02:29,28-05-2004,0
28-05-2004 02:30,28-05-2004,0
28-05-2004 02:31,28-05-2004,3
28-05-2004 02:32,28-05-2004,0
28-05-2004 02:33,28-05-2004,0
28-05-2004 02:34,28-05-2004,0
28-05-2004 02:35,28-05-2004,0
28-05-2004 02:36,28-05-2004,0
28-05-2004 02:37,28-05-2004,0
28-05-2004 02:38,28-05-2004,0
28-05-2004 02:39,28-05-2004,0
28-05-2004 02:40,28-05-2004,208
28-05-2004 02:41,28-05-2004,303
28-05-2004 02:42,28-05-2004,40
28-05-2004 02:43,28-05-2004,93
28-05-2004 02:44,28-05-2004,20
28-05-2004 02:45,28-05-2004,0
28-05-2004 02:46,28-05-2004,0
28-05-2004 02:47,28-05-2004,283
28-05-2004 02:48,28-05-2004,60
28-05-2004 02:49,28-05-2004,0
28-05-2004 02:50,28-05-2004,0
28-05-2004 02:51,28-05-2004,47
28-05-2004 02:52,28-05-2004,0
28-05-2004 02:53,28-05-2004,0
28-05-2004 02:54,28-05-2004,0
28-05-2004 02:55,28-05-2004,0
28-05-2004 02:56,28-05-2004,3
28-05-2004 02:57,28-05-2004,8
28-05-2004 02:58,28-05-2004,3
28-05-2004 02:59,28-05-2004,3
28-05-2004 03:00,28-05-2004,0
28-05-2004 03:01,28-05-2004,3
28-05-2004 03:02,28-05-2004,0
28-05-2004 03:03,28-05-2004,0
28-05-2004 03:04,28-05-2004,0
28-05-2004 03:05,28-05-2004,0
28-05-2004 03:06,28-05-2004,0
28-05-2004 03:07,28-05-2004,0
28-05-2004 03:08,28-05-2004,0
28-05-2004 03:09,28-05-2004,0
28-05-2004 03:10,28-05-2004,0
28-05-2004 03:11,28-05-2004,0
28-05-2004 03:12,28-05-2004,111
28-05-2004 03:13,28-05-2004,512
28-05-2004 03:14,28-05-2004,421
28-05-2004 03:15,28-05-2004,479
28-05-2004 03:16,28-05-2004,13
28-05-2004 03:17,28-05-2004,0
28-05-2004 03:18,28-05-2004,0
28-05-2004 03:19,28-05-2004,0
28-05-2004 03:20,28-05-2004,8
28-05-2004 03:21,28-05-2004,0
28-05-2004 03:22,28-05-2004,0
28-05-2004 03:23,28-05-2004,10
28-05-2004 03:24,28-05-2004,0
28-05-2004 03:25,28-05-2004,0
28-05-2004 03:26,28-05-2004,0
28-05-2004 03:27,28-05-2004,83
28-05-2004 03:28,28-05-2004,0
28-05-2004 03:29,28-05-2004,126
28-05-2004 03:30,28-05-2004,0
28-05-2004 03:31,28-05-2004,0
28-05-2004 03:32,28-05-2004,30
28-05-2004 03:33,28-05-2004,0
28-05-2004 03:34,28-05-2004,3
28-05-2004 03:35,28-05-2004,27
28-05-2004 03:36,28-05-2004,28
28-05-2004 03:37,28-05-2004,0
28-05-2004 03:38,28-05-2004,22
28-05-2004 03:39,28-05-2004,0
28-05-2004 03:40,28-05-2004,0
28-05-2004 03:41,28-05-2004,0
28-05-2004 03:42,28-05-2004,0
28-05-2004 03:43,28-05-2004,0
28-05-2004 03:44,28-05-2004,168
28-05-2004 03:45,28-05-2004,3
28-05-2004 03:46,28-05-2004,0
28-05-2004 03:47,28-05-2004,43
28-05-2004 03:48,28-05-2004,0
28-05-2004 03:49,28-05-2004,0
28-05-2004 03:50,28-05-2004,0
28-05-2004 03:51,28-05-2004,0
28-05-2004 03:52,28-05-2004,0
28-05-2004 03:53,28-05-2004,0
28-05-2004 03:54,28-05-2004,0
28-05-2004 03:55,28-05-2004,0
28-05-2004 03:56,28-05-2004,0
28-05-2004 03:57,28-05-2004,0
28-05-2004 03:58,28-05-2004,0
28-05-2004 03:59,28-05-2004,0
28-05-2004 04:00,28-05-2004,0
28-05-2004 04:01,28-05-2004,0
28-05-2004 04:02,28-05-2004,0
28-05-2004 04:03,28-05-2004,0
28-05-2004 04:04,28-05-2004,0
28-05-2004 04:05,28-05-2004,293
28-05-2004 04:06,28-05-2004,346
28-05-2004 04:07,28-05-2004,0
28-05-2004 04:08,28-05-2004,0
28-05-2004 04:09,28-05-2004,0
28-05-2004 04:10,28-05-2004,0
28-05-2004 04:11,28-05-2004,0
28-05-2004 04:12,28-05-2004,0
28-05-2004 04:13,28-05-2004,0
28-05-2004 04:14,28-05-2004,0
28-05-2004 04:15,28-05-2004,0
28-05-2004 04:16,28-05-2004,0
28-05-2004 04:17,28-05-2004,0
28-05-2004 04:18,28-05-2004,0
28-05-2004 04:19,28-05-2004,0
28-05-2004 04:20,28-05-2004,0
28-05-2004 04:21,28-05-2004,0
28-05-2004 04:22,28-05-2004,0
28-05-2004 04:23,28-05-2004,0
28-05-2004 04:24,28-05-2004,0
28-05-2004 04:25,28-05-2004,126
28-05-2004 04:26,28-05-2004,151
28-05-2004 04:27,28-05-2004,3
28-05-2004 04:28,28-05-2004,0
28-05-2004 04:29,28-05-2004,0
28-05-2004 04:30,28-05-2004,0
28-05-2004 04:31,28-05-2004,28
28-05-2004 04:32,28-05-2004,0
28-05-2004 04:33,28-05-2004,0
28-05-2004 04:34,28-05-2004,0
28-05-2004 04:35,28-05-2004,0
28-05-2004 04:36,28-05-2004,63
28-05-2004 04:37,28-05-2004,0
28-05-2004 04:38,28-05-2004,0
28-05-2004 04:39,28-05-2004,0
28-05-2004 04:40,28-05-2004,0
28-05-2004 04:41,28-05-2004,0
28-05-2004 04:42,28-05-2004,0
28-05-2004 04:43,28-05-2004,0
28-05-2004 04:44,28-05-2004,0
28-05-2004 04:45,28-05-2004,0
28-05-2004 04:46,28-05-2004,0
28-05-2004 04:47,28-05-2004,0
28-05-2004 04:48,28-05-2004,53
28-05-2004 04:49,28-05-2004,0
28-05-2004 04:50,28-05-2004,0
28-05-2004 04:51,28-05-2004,0
28-05-2004 04:52,28-05-2004,0
28-05-2004 04:53,28-05-2004,0
28-05-2004 04:54,28-05-2004,0
28-05-2004 04:55,28-05-2004,146
28-05-2004 04:56,28-05-2004,0
28-05-2004 04:57,28-05-2004,0
28-05-2004 04:58,28-05-2004,8
28-05-2004 04:59,28-05-2004,22
28-05-2004 05:00,28-05-2004,0
28-05-2004 05:01,28-05-2004,0
28-05-2004 05:02,28-05-2004,0
28-05-2004 05:03,28-05-2004,0
28-05-2004 05:04,28-05-2004,5
28-05-2004 05:05,28-05-2004,0
28-05-2004 05:06,28-05-2004,3
28-05-2004 05:07,28-05-2004,0
28-05-2004 05:08,28-05-2004,0
28-05-2004 05:09,28-05-2004,0
28-05-2004 05:10,28-05-2004,0
28-05-2004 05:11,28-05-2004,0
28-05-2004 05:12,28-05-2004,0
28-05-2004 05:13,28-05-2004,0
28-05-2004 05:14,28-05-2004,116
28-05-2004 05:15,28-05-2004,5
28-05-2004 05:16,28-05-2004,0
28-05-2004 05:17,28-05-2004,0
28-05-2004 05:18,28-05-2004,0
28-05-2004 05:19,28-05-2004,57
28-05-2004 05:20,28-05-2004,0
28-05-2004 05:21,28-05-2004,0
28-05-2004 05:22,28-05-2004,0
28-05-2004 05:23,28-05-2004,0
28-05-2004 05:24,28-05-2004,0
28-05-2004 05:25,28-05-2004,0
28-05-2004 05:26,28-05-2004,0
28-05-2004 05:27,28-05-2004,0
28-05-2004 05:28,28-05-2004,0
28-05-2004 05:29,28-05-2004,0
28-05-2004 05:30,28-05-2004,121
28-05-2004 05:31,28-05-2004,15
28-05-2004 05:32,28-05-2004,0
28-05-2004 05:33,28-05-2004,96
28-05-2004 05:34,28-05-2004,181
28-05-2004 05:35,28-05-2004,0
28-05-2004 05:36,28-05-2004,0
28-05-2004 05:37,28-05-2004,0
28-05-2004 05:38,28-05-2004,0
28-05-2004 05:39,28-05-2004,0
28-05-2004 05:40,28-05-2004,0
28-05-2004 05:41,28-05-2004,47
28-05-2004 05:42,28-05-2004,0
28-05-2004 05:43,28-05-2004,0
28-05-2004 05:44,28-05-2004,0
28-05-2004 05:45,28-05-2004,0
28-05-2004 05:46,28-05-2004,0
28-05-2004 05:47,28-05-2004,0
28-05-2004 05:48,28-05-2004,0
28-05-2004 05:49,28-05-2004,7
28-05-2004 05:50,28-05-2004,0
28-05-2004 05:51,28-05-2004,0
28-05-2004 05:52,28-05-2004,0
28-05-2004 05:53,28-05-2004,0
28-05-2004 05:54,28-05-2004,0
28-05-2004 05:55,28-05-2004,0
28-05-2004 05:56,28-05-2004,0
28-05-2004 05:57,28-05-2004,0
28-05-2004 05:58,28-05-2004,0
28-05-2004 05:59,28-05-2004,214
28-05-2004 06:00,28-05-2004,0
28-05-2004 06:01,28-05-2004,0
28-05-2004 06:02,28-05-2004,45
28-05-2004 06:03,28-05-2004,0
28-05-2004 06:04,28-05-2004,47
28-05-2004 06:05,28-05-2004,0
28-05-2004 06:06,28-05-2004,0
28-05-2004 06:07,28-05-2004,0
28-05-2004 06:08,28-05-2004,136
28-05-2004 06:09,28-05-2004,0
28-05-2004 06:10,28-05-2004,0
28-05-2004 06:11,28-05-2004,0
28-05-2004 06:12,28-05-2004,20
28-05-2004 06:13,28-05-2004,23
28-05-2004 06:14,28-05-2004,7
28-05-2004 06:15,28-05-2004,0
28-05-2004 06:16,28-05-2004,0
28-05-2004 06:17,28-05-2004,0
28-05-2004 06:18,28-05-2004,0
28-05-2004 06:19,28-05-2004,42
28-05-2004 06:20,28-05-2004,47
28-05-2004 06:21,28-05-2004,37
28-05-2004 06:22,28-05-2004,8
28-05-2004 06:23,28-05-2004,0
28-05-2004 06:24,28-05-2004,0
28-05-2004 06:25,28-05-2004,0
28-05-2004 06:26,28-05-2004,0
28-05-2004 06:27,28-05-2004,0
28-05-2004 06:28,28-05-2004,0
28-05-2004 06:29,28-05-2004,0
28-05-2004 06:30,28-05-2004,0
28-05-2004 06:31,28-05-2004,100
28-05-2004 06:32,28-05-2004,48
28-05-2004 06:33,28-05-2004,3
28-05-2004 06:34,28-05-2004,8
28-05-2004 06:35,28-05-2004,0
28-05-2004 06:36,28-05-2004,0
28-05-2004 06:37,28-05-2004,3
28-05-2004 06:38,28-05-2004,8
28-05-2004 06:39,28-05-2004,23
28-05-2004 06:40,28-05-2004,0
28-05-2004 06:41,28-05-2004,3
28-05-2004 06:42,28-05-2004,0
28-05-2004 06:43,28-05-2004,0
28-05-2004 06:44,28-05-2004,0
28-05-2004 06:45,28-05-2004,5
28-05-2004 06:46,28-05-2004,264
28-05-2004 06:47,28-05-2004,8
28-05-2004 06:48,28-05-2004,22
28-05-2004 06:49,28-05-2004,0
28-05-2004 06:50,28-05-2004,0
28-05-2004 06:51,28-05-2004,0
28-05-2004 06:52,28-05-2004,8
28-05-2004 06:53,28-05-2004,3
28-05-2004 06:54,28-05-2004,8
28-05-2004 06:55,28-05-2004,0
28-05-2004 06:56,28-05-2004,0
28-05-2004 06:57,28-05-2004,0
28-05-2004 06:58,28-05-2004,0
28-05-2004 06:59,28-05-2004,10
28-05-2004 07:00,28-05-2004,0
28-05-2004 07:01,28-05-2004,0
28-05-2004 07:02,28-05-2004,0
28-05-2004 07:03,28-05-2004,0
28-05-2004 07:04,28-05-2004,188
28-05-2004 07:05,28-05-2004,10
28-05-2004 07:06,28-05-2004,0
28-05-2004 07:07,28-05-2004,705
28-05-2004 07:08,28-05-2004,683
28-05-2004 07:09,28-05-2004,1332
28-05-2004 07:10,28-05-2004,1332
28-05-2004 07:11,28-05-2004,1067
28-05-2004 07:12,28-05-2004,194
28-05-2004 07:13,28-05-2004,529
28-05-2004 07:14,28-05-2004,322
28-05-2004 07:15,28-05-2004,683
28-05-2004 07:16,28-05-2004,529
28-05-2004 07:17,28-05-2004,545
28-05-2004 07:18,28-05-2004,421
28-05-2004 07:19,28-05-2004,564
28-05-2004 07:20,28-05-2004,121
28-05-2004 07:21,28-05-2004,161
28-05-2004 07:22,28-05-2004,23
28-05-2004 07:23,28-05-2004,188
28-05-2004 07:24,28-05-2004,529
28-05-2004 07:25,28-05-2004,57
28-05-2004 07:26,28-05-2004,181
28-05-2004 07:27,28-05-2004,13
28-05-2004 07:28,28-05-2004,76
28-05-2004 07:29,28-05-2004,223
28-05-2004 07:30,28-05-2004,303
28-05-2004 07:31,28-05-2004,248
28-05-2004 07:32,28-05-2004,239
28-05-2004 07:33,28-05-2004,76
28-05-2004 07:34,28-05-2004,43
28-05-2004 07:35,28-05-2004,313
28-05-2004 07:36,28-05-2004,8
28-05-2004 07:37,28-05-2004,57
28-05-2004 07:38,28-05-2004,48
28-05-2004 07:39,28-05-2004,0
28-05-2004 07:40,28-05-2004,13
28-05-2004 07:41,28-05-2004,146
28-05-2004 07:42,28-05-2004,100
28-05-2004 07:43,28-05-2004,43
28-05-2004 07:44,28-05-2004,0
28-05-2004 07:45,28-05-2004,188
28-05-2004 07:46,28-05-2004,322
28-05-2004 07:47,28-05-2004,239
28-05-2004 07:48,28-05-2004,83
28-05-2004 07:49,28-05-2004,63
28-05-2004 07:50,28-05-2004,141
28-05-2004 07:51,28-05-2004,57
28-05-2004 07:52,28-05-2004,76
28-05-2004 07:53,28-05-2004,175
28-05-2004 07:54,28-05-2004,22
28-05-2004 07:55,28-05-2004,111
28-05-2004 07:56,28-05-2004,80
28-05-2004 07:57,28-05-2004,479
28-05-2004 07:58,28-05-2004,728
28-05-2004 07:59,28-05-2004,1332
28-05-2004 08:00,28-05-2004,1034
28-05-2004 08:01,28-05-2004,776
28-05-2004 08:02,28-05-2004,1137
28-05-2004 08:03,28-05-2004,1290
28-05-2004 08:04,28-05-2004,545
28-05-2004 08:05,28-05-2004,662
28-05-2004 08:06,28-05-2004,464
28-05-2004 08:07,28-05-2004,151
28-05-2004 08:08,28-05-2004,131
28-05-2004 08:09,28-05-2004,3
28-05-2004 08:10,28-05-2004,854
28-05-2004 08:11,28-05-2004,512
28-05-2004 08:12,28-05-2004,0
28-05-2004 08:13,28-05-2004,73
28-05-2004 08:14,28-05-2004,239
28-05-2004 08:15,28-05-2004,728
28-05-2004 08:16,28-05-2004,776
28-05-2004 08:17,28-05-2004,1418
28-05-2004 08:18,28-05-2004,801
28-05-2004 08:19,28-05-2004,1250
28-05-2004 08:20,28-05-2004,1034
28-05-2004 08:21,28-05-2004,273
28-05-2004 08:22,28-05-2004,529
28-05-2004 08:23,28-05-2004,35
28-05-2004 08:24,28-05-2004,168
28-05-2004 08:25,28-05-2004,57
28-05-2004 08:26,28-05-2004,313
28-05-2004 08:27,28-05-2004,121
28-05-2004 08:28,28-05-2004,141
28-05-2004 08:29,28-05-2004,223
28-05-2004 08:30,28-05-2004,479
28-05-2004 08:31,28-05-2004,161
28-05-2004 08:32,28-05-2004,854
28-05-2004 08:33,28-05-2004,1212
28-05-2004 08:34,28-05-2004,449
28-05-2004 08:35,28-05-2004,7
28-05-2004 08:36,28-05-2004,683
28-05-2004 08:37,28-05-2004,13
28-05-2004 08:38,28-05-2004,181
28-05-2004 08:39,28-05-2004,42
28-05-2004 08:40,28-05-2004,35
28-05-2004 08:41,28-05-2004,3
28-05-2004 08:42,28-05-2004,0
28-05-2004 08:43,28-05-2004,0
28-05-2004 08:44,28-05-2004,3
28-05-2004 08:45,28-05-2004,0
28-05-2004 08:46,28-05-2004,168
28-05-2004 08:47,28-05-2004,512
28-05-2004 08:48,28-05-2004,141
28-05-2004 08:49,28-05-2004,293
28-05-2004 08:50,28-05-2004,1174
28-05-2004 08:51,28-05-2004,394
28-05-2004 08:52,28-05-2004,854
28-05-2004 08:53,28-05-2004,346
28-05-2004 08:54,28-05-2004,941
28-05-2004 08:55,28-05-2004,620
28-05-2004 08:56,28-05-2004,214
28-05-2004 08:57,28-05-2004,264
28-05-2004 08:58,28-05-2004,883
28-05-2004 08:59,28-05-2004,1509
28-05-2004 09:00,28-05-2004,529
28-05-2004 09:01,28-05-2004,620
28-05-2004 09:02,28-05-2004,1002
28-05-2004 09:03,28-05-2004,883
28-05-2004 09:04,28-05-2004,776
28-05-2004 09:05,28-05-2004,640
28-05-2004 09:06,28-05-2004,357
28-05-2004 09:07,28-05-2004,42
28-05-2004 09:08,28-05-2004,161
28-05-2004 09:09,28-05-2004,136
28-05-2004 09:10,28-05-2004,175
28-05-2004 09:11,28-05-2004,17
28-05-2004 09:12,28-05-2004,121
28-05-2004 09:13,28-05-2004,3
28-05-2004 09:14,28-05-2004,57
28-05-2004 09:15,28-05-2004,8
28-05-2004 09:16,28-05-2004,168
28-05-2004 09:17,28-05-2004,346
28-05-2004 09:18,28-05-2004,100
28-05-2004 09:19,28-05-2004,103
28-05-2004 09:20,28-05-2004,93
28-05-2004 09:21,28-05-2004,136
28-05-2004 09:22,28-05-2004,334
28-05-2004 09:23,28-05-2004,728
28-05-2004 09:24,28-05-2004,1174
28-05-2004 09:25,28-05-2004,971
28-05-2004 09:26,28-05-2004,1067
28-05-2004 09:27,28-05-2004,264
28-05-2004 09:28,28-05-2004,1067
28-05-2004 09:29,28-05-2004,911
28-05-2004 09:30,28-05-2004,357
28-05-2004 09:31,28-05-2004,640
28-05-2004 09:32,28-05-2004,941
28-05-2004 09:33,28-05-2004,883
28-05-2004 09:34,28-05-2004,683
28-05-2004 09:35,28-05-2004,640
28-05-2004 09:36,28-05-2004,564
28-05-2004 09:37,28-05-2004,662
28-05-2004 09:38,28-05-2004,283
28-05-2004 09:39,28-05-2004,273
28-05-2004 09:40,28-05-2004,600
28-05-2004 09:41,28-05-2004,600
28-05-2004 09:42,28-05-2004,136
28-05-2004 09:43,28-05-2004,106
28-05-2004 09:44,28-05-2004,346
28-05-2004 09:45,28-05-2004,911
28-05-2004 09:46,28-05-2004,322
28-05-2004 09:47,28-05-2004,175
28-05-2004 09:48,28-05-2004,1558
28-05-2004 09:49,28-05-2004,1290
28-05-2004 09:50,28-05-2004,1137
28-05-2004 09:51,28-05-2004,971
28-05-2004 09:52,28-05-2004,369
28-05-2004 09:53,28-05-2004,201
28-05-2004 09:54,28-05-2004,264
28-05-2004 09:55,28-05-2004,381
28-05-2004 09:56,28-05-2004,303
28-05-2004 09:57,28-05-2004,208
28-05-2004 09:58,28-05-2004,5
28-05-2004 09:59,28-05-2004,80
28-05-2004 10:00,28-05-2004,256
28-05-2004 10:01,28-05-2004,194
28-05-2004 10:02,28-05-2004,161
28-05-2004 10:03,28-05-2004,106
28-05-2004 10:04,28-05-2004,273
28-05-2004 10:05,28-05-2004,1174
28-05-2004 10:06,28-05-2004,911
28-05-2004 10:07,28-05-2004,1174
28-05-2004 10:08,28-05-2004,1558
28-05-2004 10:09,28-05-2004,1212
28-05-2004 10:10,28-05-2004,828
28-05-2004 10:11,28-05-2004,883
28-05-2004 10:12,28-05-2004,1463
28-05-2004 10:13,28-05-2004,1509
28-05-2004 10:14,28-05-2004,971
28-05-2004 10:15,28-05-2004,1137
28-05-2004 10:16,28-05-2004,564
28-05-2004 10:17,28-05-2004,705
28-05-2004 10:18,28-05-2004,728
28-05-2004 10:19,28-05-2004,495
28-05-2004 10:20,28-05-2004,495
28-05-2004 10:21,28-05-2004,662
28-05-2004 10:22,28-05-2004,512
28-05-2004 10:23,28-05-2004,381
28-05-2004 10:24,28-05-2004,346
28-05-2004 10:25,28-05-2004,464
28-05-2004 10:26,28-05-2004,208
28-05-2004 10:27,28-05-2004,70
28-05-2004 10:28,28-05-2004,214
28-05-2004 10:29,28-05-2004,175
28-05-2004 10:30,28-05-2004,116
28-05-2004 10:31,28-05-2004,48
28-05-2004 10:32,28-05-2004,421
28-05-2004 10:33,28-05-2004,73
28-05-2004 10:34,28-05-2004,620
28-05-2004 10:35,28-05-2004,161
28-05-2004 10:36,28-05-2004,63
28-05-2004 10:37,28-05-2004,421
28-05-2004 10:38,28-05-2004,86
28-05-2004 10:39,28-05-2004,131
28-05-2004 10:40,28-05-2004,181
28-05-2004 10:41,28-05-2004,66
28-05-2004 10:42,28-05-2004,37
28-05-2004 10:43,28-05-2004,80
28-05-2004 10:44,28-05-2004,106
28-05-2004 10:45,28-05-2004,194
28-05-2004 10:46,28-05-2004,111
28-05-2004 10:47,28-05-2004,126
28-05-2004 10:48,28-05-2004,248
28-05-2004 10:49,28-05-2004,106
28-05-2004 10:50,28-05-2004,256
28-05-2004 10:51,28-05-2004,43
28-05-2004 10:52,28-05-2004,369
28-05-2004 10:53,28-05-2004,70
28-05-2004 10:54,28-05-2004,0
28-05-2004 10:55,28-05-2004,111
28-05-2004 10:56,28-05-2004,273
28-05-2004 10:57,28-05-2004,53
28-05-2004 10:58,28-05-2004,116
28-05-2004 10:59,28-05-2004,23
28-05-2004 11:00,28-05-2004,33
28-05-2004 11:01,28-05-2004,15
28-05-2004 11:02,28-05-2004,0
28-05-2004 11:03,28-05-2004,83
28-05-2004 11:04,28-05-2004,33
28-05-2004 11:05,28-05-2004,512
28-05-2004 11:06,28-05-2004,464
28-05-2004 11:07,28-05-2004,394
28-05-2004 11:08,28-05-2004,293
28-05-2004 11:09,28-05-2004,640
28-05-2004 11:10,28-05-2004,683
28-05-2004 11:11,28-05-2004,248
28-05-2004 11:12,28-05-2004,334
28-05-2004 11:13,28-05-2004,66
28-05-2004 11:14,28-05-2004,8
28-05-2004 11:15,28-05-2004,3
28-05-2004 11:16,28-05-2004,0
28-05-2004 11:17,28-05-2004,322
28-05-2004 11:18,28-05-2004,0
28-05-2004 11:19,28-05-2004,3
28-05-2004 11:20,28-05-2004,0
28-05-2004 11:21,28-05-2004,0
28-05-2004 11:22,28-05-2004,0
28-05-2004 11:23,28-05-2004,421
28-05-2004 11:24,28-05-2004,60
28-05-2004 11:25,28-05-2004,0
28-05-2004 11:26,28-05-2004,8
28-05-2004 11:27,28-05-2004,8
28-05-2004 11:28,28-05-2004,8
28-05-2004 11:29,28-05-2004,50
28-05-2004 11:30,28-05-2004,22
28-05-2004 11:31,28-05-2004,0
28-05-2004 11:32,28-05-2004,0
28-05-2004 11:33,28-05-2004,0
28-05-2004 11:34,28-05-2004,0
28-05-2004 11:35,28-05-2004,0
28-05-2004 11:36,28-05-2004,0
28-05-2004 11:37,28-05-2004,0
28-05-2004 11:38,28-05-2004,0
28-05-2004 11:39,28-05-2004,0
28-05-2004 11:40,28-05-2004,0
28-05-2004 11:41,28-05-2004,0
28-05-2004 11:42,28-05-2004,0
28-05-2004 11:43,28-05-2004,0
